epoch,train_loss
0,0.7193471312073296
1,0.686859852032648
2,0.6643679499210929
3,0.6510232448170991
4,0.6416383802489753
5,0.6315241276823162
6,0.6266069471444461
7,0.6250643074121817
8,0.6252059697714104
9,0.6223510920612465
10,0.6228737473098558
11,0.6211949407666104
12,0.6223959445564371
13,0.6252563893404228
14,0.6229277371970899
15,0.6214877426235867
16,0.6208584189026941
17,0.6224389552681043
18,0.6197590052694163
19,0.6191791474432196
20,0.6197085857004039
21,0.6213795184700749
22,0.6195824384302092
23,0.6187343000978952
24,0.6190336942285833
25,0.6209407031148014
26,0.6215831935017241
27,0.6203568756192629
28,0.6248865544405435
29,0.6192440747827694
30,0.6196567058175947
31,0.619360077342424
32,0.6201390921681962
33,0.6199225782960631
34,0.6201026498883828
35,0.6202830791085712
36,0.621000456771185
37,0.6204344510644333
38,0.6220815836994469
39,0.6224783420173695
40,0.6228980421630647
41,0.6198833524793389
42,0.6203449546903086
43,0.6213018893807243
44,0.6204536437600497
45,0.620724260768242
46,0.6199522614091595
47,0.6191821932405674
48,0.6199040948957195
49,0.6201505243390635
50,0.6191741406530588
51,0.6186106919855677
52,0.6194272636980106
53,0.6196133672803812
54,0.6192808746904515
55,0.6228132485954125
56,0.6200096964448614
57,0.6201953410714672
58,0.6191929995626645
59,0.6187964260191408
60,0.6204544305413607
61,0.6222771465389427
62,0.6195517420381518
63,0.6193744241804205
64,0.6199110447972999
65,0.6195102929681775
66,0.6188272595018811
67,0.6189688086122849
68,0.6237752198783114
69,0.6194334625810669
70,0.6210126697628987
71,0.6192682861894756
72,0.6206429600327735
73,0.6202439307778851
74,0.62284394498747
75,0.6213446497528835
76,0.6191063105673086
77,0.6204031288236057
78,0.619951331576701
79,0.6219135105221197
