epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5643541216850281,-0.6646864414215088,-0.6353582143783569,0.6599186658859253,-0.7065072655677795,-0.5647348165512085,-0.6440100073814392,0.6663542985916138,0.0
1,-0.6577408313751221,-0.973620593547821,-1.0868624448776245,1.0632262229919434,-0.918016791343689,-0.8633619546890259,-1.099287509918213,1.0397977828979492,0.0
2,-0.3306022584438324,-1.0553839206695557,-1.3449714183807373,1.2975777387619019,-0.7764011025428772,-0.9137290120124817,-1.3569284677505493,1.1998398303985596,0.0
3,0.013891100883483887,-1.141088843345642,-1.4986975193023682,1.515094518661499,-0.5517043471336365,-0.9524059295654297,-1.519347071647644,1.3480370044708252,0.0
4,0.3730562925338745,-1.2770910263061523,-1.5805612802505493,1.706597924232483,-0.25227928161621094,-1.053030252456665,-1.6258376836776733,1.5067875385284424,0.0
5,0.5990136861801147,-1.3407143354415894,-1.596540927886963,1.8545680046081543,-0.014812767505645752,-1.1212705373764038,-1.6625175476074219,1.673654317855835,0.0
6,0.7897041440010071,-1.4512548446655273,-1.556880235671997,1.9691766500473022,0.19673874974250793,-1.2799566984176636,-1.635395884513855,1.8596744537353516,0.0
7,0.8902754783630371,-1.5269817113876343,-1.49264395236969,2.051365613937378,0.3011113405227661,-1.4026687145233154,-1.5654406547546387,2.0347230434417725,0.0
8,0.9776874780654907,-1.5441970825195312,-1.454965591430664,2.0858404636383057,0.38736000657081604,-1.4432474374771118,-1.5030416250228882,2.1358630657196045,0.0
9,1.108962059020996,-1.5804219245910645,-1.4473620653152466,2.076672077178955,0.5388967990875244,-1.5235064029693604,-1.4663875102996826,2.187927007675171,0.0
10,1.2062922716140747,-1.595806360244751,-1.4292653799057007,2.115294933319092,0.6359894275665283,-1.5677305459976196,-1.416094422340393,2.2547812461853027,0.0
11,1.2801949977874756,-1.6100088357925415,-1.4235881567001343,2.0897512435913086,0.7099072337150574,-1.6033884286880493,-1.3905924558639526,2.300575017929077,0.0
12,1.3572719097137451,-1.6224100589752197,-1.4115270376205444,2.0749924182891846,0.7839810252189636,-1.6525007486343384,-1.3471364974975586,2.3510913848876953,0.0
13,1.3855869770050049,-1.6240506172180176,-1.4075758457183838,2.022855520248413,0.782489001750946,-1.6687567234039307,-1.309613823890686,2.3781282901763916,0.0
14,1.439111590385437,-1.6162843704223633,-1.421556830406189,2.05798077583313,0.8538609147071838,-1.6471396684646606,-1.3023687601089478,2.4083456993103027,0.0
15,1.4729869365692139,-1.6033446788787842,-1.4344128370285034,2.003279685974121,0.885786235332489,-1.634499192237854,-1.3075453042984009,2.4309940338134766,0.0
16,1.494769811630249,-1.598597764968872,-1.4363347291946411,1.9386695623397827,0.8915644884109497,-1.6329880952835083,-1.2965574264526367,2.4438607692718506,0.0
17,1.5116046667099,-1.594827651977539,-1.4769682884216309,1.9242063760757446,0.8964389562606812,-1.6031379699707031,-1.3114144802093506,2.405726432800293,0.0
18,1.5348243713378906,-1.5968363285064697,-1.4751369953155518,1.9684089422225952,0.9619449973106384,-1.6275216341018677,-1.318624496459961,2.420872688293457,0.0
