epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.19295747578144073,-0.29777228832244873,-0.17159004509449005,0.2647126317024231,-0.25446605682373047,-0.2227940410375595,-0.3550155460834503,0.3026813268661499,0.14891982078552246,0.32400453090667725,0.2601597309112549,-0.28215327858924866,-0.22062721848487854,0.32498472929000854,-0.26129698753356934,-0.3369744122028351,-0.09407582134008408,-0.30399465560913086,0.3426972031593323,-0.2933938205242157,0.300773024559021,0.01624111458659172,-0.23759111762046814,0.18190860748291016,0.0
1,-0.22786803543567657,-0.507804811000824,-0.33889293670654297,0.49067768454551697,-0.38222062587738037,-0.36583980917930603,-0.6764155030250549,0.5827828049659729,0.4430586099624634,0.40428343415260315,0.432616651058197,-0.3399757742881775,-0.38715118169784546,0.7876527905464172,-0.5796501636505127,-0.7253913283348083,-0.08494150638580322,-0.4783190190792084,0.4794129431247711,-0.42094191908836365,0.4816419184207916,0.296060174703598,-0.38039252161979675,0.4334559440612793,0.0
2,-0.009792421013116837,-0.5767838954925537,-0.3906053304672241,0.6191397905349731,-0.40013226866722107,-0.34062808752059937,-0.8279924988746643,0.6805958151817322,0.6236909031867981,0.4518470764160156,0.5101190805435181,-0.4061548709869385,-0.5076069235801697,1.1260956525802612,-0.6887803077697754,-0.981216549873352,0.09231173247098923,-0.5831797122955322,0.5728967785835266,-0.38445308804512024,0.5784270763397217,0.14170844852924347,-0.37042900919914246,0.6135709881782532,0.0
3,0.17621849477291107,-0.5758681893348694,-0.488650918006897,0.7192255854606628,-0.3777713179588318,-0.2817862331867218,-0.8730141520500183,0.6950163841247559,0.846269965171814,0.4626236855983734,0.5495806336402893,-0.4762628674507141,-0.526344358921051,1.2898433208465576,-0.6838763356208801,-1.1873935461044312,0.2931312024593353,-0.6569998264312744,0.6479407548904419,-0.30457788705825806,0.6357728838920593,0.020304232835769653,-0.3886469006538391,0.7411965727806091,0.0
4,0.2357935905456543,-0.5322329998016357,-0.604170024394989,0.7832959890365601,-0.3500966429710388,-0.21589045226573944,-0.8903318643569946,0.6523059606552124,1.0393766164779663,0.4439522922039032,0.615752100944519,-0.5067248940467834,-0.49721574783325195,1.3236889839172363,-0.6998353004455566,-1.3877429962158203,0.4579504132270813,-0.6755872368812561,0.6749370694160461,-0.1878931075334549,0.6526190638542175,-0.01982244849205017,-0.4376536011695862,0.8274181485176086,0.0
5,0.18044598400592804,-0.42250144481658936,-0.7181267142295837,0.8728110790252686,-0.35265883803367615,-0.16303566098213196,-0.9209281802177429,0.5051443576812744,1.1786967515945435,0.42167386412620544,0.6778528094291687,-0.4940105676651001,-0.37176311016082764,1.283675193786621,-0.6483513116836548,-1.5807907581329346,0.5529476404190063,-0.7379938364028931,0.7500530481338501,-0.123743936419487,0.7277697324752808,0.009340723045170307,-0.5429967045783997,0.9288353323936462,0.0
6,0.1605820506811142,-0.262821227312088,-0.8012402057647705,0.9224159121513367,-0.3305996060371399,-0.11036859452724457,-0.9507157206535339,0.328380823135376,1.2493765354156494,0.30774542689323425,0.7262422442436218,-0.5143787860870361,-0.22755642235279083,1.1251462697982788,-0.6166611909866333,-1.7414140701293945,0.635883629322052,-0.7595456838607788,0.7929461598396301,-0.01805114932358265,0.7734939455986023,0.04462762176990509,-0.6111449003219604,0.991617739200592,0.0
7,0.14029298722743988,-0.08419695496559143,-0.840219259262085,0.9553502798080444,-0.32218053936958313,-0.021455856040120125,-0.9907432198524475,0.1579122543334961,1.3364195823669434,0.2769742012023926,0.7053419947624207,-0.5959088206291199,-0.3269178569316864,1.2118743658065796,-0.7695205211639404,-1.892629861831665,0.7396839261054993,-0.8764141201972961,0.9724615812301636,0.09350389242172241,0.77458655834198,-0.10674495995044708,-0.6694133281707764,1.051598072052002,0.0
8,0.1323375552892685,0.08372277021408081,-0.8851715326309204,0.9993881583213806,-0.3361159563064575,0.005584743805229664,-0.9793907999992371,0.07739736139774323,1.371555209159851,0.10744607448577881,0.7730446457862854,-0.6261672973632812,-0.21548780798912048,0.9549330472946167,-0.7683149576187134,-1.9952538013458252,0.8270633816719055,-0.938534677028656,1.0216619968414307,0.2089696079492569,0.7400611042976379,-0.017531953752040863,-0.6786170601844788,1.0434207916259766,0.0
9,0.022547543048858643,0.16033798456192017,-0.9037542343139648,1.0274235010147095,-0.3602869212627411,0.0789729505777359,-1.078397274017334,-0.04660218209028244,1.409927248954773,0.1218908429145813,0.7955312728881836,-0.6057605743408203,-0.26308098435401917,0.9226526021957397,-0.8904935717582703,-2.0655500888824463,0.8696643114089966,-0.9417648911476135,1.1100881099700928,0.25660240650177,0.7136507034301758,-0.07251223921775818,-0.7300894856452942,1.0782444477081299,0.0
