epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.41278254985809326,-0.3984927237033844,0.5294078588485718,0.5013052225112915,-0.4218854308128357,-0.4062262177467346,-0.43462228775024414,0.5124615430831909,-0.4528633952140808,0.4295566976070404,0.5047414898872375,0.485645592212677,-0.46230852603912354,-0.42183881998062134,-0.5022085309028625,-0.49961864948272705,0.0
1,-0.5963618159294128,-0.5200207233428955,0.7565011382102966,0.7346472144126892,-0.5777608752250671,-0.5295893549919128,-0.5368971228599548,0.7718901634216309,-0.6519868969917297,0.5718775391578674,0.7295372486114502,0.7326344847679138,-0.6495614051818848,-0.46414273977279663,-0.7637166380882263,-0.7554811835289001,0.0
2,-0.6662567853927612,-0.5718777775764465,0.8467561602592468,0.8335540294647217,-0.6527904272079468,-0.5659215450286865,-0.5651447772979736,0.8823539614677429,-0.7385342717170715,0.6341595649719238,0.8320987224578857,0.8370321989059448,-0.7405747771263123,-0.44204196333885193,-0.8783186674118042,-0.866233766078949,0.0
3,-0.7032804489135742,-0.5999361872673035,0.8913286328315735,0.8866354823112488,-0.6981350183486938,-0.5834723711013794,-0.5745568871498108,0.9361105561256409,-0.7893965840339661,0.6670907139778137,0.8889509439468384,0.8922200202941895,-0.7972808480262756,-0.41539302468299866,-0.9378039240837097,-0.9208751320838928,0.0
4,-0.7243092656135559,-0.6143988966941833,0.918699324131012,0.9178905487060547,-0.7296988368034363,-0.592771589756012,-0.5782637000083923,0.9650045037269592,-0.8263601064682007,0.6844629645347595,0.9248474836349487,0.924569845199585,-0.839089572429657,-0.39180830121040344,-0.9706118702888489,-0.9501348733901978,0.0
5,-0.7287467122077942,-0.6171841621398926,0.9302569627761841,0.928875207901001,-0.741125762462616,-0.599353551864624,-0.5817987322807312,0.9660294055938721,-0.8463461995124817,0.6892302632331848,0.937511146068573,0.9351041316986084,-0.8552924394607544,-0.38490164279937744,-0.9754781126976013,-0.9517137408256531,0.0
6,-0.7302545309066772,-0.6138572692871094,0.9365869760513306,0.934772789478302,-0.7542108297348022,-0.6047758460044861,-0.5803546905517578,0.9626192450523376,-0.867089569568634,0.6875348687171936,0.9481149911880493,0.9418937563896179,-0.8763860464096069,-0.3734191358089447,-0.9734266400337219,-0.9484703540802002,0.0
7,-0.7369993329048157,-0.6147132515907288,0.9449614882469177,0.9446136951446533,-0.7656192183494568,-0.6153643727302551,-0.5823361277580261,0.9585424661636353,-0.8898807168006897,0.6873640418052673,0.9594609141349792,0.9499739408493042,-0.8933237195014954,-0.36209559440612793,-0.9723044633865356,-0.945182740688324,0.0
8,-0.7343925833702087,-0.6102333068847656,0.9517520666122437,0.9498143792152405,-0.7756249904632568,-0.6232255697250366,-0.5831384658813477,0.9485288262367249,-0.9101313352584839,0.6818609833717346,0.9686335325241089,0.9542858004570007,-0.9080492854118347,-0.355465292930603,-0.9646950364112854,-0.9360032677650452,0.0
9,-0.724467396736145,-0.5940353870391846,0.9466586112976074,0.9403329491615295,-0.7705450654029846,-0.6300899982452393,-0.5801012516021729,0.9181267619132996,-0.9208254218101501,0.6657564043998718,0.9610516428947449,0.9423668384552002,-0.9037688374519348,-0.3610401749610901,-0.9364268779754639,-0.9071659445762634,0.0
10,-0.7289943099021912,-0.5985689163208008,0.9546278715133667,0.9534143209457397,-0.790353000164032,-0.6413376331329346,-0.581755518913269,0.9159407615661621,-0.9491571187973022,0.672247052192688,0.9762893915176392,0.9569829702377319,-0.9299185276031494,-0.3427335321903229,-0.9366590976715088,-0.9060611724853516,0.0
11,-0.7136948704719543,-0.576718807220459,0.9491483569145203,0.941937267780304,-0.7871598601341248,-0.647286593914032,-0.5795249342918396,0.8831919431686401,-0.9585059881210327,0.6474223732948303,0.9711233973503113,0.9389460682868958,-0.9318451881408691,-0.35534563660621643,-0.9046472311019897,-0.8728721737861633,0.0
12,-0.7199608087539673,-0.5791277885437012,0.9647504091262817,0.9615519046783447,-0.8020374178886414,-0.6632741689682007,-0.5812844634056091,0.8743157386779785,-0.990837812423706,0.6508193016052246,0.984670877456665,0.9570047855377197,-0.948991060256958,-0.3407275974750519,-0.8992595672607422,-0.8670793175697327,0.0
13,-0.690678060054779,-0.5438087582588196,0.9460325241088867,0.9334753155708313,-0.7782358527183533,-0.6656254529953003,-0.5728715062141418,0.8156347870826721,-0.9887381196022034,0.6181613802909851,0.9562829732894897,0.9281631708145142,-0.9241904020309448,-0.36817094683647156,-0.8400355577468872,-0.8096199631690979,0.0
14,-0.7069615125656128,-0.5614348649978638,0.9643454551696777,0.9658758044242859,-0.8145847916603088,-0.6932873129844666,-0.5814463496208191,0.8273891806602478,-1.0341229438781738,0.630286693572998,0.9925562143325806,0.9574942588806152,-0.9668487906455994,-0.3463587760925293,-0.855104923248291,-0.8243764042854309,0.0
15,-0.7092301249504089,-0.5641888976097107,0.9764761924743652,0.9816080331802368,-0.8319841623306274,-0.6992834806442261,-0.5792679786682129,0.8138620853424072,-1.065506935119629,0.6316905617713928,1.0052130222320557,0.9721678495407104,-0.9930753111839294,-0.33277514576911926,-0.8474348783493042,-0.8117475509643555,0.0
16,-0.7018126249313354,-0.5549917817115784,0.9765801429748535,0.9834668040275574,-0.8378927707672119,-0.7184537649154663,-0.5815696716308594,0.7868800759315491,-1.0892921686172485,0.6200075745582581,1.009287714958191,0.9709693789482117,-1.0014535188674927,-0.34437835216522217,-0.81951904296875,-0.7869049310684204,0.0
17,-0.6909246444702148,-0.5484440326690674,0.9690107703208923,0.983935534954071,-0.8409810066223145,-0.7323304414749146,-0.5777258276939392,0.7552223205566406,-1.1086868047714233,0.607398509979248,1.0060878992080688,0.969285249710083,-1.0054353475570679,-0.3437066972255707,-0.7895798683166504,-0.7577245235443115,0.0
18,-0.6569640636444092,-0.5193630456924438,0.9624884724617004,0.9702472686767578,-0.8281166553497314,-0.7365613579750061,-0.5676701664924622,0.6978278756141663,-1.1202329397201538,0.574981689453125,0.9894641041755676,0.9503841996192932,-0.9925285577774048,-0.3719964027404785,-0.7322587966918945,-0.7028906345367432,0.0
19,-0.6994513273239136,-0.5693129897117615,0.991629421710968,1.0339747667312622,-0.8769276142120361,-0.7870320677757263,-0.5906171202659607,0.7186434268951416,-1.1851240396499634,0.6068252325057983,1.0466514825820923,1.0116183757781982,-1.04638671875,-0.34228891134262085,-0.7572644948959351,-0.7293075323104858,0.0
20,-0.7266414165496826,-0.6017575263977051,1.005631685256958,1.0712460279464722,-0.9183712005615234,-0.8298529982566833,-0.6048051714897156,0.7217848896980286,-1.236938714981079,0.6251643300056458,1.081405520439148,1.047661304473877,-1.0915635824203491,-0.31955987215042114,-0.7600533962249756,-0.7348295450210571,0.0
21,-0.7143584489822388,-0.6029912233352661,1.0072691440582275,1.0843322277069092,-0.9325997829437256,-0.8478769063949585,-0.5976440906524658,0.6949926614761353,-1.2644100189208984,0.6181584596633911,1.0902671813964844,1.054563045501709,-1.1092493534088135,-0.3150368630886078,-0.7396978139877319,-0.712383508682251,0.0
22,-0.6723278760910034,-0.5777689814567566,0.9913638830184937,1.0717153549194336,-0.9150837063789368,-0.8366214036941528,-0.5770461559295654,0.6356034278869629,-1.2733010053634644,0.5887222290039062,1.0671712160110474,1.0368130207061768,-1.093407154083252,-0.33027324080467224,-0.6888058185577393,-0.6558810472488403,0.0
23,-0.6671041250228882,-0.591812789440155,0.99278324842453,1.0926796197891235,-0.9465371966362,-0.8646637797355652,-0.5753896832466125,0.6151288747787476,-1.3114657402038574,0.5919314622879028,1.0839375257492065,1.0536502599716187,-1.127071738243103,-0.31416627764701843,-0.6760431528091431,-0.6425711512565613,0.0
24,-0.6861380934715271,-0.6332600712776184,0.9997571706771851,1.1351466178894043,-0.9884471893310547,-0.9013230800628662,-0.586286187171936,0.6078299880027771,-1.3612722158432007,0.6094759106636047,1.1172913312911987,1.0938576459884644,-1.1673818826675415,-0.2995118200778961,-0.6726047992706299,-0.6408199667930603,0.0
25,-0.6684003472328186,-0.6180989146232605,0.990811824798584,1.1488924026489258,-0.9977023005485535,-0.9108225703239441,-0.5783326625823975,0.5625798106193542,-1.386940598487854,0.5975627303123474,1.1182345151901245,1.1008280515670776,-1.1789849996566772,-0.32128065824508667,-0.6333807706832886,-0.599706768989563,0.0
26,-0.6317840218544006,-0.6156584620475769,0.980948805809021,1.149315595626831,-1.0000147819519043,-0.9128009676933289,-0.5661515593528748,0.5156118273735046,-1.4052190780639648,0.5747983455657959,1.108810544013977,1.0985920429229736,-1.1766934394836426,-0.330591082572937,-0.5940703749656677,-0.5570330023765564,0.0
27,-0.6314547061920166,-0.6374914050102234,0.980953574180603,1.1758453845977783,-1.0303651094436646,-0.9435460567474365,-0.5679100751876831,0.4970403015613556,-1.4427025318145752,0.5832730531692505,1.1257648468017578,1.1221084594726562,-1.2049363851547241,-0.307443231344223,-0.5863832235336304,-0.5460183024406433,0.0
28,-0.6312558054924011,-0.6588461995124817,0.9877495765686035,1.2092053890228271,-1.0683364868164062,-0.9540240168571472,-0.5692461133003235,0.4759683609008789,-1.486898422241211,0.5884323120117188,1.1455626487731934,1.1480841636657715,-1.2424267530441284,-0.3114253878593445,-0.5719492435455322,-0.5262854695320129,0.0
29,-0.5499346852302551,-0.6225163340568542,0.9457241892814636,1.1779178380966187,-1.0217068195343018,-0.9038068056106567,-0.5234740376472473,0.3875603973865509,-1.4686851501464844,0.5174658894538879,1.0972003936767578,1.1145317554473877,-1.194757103919983,-0.3830861449241638,-0.48356446623802185,-0.43749216198921204,0.0
