epoch,train_loss
0,1.4494454510885888
1,0.8205419476758607
2,0.7196469950615995
3,0.699497452571126
4,0.6962677629730695
5,0.6963253092707782
6,0.6955716522476725
7,0.6955725002230855
8,0.6952083436590117
9,0.694982581927548
10,0.6947185126882517
11,0.6945153546275438
12,0.6941446852626176
13,0.6944763541163747
14,0.6947409129084867
15,0.6936546198469214
16,0.6929708472829929
17,0.6925491118373379
18,0.6927599596919505
19,0.6919928908290418
20,0.692196616325968
21,0.6916768622340738
22,0.6907011643987954
23,0.691503041579524
24,0.6905696447632781
25,0.6902794329267835
26,0.6897436086279294
27,0.6895969700755827
28,0.6893808086655707
29,0.6891226903540087
30,0.688720349465035
31,0.6889777016582296
32,0.6889603837273723
33,0.6879250844262335
34,0.688299992873496
35,0.6879669761600384
36,0.6878880619945423
37,0.6870550433737403
38,0.6869306826534248
39,0.6866414618434907
40,0.6871846334082241
41,0.6859031621557934
42,0.6863600786469802
43,0.6859173305772207
44,0.6858320045414039
45,0.6854310695273184
46,0.6856466078701103
47,0.6858442489248979
48,0.6859223588250539
49,0.6858086021684081
50,0.6851495496374891
51,0.6849037464402662
52,0.6851335581086603
53,0.6849188033682649
54,0.6856314619325087
55,0.6843666458072852
56,0.6845768904628927
57,0.6844623049043203
58,0.6844957121156237
59,0.6847008871975108
