epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.2994452118873596,-0.2947140634059906,-0.2701014578342438,0.2744167745113373,-0.2868252694606781,0.27180832624435425,-0.27075323462486267,0.27155178785324097,0.26012668013572693,0.2579450011253357,0.26013606786727905,0.26201602816581726,0.264456570148468,-0.26432713866233826,-0.2676997184753418,-0.2699708044528961,0.251370370388031,-0.24672329425811768,0.2960314452648163,0.2717582583427429,-0.2513784170150757,-0.2650870084762573,-0.2627847492694855,-0.26716893911361694,0.0
1,0.4633234143257141,-0.45894312858581543,-0.42527270317077637,0.4226005971431732,-0.3538239598274231,0.3777346909046173,-0.4388173222541809,0.40407294034957886,0.4198983609676361,0.4887010455131531,0.34495511651039124,0.40885135531425476,0.3907559812068939,-0.3860134482383728,-0.4527362287044525,-0.46483421325683594,0.37270766496658325,-0.38981983065605164,0.42138585448265076,0.43887707591056824,-0.30917051434516907,-0.34836530685424805,-0.39275842905044556,-0.394174724817276,0.0
2,0.5577303171157837,-0.5516980290412903,-0.5050246715545654,0.5253909826278687,-0.3696482181549072,0.431502103805542,-0.5468263030052185,0.49322786927223206,0.5153840184211731,0.6606410145759583,0.3222724497318268,0.44197890162467957,0.4568609297275543,-0.45504966378211975,-0.5739129185676575,-0.6041275858879089,0.4147580862045288,-0.4544447958469391,0.4993172287940979,0.5573606491088867,-0.2830662727355957,-0.3799441456794739,-0.4299967586994171,-0.46578094363212585,0.0
3,0.6164032816886902,-0.6080077886581421,-0.5485373735427856,0.6015908122062683,-0.37004953622817993,0.4635998010635376,-0.62454754114151,0.5594215393066406,0.580741822719574,0.7881021499633789,0.2708795666694641,0.4315594434738159,0.49684059619903564,-0.5047962665557861,-0.6623187065124512,-0.7147970199584961,0.4239858388900757,-0.4881095290184021,0.5453395247459412,0.650697648525238,-0.2362905740737915,-0.39779072999954224,-0.4304357171058655,-0.5089579820632935,0.0
4,0.6573196053504944,-0.6467833518981934,-0.5737783312797546,0.6625639796257019,-0.36544084548950195,0.48637351393699646,-0.68631511926651,0.6126733422279358,0.6320070624351501,0.8868212699890137,0.21771679818630219,0.41422536969184875,0.525495707988739,-0.5475795269012451,-0.7339184880256653,-0.812212347984314,0.419608473777771,-0.5121411681175232,0.5722582340240479,0.7323054075241089,-0.1862688958644867,-0.4118247926235199,-0.4208352565765381,-0.5375686287879944,0.0
5,0.6828153133392334,-0.6708047986030579,-0.5849093198776245,0.7060790061950684,-0.35914623737335205,0.501319169998169,-0.729698657989502,0.6500651240348816,0.6692111492156982,0.954713761806488,0.17620989680290222,0.39939382672309875,0.5446836948394775,-0.5805667638778687,-0.7852223515510559,-0.8866859078407288,0.4097191095352173,-0.5294533371925354,0.5843237042427063,0.7961294651031494,-0.1449095606803894,-0.42204976081848145,-0.41258588433265686,-0.5541465282440186,0.0
6,0.6984190344810486,-0.6856029629707336,-0.5875064134597778,0.7364032864570618,-0.35294583439826965,0.5111812949180603,-0.7585562467575073,0.6747430562973022,0.6959481835365295,1.0010337829589844,0.1458287090063095,0.3889467120170593,0.55804443359375,-0.6047089099884033,-0.8206866383552551,-0.9397755265235901,0.3994292914867401,-0.5427772402763367,0.5880334973335266,0.8445844650268555,-0.11324184387922287,-0.4293772280216217,-0.4088546931743622,-0.5631325244903564,0.0
7,0.7089776992797852,-0.6958639025688171,-0.5861365795135498,0.7594782114028931,-0.3472200930118561,0.5185855627059937,-0.7785861492156982,0.6916975378990173,0.7164883017539978,1.0369932651519775,0.12143851816654205,0.3815722167491913,0.56870436668396,-0.6228694319725037,-0.8473609685897827,-0.978655993938446,0.3905037045478821,-0.5544347763061523,0.5882131457328796,0.8837102055549622,-0.08807175606489182,-0.4351029098033905,-0.40910935401916504,-0.5684482455253601,0.0
8,0.7161715626716614,-0.7019996643066406,-0.582297146320343,0.7758334279060364,-0.34215620160102844,0.5237456560134888,-0.7906701564788818,0.7012277245521545,0.7322075366973877,1.0628995895385742,0.10540543496608734,0.37398818135261536,0.5769421458244324,-0.6343298554420471,-0.8648325204849243,-1.002012014389038,0.38390934467315674,-0.5635671615600586,0.5861456394195557,0.9131819009780884,-0.07061117142438889,-0.4397405982017517,-0.4144335687160492,-0.57080078125,0.0
9,0.721967339515686,-0.7071221470832825,-0.5772461891174316,0.7903673648834229,-0.33722513914108276,0.5284602046012878,-0.8001750111579895,0.7083526253700256,0.7459316253662109,1.087773084640503,0.08936426043510437,0.36642494797706604,0.5848650336265564,-0.6439579129219055,-0.8800752758979797,-1.0205061435699463,0.37823328375816345,-0.572662353515625,0.5832146406173706,0.9400792717933655,-0.055380940437316895,-0.44398751854896545,-0.4221000671386719,-0.5723100900650024,0.0
