epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.08912905305624008,0.22530719637870789,0.2050502449274063,-0.18817181885242462,-0.05854443460702896,-0.23733916878700256,0.18471866846084595,-0.3249920606613159,0.0
1,-0.38624465465545654,0.17282897233963013,0.4625470042228699,-0.1691858172416687,-0.027977585792541504,-0.5591297745704651,0.4776853621006012,-0.527643620967865,0.0
2,-0.7357271313667297,0.686030924320221,0.8511794209480286,-0.48078107833862305,-0.2044343650341034,-0.8169090747833252,0.7963294386863708,-0.7852514982223511,0.0
3,-0.8120787143707275,1.0368610620498657,1.1855576038360596,-0.8686087131500244,-0.20438368618488312,-1.147050380706787,0.9860677719116211,-1.0154564380645752,0.0
4,-0.8199360370635986,1.093672513961792,1.3013204336166382,-1.0621044635772705,-0.34054672718048096,-1.2070400714874268,1.0499600172042847,-1.1061244010925293,0.0
5,-0.8989098072052002,1.0777980089187622,1.347474455833435,-1.2050678730010986,-0.3294333517551422,-1.2030831575393677,1.1375199556350708,-1.2062841653823853,0.0
6,-0.8982354998588562,1.1210352182388306,1.4150382280349731,-1.3255800008773804,-0.4040561616420746,-1.1723324060440063,1.1456724405288696,-1.2933552265167236,0.0
7,-0.9054381847381592,1.0453107357025146,1.4186053276062012,-1.4200960397720337,-0.3508894741535187,-1.1392220258712769,1.1811914443969727,-1.3427480459213257,0.0
8,-1.1113451719284058,1.22707998752594,1.493522047996521,-1.438352346420288,-0.3060617446899414,-1.1505681276321411,1.2018704414367676,-1.3801251649856567,0.0
9,-1.0894871950149536,1.3271174430847168,1.4147089719772339,-1.5507100820541382,-0.3071485459804535,-1.1185894012451172,1.397912859916687,-1.38826322555542,0.0
10,-1.1232883930206299,1.3471027612686157,1.481873869895935,-1.5638906955718994,-0.371381551027298,-1.1034250259399414,1.4675737619400024,-1.4226486682891846,0.0
11,-1.09787118434906,1.2909934520721436,1.424843430519104,-1.5819885730743408,-0.44684258103370667,-1.1007157564163208,1.2830015420913696,-1.4510259628295898,0.0
12,-1.2836203575134277,1.2969944477081299,1.5042651891708374,-1.6413862705230713,-0.47190073132514954,-1.064225196838379,1.2890864610671997,-1.4565422534942627,0.0
13,-1.3721972703933716,1.0452221632003784,1.535312533378601,-1.6201928853988647,-0.5476100444793701,-1.0320041179656982,1.4372615814208984,-1.4984042644500732,0.0
14,-1.5022846460342407,1.219049096107483,1.6564987897872925,-1.6738085746765137,-0.526980996131897,-1.049123764038086,1.487928867340088,-1.5133198499679565,0.0
15,-1.4342963695526123,1.1844807863235474,1.6403809785842896,-1.5751187801361084,-0.5397467613220215,-1.05854332447052,1.4728621244430542,-1.470158338546753,0.0
