epoch,train_loss,val_loss,train_acc,val_acc
0,0.7033726303328272,0.7042925144620147,0.35,0.3
1,0.7018693384098846,0.7039257431331164,0.35,0.25
2,0.700378156762754,0.7034521405738705,0.45,0.25
3,0.6989803459626696,0.7029585494759901,0.5,0.25
4,0.6976959741785398,0.7026977017129357,0.55,0.25
5,0.6963669364441755,0.7023561153811153,0.55,0.25
6,0.695067231008406,0.7019151831771453,0.55,0.2
7,0.6935433999486171,0.7013360850076481,0.55,0.15
8,0.6921377920658809,0.7003899888732599,0.55,0.4
9,0.6902087980877607,0.6989077377821676,0.6,0.4
10,0.6877947299086047,0.6971788057649151,0.65,0.4
11,0.6854869078204429,0.695132522903608,0.75,0.4
12,0.682899944089957,0.6928677495436478,0.6,0.4
13,0.6803850706729783,0.690419985015391,0.7,0.45
14,0.6781197039888968,0.6881848403029518,0.75,0.45
15,0.6762140873350113,0.686219753908692,0.8,0.45
16,0.6746732606440625,0.6845600564394535,0.8,0.5
17,0.6734888060911011,0.6832292730572236,0.8,0.55
18,0.6724175516094004,0.6820987092159962,0.8,0.55
19,0.671804172508679,0.6815422290301469,0.75,0.55
20,0.6711987023100494,0.6808595992849098,0.8,0.55
21,0.6706276170184238,0.6805316020634424,0.85,0.55
22,0.6703210975790898,0.6802640437274586,0.85,0.6
23,0.6700595573655709,0.6799555047838515,0.8,0.6
24,0.6698684877897831,0.6796805643712213,0.8,0.6
25,0.6697444455618682,0.6797994294760276,0.8,0.6
26,0.6693096484662368,0.6795386157896219,0.8,0.65
27,0.6692285386945345,0.6795148077696134,0.8,0.65
28,0.6691232116977526,0.6795238873011971,0.8,0.6
29,0.6689724082141189,0.6792546096280054,0.8,0.6
30,0.6686792481858733,0.6793445658782233,0.8,0.6
31,0.6684790935855769,0.6793825376398731,0.75,0.6
32,0.668362858894183,0.6790133284530251,0.75,0.65
33,0.6681374100355841,0.6790954137672754,0.8,0.6
34,0.6680071305685122,0.6788966156812861,0.75,0.65
35,0.6678110282414857,0.678838207043569,0.75,0.6
36,0.6680797436159527,0.6788182197200724,0.65,0.6
37,0.6673833194788725,0.678422151946046,0.75,0.6
38,0.6671876624291873,0.6784995594716248,0.75,0.6
39,0.6671238298463893,0.6786198988022799,0.7,0.6
