epoch,train_loss,val_loss,train_acc,val_acc
0,0.7047227004250524,0.6991881070389181,0.41249999994843756,0.44999999994375006
1,0.7013651972634443,0.6962668635738852,0.46249999994218755,0.5249999999343751
2,0.6968357706360647,0.6929789597902141,0.574999999928125,0.5999999999250001
3,0.6917517125162775,0.6899584437235915,0.6124999999234375,0.6374999999203126
4,0.6871527360208647,0.6876423146438213,0.624999999921875,0.6624999999171876
5,0.6832596142092044,0.6860627612738268,0.624999999921875,0.624999999921875
6,0.6798934889922296,0.6851177667242367,0.6374999999203126,0.5874999999265625
7,0.6768462544864209,0.6843248800766631,0.5624999999296876,0.5374999999328125
8,0.6741089080122374,0.6839220581362663,0.5874999999265625,0.5249999999343751
9,0.6720325053431008,0.6840171031327956,0.6124999999234375,0.49999999993750005
10,0.670761209785358,0.6842023839415909,0.624999999921875,0.49999999993750005
11,0.6697845179614665,0.6842019807405351,0.7124999999109376,0.4874999999390625
12,0.6688225797062439,0.6844692742100376,0.7374999999078126,0.4874999999390625
13,0.6677871490173446,0.6844731259537566,0.724999999909375,0.4874999999390625
14,0.6667269154433315,0.6844859647593075,0.7124999999109376,0.4874999999390625
15,0.6654139754401937,0.6843159040375436,0.724999999909375,0.4874999999390625
16,0.6638833650386938,0.6840772511544442,0.724999999909375,0.47499999994062503
17,0.6621726911015905,0.6834467406862083,0.724999999909375,0.47499999994062503
18,0.6602576577969814,0.6824190498692093,0.724999999909375,0.47499999994062503
19,0.6582202882183008,0.6808490438420652,0.724999999909375,0.47499999994062503
20,0.6561747038799213,0.6790592884015658,0.724999999909375,0.49999999993750005
21,0.6541490231498638,0.6762329447965897,0.7624999999046875,0.49999999993750005
22,0.6522492924650991,0.6732991509070704,0.7874999999015626,0.5624999999296876
23,0.6511145027606337,0.6709823862376335,0.7999999999,0.5624999999296876
24,0.6492399921715846,0.6689149601648654,0.8374999998953125,0.5999999999250001
25,0.6484102307906207,0.6669354021098813,0.8499999998937501,0.5999999999250001
26,0.6478529264039878,0.6651836789156277,0.874999999890625,0.624999999921875
27,0.6470229701317894,0.6634048222520212,0.8499999998937501,0.6374999999203126
28,0.6473484573366503,0.6623319707263003,0.8499999998937501,0.6749999999156251
29,0.6461527982089472,0.6605857089975515,0.8999999998875001,0.6999999999125001
30,0.6458041939214867,0.6589924842583766,0.8874999998890626,0.7124999999109376
31,0.6457228752077816,0.6582028550965375,0.8874999998890626,0.7124999999109376
32,0.6452654487592184,0.6569022029495853,0.8874999998890626,0.7749999999031251
33,0.6451704461810127,0.6562054925520364,0.8999999998875001,0.7749999999031251
34,0.6447360139301348,0.6560134397208248,0.8999999998875001,0.7749999999031251
35,0.6449093844549345,0.6553146779954838,0.8999999998875001,0.7874999999015626
36,0.6447658413819047,0.6546864048007714,0.8999999998875001,0.7874999999015626
37,0.6444791182279815,0.6542723423595513,0.8999999998875001,0.7999999999
38,0.6446554799967239,0.6535510069949217,0.8999999998875001,0.8499999998937501
39,0.6445768238911732,0.6530128722096722,0.9124999998859376,0.874999999890625
