epoch,train_loss
0,1.7344069718772572
1,1.0136542617957922
2,0.835619544956797
3,0.7633695542573794
4,0.7327167391548064
5,0.7153372525945281
6,0.7061735689419366
7,0.7016443431158147
8,0.6987950980444926
9,0.696662110068485
10,0.6956156849643765
11,0.6948120891830754
12,0.6942399024746428
13,0.6944589197418632
14,0.69366823432662
15,0.6935287892601723
16,0.6935231983444925
17,0.6936879038593953
18,0.6933654427311704
19,0.6933195650360883
20,0.6936770021698662
21,0.6934244632504252
22,0.6932847857258629
23,0.6937942206642778
24,0.6933847546360771
25,0.6936936914704027
26,0.6943045556328287
27,0.6936219036362375
28,0.6936905264637653
29,0.6936850905201619
30,0.6933359145901496
31,0.6936190306923594
32,0.6933361530087288
33,0.6935355245850318
34,0.6939328908703434
35,0.6934137999794752
36,0.6938993692181228
37,0.6935549556992279
38,0.6941410958550018
39,0.6936836123249716
40,0.6934346079609657
41,0.6936141133091656
42,0.6944275975010347
43,0.6934814870140801
44,0.6933419942639165
45,0.6935942828438495
46,0.6933656096241758
47,0.6936555623791412
48,0.6936040103218765
49,0.6935301899693245
50,0.6935619771263822
51,0.6933392643711859
52,0.6936287998936378
53,0.6935087501785995
54,0.6935718416950922
55,0.6936905681870166
56,0.6932567357800324
57,0.6941220283291387
58,0.693312942960054
59,0.6941410839340728
