epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4963880479335785,-0.5188263654708862,-0.48924776911735535,0.46743398904800415,-0.4868343472480774,0.45828747749328613,-0.4892197251319885,0.5039194822311401,0.4078720808029175,0.4373264014720917,0.4768386483192444,0.5238757729530334,0.4608161449432373,-0.42004019021987915,-0.5433076620101929,-0.5501047968864441,0.0
1,0.7295861840248108,-0.6305950284004211,-0.5730782151222229,0.6877716183662415,-0.6075641512870789,0.626096248626709,-0.7098463773727417,0.8167874813079834,0.5380752086639404,0.5764014720916748,0.7369814515113831,0.7973265647888184,0.5716502666473389,-0.39019328355789185,-0.8627797365188599,-0.8978096842765808,0.0
2,0.8457723259925842,-0.5863006114959717,-0.5151399374008179,0.8088845610618591,-0.6553919911384583,0.6999420523643494,-0.8346168994903564,0.9893063306808472,0.592979907989502,0.6116453409194946,0.8753712773323059,0.9444663524627686,0.5871850252151489,-0.23530539870262146,-1.0384397506713867,-1.0794475078582764,0.0
3,0.9150360226631165,-0.5048285126686096,-0.42712846398353577,0.894538402557373,-0.6912137866020203,0.7320041656494141,-0.9288555383682251,1.085050344467163,0.6352083086967468,0.6230306625366211,0.9623872637748718,1.0445255041122437,0.5836864113807678,-0.08610987663269043,-1.14475417137146,-1.1765425205230713,0.0
4,0.9296694397926331,-0.4594581425189972,-0.3747595548629761,0.9293936491012573,-0.7201308012008667,0.7281522154808044,-0.972195565700531,1.1178500652313232,0.6409621834754944,0.6415331363677979,0.9929529428482056,1.0886496305465698,0.5898668169975281,-0.0465511828660965,-1.1921138763427734,-1.2110627889633179,0.0
5,0.9316366314888,-0.4156005382537842,-0.3236711323261261,0.9532368779182434,-0.7476110458374023,0.7127323150634766,-1.0057709217071533,1.1345559358596802,0.6423057913780212,0.6632574200630188,1.0097371339797974,1.119978904724121,0.5923938751220703,-0.03338940441608429,-1.2239741086959839,-1.2289661169052124,0.0
6,0.9355654716491699,-0.371193528175354,-0.2641364634037018,0.9828853011131287,-0.7809169292449951,0.698085367679596,-1.042051076889038,1.15744149684906,0.64154452085495,0.6935716271400452,1.0304286479949951,1.1571427583694458,0.594244658946991,-0.022795377299189568,-1.2610490322113037,-1.2530523538589478,0.0
7,0.8976931571960449,-0.37305524945259094,-0.25579527020454407,0.9727174639701843,-0.8055364489555359,0.6663656830787659,-1.042360544204712,1.1406309604644775,0.6115476489067078,0.7162659168243408,1.0122132301330566,1.1537314653396606,0.6200125217437744,-0.08528211712837219,-1.2610893249511719,-1.2390605211257935,0.0
8,0.8813758492469788,-0.34002652764320374,-0.21144996583461761,0.9889784455299377,-0.8398509621620178,0.6429141759872437,-1.0672234296798706,1.1468697786331177,0.6002904772758484,0.7457651495933533,1.0183464288711548,1.176789402961731,0.62563556432724,-0.10358218848705292,-1.283691644668579,-1.2476234436035156,0.0
9,0.852367103099823,-0.32025521993637085,-0.18283075094223022,0.9926102757453918,-0.8699626326560974,0.6132971048355103,-1.0832949876785278,1.1373200416564941,0.5797305703163147,0.7705495357513428,1.011104702949524,1.1858428716659546,0.6420506238937378,-0.14126618206501007,-1.2905586957931519,-1.2403441667556763,0.0
10,0.8301803469657898,-0.30233559012413025,-0.15264692902565002,1.0050855875015259,-0.9035741090774536,0.5869361758232117,-1.1061640977859497,1.1384422779083252,0.5612037181854248,0.7962149977684021,1.0128257274627686,1.2034097909927368,0.6575967669487,-0.166974276304245,-1.3066538572311401,-1.2437968254089355,0.0
11,0.8106642961502075,-0.2687716782093048,-0.10916474461555481,1.023418664932251,-0.938284695148468,0.5610645413398743,-1.1349449157714844,1.140822410583496,0.5501480102539062,0.8267330527305603,1.0193982124328613,1.2278852462768555,0.6554093360900879,-0.18287897109985352,-1.323122262954712,-1.2481051683425903,0.0
12,0.7979812026023865,-0.2522329092025757,-0.07241988927125931,1.0525450706481934,-0.9756767153739929,0.5334736704826355,-1.1657531261444092,1.1545937061309814,0.5410498976707458,0.8591164946556091,1.034835696220398,1.260226845741272,0.6526197195053101,-0.19140759110450745,-1.349912166595459,-1.2635295391082764,0.0
13,0.7726602554321289,-0.2567136883735657,-0.055360402911901474,1.0668790340423584,-1.012431263923645,0.5101544260978699,-1.1884381771087646,1.1561325788497925,0.5196925401687622,0.8822760581970215,1.0376888513565063,1.277303695678711,0.6715101003646851,-0.21995151042938232,-1.3640925884246826,-1.2673143148422241,0.0
