epoch,train_loss
0,0.7378628729851597
1,0.6845391183235895
2,0.648510026850699
3,0.649171024479782
4,0.6430046140343858
5,0.6523685216088226
6,0.6329821824236238
7,0.6273922740628877
8,0.6315142213508856
9,0.6263921617678619
10,0.6321886836692217
11,0.6349006890456985
12,0.6326462744875696
13,0.6367507337727927
14,0.6464241563465805
15,0.6356136738459481
16,0.6436103879600914
17,0.6279574929882931
18,0.626456969898118
19,0.627624773900734
20,0.6262723981551297
21,0.6280170797516675
22,0.637978637138728
23,0.6290684460807293
24,0.6431746780068377
25,0.6311684965298381
26,0.6363001822629918
27,0.6287130891490873
28,0.639371424833485
29,0.6472910999442657
30,0.6305131792234014
31,0.6498462914608225
32,0.6407172500286292
33,0.6299206852125503
34,0.6283562182594682
35,0.6283962546993589
36,0.6396520077382656
37,0.6294240533518793
38,0.6272903501203345
39,0.6320203541919326
40,0.6288772164989203
41,0.642024427572106
42,0.6214528202233743
43,0.6366632639565958
44,0.6285784839798079
45,0.627575570266478
46,0.6358422516981687
47,0.6343663751286053
48,0.6312354742691638
49,0.6418067931326649
50,0.6199009834945186
51,0.6218012630162233
52,0.6227346300300378
53,0.6115020333956235
54,0.6266787110975838
55,0.6343358158272328
56,0.6376693426765627
57,0.6364573597112448
58,0.6326155125304049
59,0.6178595184507523
