epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.545473575592041,-0.5571630597114563,-0.5395205616950989,-0.522756040096283,0.5167487263679504,-0.4990893304347992,0.5319673418998718,0.5415879487991333,0.0
1,-0.818005383014679,-0.8379685282707214,-0.8445835709571838,-0.7611468434333801,0.8843976259231567,-0.7083873152732849,0.8285797834396362,0.8707575798034668,0.0
2,-0.9750645756721497,-0.9953818321228027,-1.0224037170410156,-0.8815267086029053,1.0990206003189087,-0.8044101595878601,0.9970852136611938,1.0780029296875,0.0
3,-1.0821250677108765,-1.099633812904358,-1.1479828357696533,-0.9504345059394836,1.24753999710083,-0.8534484505653381,1.1077066659927368,1.2332231998443604,0.0
4,-1.1605151891708374,-1.1729676723480225,-1.238747000694275,-0.9894557595252991,1.3512156009674072,-0.8724757432937622,1.1815924644470215,1.3476241827011108,0.0
5,-1.2145525217056274,-1.2187581062316895,-1.3011884689331055,-1.0058895349502563,1.4151861667633057,-0.8727163672447205,1.2256039381027222,1.4258307218551636,0.0
6,-1.2676626443862915,-1.2618521451950073,-1.3603135347366333,-1.0190787315368652,1.4762755632400513,-0.8675615191459656,1.2662888765335083,1.5011178255081177,0.0
7,-1.301979660987854,-1.2885146141052246,-1.3967398405075073,-1.0194318294525146,1.5014060735702515,-0.8502627611160278,1.2838835716247559,1.5421702861785889,0.0
8,-1.3329687118530273,-1.3118170499801636,-1.4268007278442383,-1.0172477960586548,1.5142383575439453,-0.8279797434806824,1.2960466146469116,1.5731451511383057,0.0
9,-1.3589657545089722,-1.3289345502853394,-1.4491033554077148,-1.0111973285675049,1.5084270238876343,-0.8001554012298584,1.2983291149139404,1.5932693481445312,0.0
10,-1.390400767326355,-1.3529284000396729,-1.47885262966156,-1.0074548721313477,1.5145490169525146,-0.7722726464271545,1.3067797422409058,1.6239622831344604,0.0
11,-1.4135212898254395,-1.368402123451233,-1.4970247745513916,-0.9984011650085449,1.4968117475509644,-0.7376368641853333,1.3034542798995972,1.636750340461731,0.0
12,-1.4426913261413574,-1.3924145698547363,-1.5292736291885376,-0.9945810437202454,1.5036684274673462,-0.7075379490852356,1.313864827156067,1.672036051750183,0.0
13,-1.4743757247924805,-1.4162532091140747,-1.5633935928344727,-0.9916154146194458,1.512656569480896,-0.6733291149139404,1.3247368335723877,1.7097934484481812,0.0
14,-1.490549087524414,-1.4365880489349365,-1.5614147186279297,-0.989491879940033,1.4462851285934448,-0.6316577792167664,1.306680679321289,1.6917113065719604,0.0
15,-1.5177644491195679,-1.4556015729904175,-1.5953114032745361,-0.9811243414878845,1.4469985961914062,-0.5940333604812622,1.314012050628662,1.728335976600647,0.0
16,-1.5420392751693726,-1.4751986265182495,-1.6126537322998047,-0.9667798280715942,1.4137153625488281,-0.5417736172676086,1.3026065826416016,1.7357075214385986,0.0
17,-1.570159673690796,-1.4948352575302124,-1.651464581489563,-0.9571122527122498,1.4179140329360962,-0.4922666847705841,1.310434341430664,1.7775384187698364,0.0
18,-1.589537262916565,-1.5157917737960815,-1.6683083772659302,-0.9459947943687439,1.3838560581207275,-0.4395040273666382,1.2994866371154785,1.7883148193359375,0.0
19,-1.6075247526168823,-1.5381747484207153,-1.6707407236099243,-0.9318876266479492,1.3111934661865234,-0.3795541822910309,1.270058512687683,1.7739107608795166,0.0
20,-1.632298231124878,-1.5472038984298706,-1.734405517578125,-0.9225758910179138,1.3613845109939575,-0.33027297258377075,1.3013668060302734,1.8537662029266357,0.0
21,-1.6536377668380737,-1.5825544595718384,-1.7276674509048462,-0.9084060192108154,1.2738381624221802,-0.26494574546813965,1.2591829299926758,1.8277393579483032,0.0
22,-1.672481894493103,-1.6131939888000488,-1.7403417825698853,-0.8954548835754395,1.2255929708480835,-0.19906307756900787,1.2367790937423706,1.8358166217803955,0.0
23,-1.6844446659088135,-1.6174004077911377,-1.782476544380188,-0.8783121705055237,1.241034746170044,-0.1346151977777481,1.2428547143936157,1.8871681690216064,0.0
24,-1.7002190351486206,-1.6235287189483643,-1.8286340236663818,-0.8595650792121887,1.258605718612671,-0.06687834113836288,1.2461439371109009,1.9378464221954346,0.0
25,-1.720302700996399,-1.6761151552200317,-1.815528392791748,-0.8553178906440735,1.1769320964813232,-0.0010401348117738962,1.202936053276062,1.919284701347351,0.0
26,-1.7294797897338867,-1.6938508749008179,-1.8298753499984741,-0.8353627324104309,1.1447244882583618,0.05832860246300697,1.1756179332733154,1.9291704893112183,0.0
27,-1.7225896120071411,-1.6768815517425537,-1.8783197402954102,-0.8219311833381653,1.1721028089523315,0.1296546906232834,1.1805154085159302,1.9952009916305542,0.0
28,-1.7350424528121948,-1.6950533390045166,-1.9040255546569824,-0.8007233142852783,1.1670001745224,0.20436471700668335,1.1636790037155151,2.0244734287261963,0.0
29,-1.7608542442321777,-1.7209233045578003,-1.9135258197784424,-0.7705809473991394,1.1350691318511963,0.25587502121925354,1.1218875646591187,2.0225112438201904,0.0
30,-1.7802318334579468,-1.7483569383621216,-1.91546630859375,-0.7383514046669006,1.098430871963501,0.3072572648525238,1.0750317573547363,2.0200629234313965,0.0
31,-1.7741711139678955,-1.7333040237426758,-1.960963487625122,-0.7153683304786682,1.1260591745376587,0.38019782304763794,1.0569019317626953,2.073838710784912,0.0
32,-1.7360025644302368,-1.726131558418274,-1.9822003841400146,-0.7023158073425293,1.1249284744262695,0.4404926598072052,1.0348325967788696,2.109118938446045,0.0
33,-1.743920922279358,-1.7579017877578735,-1.9805264472961426,-0.685154378414154,1.0962859392166138,0.46866369247436523,0.9942757487297058,2.1156468391418457,0.0
34,-1.7499178647994995,-1.758461833000183,-2.004059314727783,-0.6599614024162292,1.1029425859451294,0.5163524150848389,0.9560108780860901,2.144771099090576,0.0
35,-1.7821378707885742,-1.8080106973648071,-1.9784234762191772,-0.6343077421188354,1.0522527694702148,0.5056676864624023,0.8982282280921936,2.1119277477264404,0.0
36,-1.818870186805725,-1.8546935319900513,-1.9689346551895142,-0.604595959186554,1.016111135482788,0.5008549094200134,0.8324326276779175,2.093778133392334,0.0
37,-1.7756094932556152,-1.818300724029541,-2.0060434341430664,-0.5854336619377136,1.0458110570907593,0.5539714097976685,0.7939620018005371,2.142986536026001,0.0
38,-1.794009804725647,-1.8138076066970825,-2.0335140228271484,-0.5480918884277344,1.057484745979309,0.5991520285606384,0.7290587425231934,2.1605069637298584,0.0
39,-1.781981110572815,-1.7921754121780396,-2.0648560523986816,-0.5151121020317078,1.0826395750045776,0.6499121785163879,0.6619075536727905,2.191801071166992,0.0
40,-1.7861437797546387,-1.7929954528808594,-2.0810983180999756,-0.4790114164352417,1.0868664979934692,0.6836329698562622,0.5792033672332764,2.2045488357543945,0.0
41,-1.8299230337142944,-1.8623017072677612,-2.0377423763275146,-0.4552481472492218,1.0302865505218506,0.6251255869865417,0.4904828667640686,2.1541366577148438,0.0
42,-1.8308837413787842,-1.8503999710083008,-2.058314800262451,-0.42931514978408813,1.040182113647461,0.6613081693649292,0.4028940200805664,2.166745901107788,0.0
43,-1.7906500101089478,-1.8210148811340332,-2.0930166244506836,-0.40546706318855286,1.0736949443817139,0.7118529081344604,0.30366790294647217,2.2085540294647217,0.0
44,-1.8404746055603027,-1.8793874979019165,-2.0603487491607666,-0.381384015083313,1.0285325050354004,0.6729342341423035,0.18518400192260742,2.1614315509796143,0.0
45,-1.8551217317581177,-1.8822726011276245,-2.0667307376861572,-0.3504864573478699,1.0249931812286377,0.6932283043861389,0.0765533447265625,2.1514556407928467,0.0
46,-1.8339406251907349,-1.849115014076233,-2.1093411445617676,-0.32059863209724426,1.0611193180084229,0.7708309888839722,-0.046089865267276764,2.186985969543457,0.0
47,-1.8523821830749512,-1.869442105293274,-2.100346088409424,-0.293228417634964,1.042739748954773,0.778266429901123,-0.17352066934108734,2.1626217365264893,0.0
48,-1.8695274591445923,-1.8959643840789795,-2.085186719894409,-0.2753685712814331,1.0286474227905273,0.7833012342453003,-0.3141098618507385,2.140397310256958,0.0
49,-1.8782275915145874,-1.8899292945861816,-2.1042470932006836,-0.24111659824848175,1.0367809534072876,0.8295430541038513,-0.4437926113605499,2.1334822177886963,0.0
50,-1.9043936729431152,-1.929055094718933,-2.0846445560455322,-0.2320128083229065,1.015724778175354,0.8347615003585815,-0.585284948348999,2.1021440029144287,0.0
