epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.48280444741249084,0.4532373249530792,0.44429007172584534,0.48308223485946655,-0.4591764211654663,-0.4687124192714691,0.4398276209831238,0.4297226667404175,0.45304813981056213,-0.4770955741405487,-0.4748021960258484,-0.5024870038032532,0.4601234197616577,0.38835379481315613,-0.39416104555130005,0.4287641644477844,0.0
1,0.7248474955558777,0.5075464248657227,0.5622659921646118,0.7513076663017273,-0.6876773834228516,-0.6815008521080017,0.6344395875930786,0.598885715007782,0.6406052112579346,-0.6504741311073303,-0.7304394841194153,-0.8429715037345886,0.6851877570152283,0.4239521026611328,-0.46456676721572876,0.5938893556594849,0.0
2,0.8567802309989929,0.36507758498191833,0.6184202432632446,0.9118932485580444,-0.8318800926208496,-0.7828670740127563,0.763299822807312,0.7088165879249573,0.7449256181716919,-0.7353768348693848,-0.895012617111206,-1.0539882183074951,0.823578953742981,0.3739282190799713,-0.4635281562805176,0.6981679797172546,0.0
3,0.9359263181686401,0.18686145544052124,0.6499958634376526,1.0065155029296875,-0.9242540001869202,-0.8411092162132263,0.8533761501312256,0.785041868686676,0.8201586604118347,-0.7802694439888,-0.9985714554786682,-1.1722811460494995,0.9164058566093445,0.31003856658935547,-0.4433206617832184,0.7647521495819092,0.0
4,0.9884500503540039,0.035367079079151154,0.6690289378166199,1.06168794631958,-0.9875749945640564,-0.8801563382148743,0.9139730930328369,0.8366582989692688,0.8752760291099548,-0.8064880967140198,-1.0618572235107422,-1.238274335861206,0.9821913242340088,0.2570211589336395,-0.42499661445617676,0.8053064346313477,0.0
5,1.014736294746399,-0.033251337707042694,0.6760550141334534,1.079321026802063,-1.0198110342025757,-0.8932944536209106,0.9412586688995361,0.8572525978088379,0.8987021446228027,-0.8154897689819336,-1.0847944021224976,-1.2641034126281738,1.0168100595474243,0.23715925216674805,-0.42084893584251404,0.8158982992172241,0.0
6,1.0336915254592896,-0.07258381694555283,0.6789318323135376,1.0843037366867065,-1.042481541633606,-0.8981361389160156,0.9551379084587097,0.8667010068893433,0.911344587802887,-0.8191735744476318,-1.0942212343215942,-1.2777729034423828,1.0421441793441772,0.22956523299217224,-0.4235924184322357,0.8169145584106445,0.0
7,1.0548919439315796,-0.10618018358945847,0.6803345084190369,1.0848352909088135,-1.0649677515029907,-0.8999158143997192,0.9668875932693481,0.8737573027610779,0.9195793271064758,-0.8244348168373108,-1.100403904914856,-1.2891649007797241,1.0660760402679443,0.226407989859581,-0.42856335639953613,0.8142411708831787,0.0
8,1.0687177181243896,-0.1220129132270813,0.679604172706604,1.0779542922973633,-1.0821579694747925,-0.8981456160545349,0.97008216381073,0.8730849027633667,0.9225072860717773,-0.8249664306640625,-1.0982675552368164,-1.2937898635864258,1.0848302841186523,0.231644868850708,-0.4378984272480011,0.8055860996246338,0.0
9,1.0855365991592407,-0.14674489200115204,0.6777198910713196,1.0706019401550293,-1.1012306213378906,-0.8962582349777222,0.9746378660202026,0.8730655312538147,0.9229229092597961,-0.8268303275108337,-1.096498727798462,-1.29953932762146,1.1050753593444824,0.23584215342998505,-0.4467640519142151,0.796492874622345,0.0
10,1.1007105112075806,-0.16149789094924927,0.6739743947982788,1.058218240737915,-1.1170939207077026,-0.8911892771720886,0.9756328463554382,0.8687053322792053,0.9200353622436523,-0.8254075050354004,-1.0895260572433472,-1.3019994497299194,1.1235822439193726,0.24556396901607513,-0.45817431807518005,0.7843643426895142,0.0
11,1.1183395385742188,-0.15753336250782013,0.6719797849655151,1.0426126718521118,-1.132988452911377,-0.8848500847816467,0.9720571637153625,0.8596450686454773,0.9174736142158508,-0.8251265287399292,-1.077728509902954,-1.3017112016677856,1.1404119729995728,0.26074835658073425,-0.4724045991897583,0.7692071795463562,0.0
