epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.08894646167755127,-0.22104023396968842,0.22767767310142517,0.2125760316848755,0.2274654507637024,-0.22399893403053284,-0.21386128664016724,0.19953007996082306,-0.2493695318698883,0.2425037920475006,0.1771947592496872,0.1695982813835144,-0.2308603823184967,0.18596434593200684,0.1950017809867859,0.17241397500038147,0.0
1,-0.24059270322322845,-0.3362748920917511,0.3458739221096039,0.3387273848056793,0.3343580663204193,-0.34427303075790405,-0.32887256145477295,0.33643239736557007,-0.4017350971698761,0.352832555770874,0.33129021525382996,0.32435113191604614,-0.34370362758636475,0.3254182040691376,0.329366534948349,0.3278750777244568,0.0
2,-0.3617061674594879,-0.4166807532310486,0.43224290013313293,0.4356500506401062,0.4018951654434204,-0.4329170286655426,-0.40500757098197937,0.4466760754585266,-0.5259419083595276,0.4302027225494385,0.46321284770965576,0.4513925611972809,-0.4213216006755829,0.43257513642311096,0.43311211466789246,0.46035099029541016,0.0
3,-0.4577086567878723,-0.47556132078170776,0.49825045466423035,0.5139071941375732,0.44406479597091675,-0.5017080307006836,-0.45607221126556396,0.5383778810501099,-0.6263996958732605,0.4883129298686981,0.5768709182739258,0.5550767183303833,-0.4778549075126648,0.5166998505592346,0.5159657597541809,0.5741239190101624,0.0
4,-0.5344340801239014,-0.5211723446846008,0.5511646866798401,0.5794562101364136,0.47118648886680603,-0.5578526854515076,-0.49128252267837524,0.6164337396621704,-0.7084622383117676,0.5350433588027954,0.6755692958831787,0.6404234170913696,-0.521514356136322,0.5853824019432068,0.5846812725067139,0.6727410554885864,0.0
5,-0.5936835408210754,-0.5557000637054443,0.5920856595039368,0.6324034333229065,0.4879933297634125,-0.6026195883750916,-0.5142367482185364,0.6804154515266418,-0.7737149000167847,0.5722032785415649,0.7576913237571716,0.7076495885848999,-0.5549095273017883,0.640329122543335,0.6400673389434814,0.7548220753669739,0.0
6,-0.6396149396896362,-0.58172208070755,0.6238769888877869,0.6746172308921814,0.49666333198547363,-0.638629674911499,-0.5290260910987854,0.7317977547645569,-0.8254395723342896,0.6014971733093262,0.8252680897712708,0.7604503035545349,-0.5815586447715759,0.6848263144493103,0.6842429637908936,0.8219292759895325,0.0
7,-0.674948513507843,-0.6012412309646606,0.6482821702957153,0.7077152729034424,0.5011301040649414,-0.6672348976135254,-0.5381468534469604,0.7719698548316956,-0.8659753799438477,0.624471127986908,0.8792902231216431,0.8007860779762268,-0.6024492383003235,0.7207076549530029,0.7189114689826965,0.8752200603485107,0.0
8,-0.7030593156814575,-0.6167765855789185,0.66742342710495,0.7341538667678833,0.502784788608551,-0.6907041668891907,-0.5438212752342224,0.8041019439697266,-0.8989894986152649,0.6432579159736633,0.9235432147979736,0.8325074315071106,-0.6196096539497375,0.7505577206611633,0.7466122508049011,0.9185585975646973,0.0
9,-0.7264893651008606,-0.6296362280845642,0.6835142970085144,0.7563637495040894,0.5026075839996338,-0.7112391591072083,-0.5473836064338684,0.8312060832977295,-0.9274862408638,0.6592426300048828,0.9619830250740051,0.858892560005188,-0.6347042322158813,0.7771272659301758,0.7701199650764465,0.9557180404663086,0.0
10,-0.7458983063697815,-0.639991283416748,0.6967182755470276,0.7745904922485352,0.5015597343444824,-0.728904128074646,-0.5492340326309204,0.8536354899406433,-0.9518635869026184,0.6727176904678345,0.9947481155395508,0.8801109194755554,-0.6476011872291565,0.8004519939422607,0.7897642850875854,0.9868478775024414,0.0
11,-0.7619710564613342,-0.6481758952140808,0.7073657512664795,0.7893153429031372,0.49949538707733154,-0.7441065311431885,-0.5502070784568787,0.8716931939125061,-0.9727321863174438,0.68377685546875,1.0223881006240845,0.8969935774803162,-0.659053385257721,0.8209251165390015,0.8057911992073059,1.0122933387756348,0.0
12,-0.7736973166465759,-0.6539170145988464,0.7148948311805725,0.7993090152740479,0.4972439706325531,-0.7554499506950378,-0.5507785081863403,0.8838309049606323,-0.9883787035942078,0.6912985444068909,1.0425169467926025,0.9086288213729858,-0.6678547263145447,0.8369168639183044,0.8167694807052612,1.0296638011932373,0.0
13,-0.782533586025238,-0.6576729416847229,0.7202049493789673,0.8056592345237732,0.49546104669570923,-0.76365727186203,-0.5511198043823242,0.8913533091545105,-1.0002864599227905,0.6962035894393921,1.0565606355667114,0.9157266020774841,-0.6740688681602478,0.8491394519805908,0.8238041996955872,1.0405787229537964,0.0
14,-0.7901867628097534,-0.6603447198867798,0.7244505286216736,0.8099302649497986,0.4936687648296356,-0.770241916179657,-0.5514704585075378,0.8963377475738525,-1.0104941129684448,0.6998506188392639,1.067444086074829,0.9201622009277344,-0.6791362166404724,0.8595767617225647,0.8286960124969482,1.0479400157928467,0.0
15,-0.7985942959785461,-0.6629123091697693,0.7296702265739441,0.8155584335327148,0.49088403582572937,-0.77857905626297,-0.5514758825302124,0.9030349254608154,-1.02249276638031,0.7044944167137146,1.0814028978347778,0.926194429397583,-0.6857157349586487,0.8724221587181091,0.8351856470108032,1.0580165386199951,0.0
16,-0.8069192171096802,-0.6657492518424988,0.734961211681366,0.8214966058731079,0.48769766092300415,-0.7874861359596252,-0.551374614238739,0.9102139472961426,-1.0349643230438232,0.7092820405960083,1.0962321758270264,0.9324001669883728,-0.6928070187568665,0.8861499428749084,0.842075765132904,1.0688390731811523,0.0
17,-0.8117458820343018,-0.6668756604194641,0.7378566861152649,0.823671817779541,0.4856933653354645,-0.7928265929222107,-0.5517567992210388,0.9126855731010437,-1.043527603149414,0.7111954092979431,1.1044689416885376,0.9342005252838135,-0.6970372796058655,0.8953965306282043,0.8447942733764648,1.0727242231369019,0.0
18,-0.8161399960517883,-0.6679753065109253,0.7403525114059448,0.8250654339790344,0.48347708582878113,-0.7976346015930176,-0.5522774457931519,0.914070725440979,-1.0511765480041504,0.7124733328819275,1.1114590167999268,0.9352220892906189,-0.7009941935539246,0.9038962721824646,0.8466488718986511,1.0749586820602417,0.0
19,-0.8218041062355042,-0.6688640713691711,0.7429192066192627,0.8267773985862732,0.48123812675476074,-0.8029873371124268,-0.5526060461997986,0.9158493876457214,-1.059250831604004,0.7138963341712952,1.1192946434020996,0.9362313747406006,-0.7049636244773865,0.9129875898361206,0.848952054977417,1.0778084993362427,0.0
20,-0.8273009657859802,-0.6694486737251282,0.7450288534164429,0.8278142213821411,0.4791317582130432,-0.8082160949707031,-0.5531162023544312,0.9170607328414917,-1.0674108266830444,0.7151552438735962,1.1266123056411743,0.9364914298057556,-0.7087768316268921,0.9219048023223877,0.8507534265518188,1.0798290967941284,0.0
21,-0.8280315399169922,-0.6676779389381409,0.7441827058792114,0.8234452605247498,0.47815871238708496,-0.8082023859024048,-0.5553272366523743,0.9115177392959595,-1.0699763298034668,0.7123993039131165,1.124603271484375,0.9313846230506897,-0.7089474201202393,0.9242724776268005,0.8467500805854797,1.0714749097824097,0.0
22,-0.8298516869544983,-0.6659100651741028,0.7440499663352966,0.8196491003036499,0.47665953636169434,-0.8090280294418335,-0.5572841763496399,0.9066673517227173,-1.07388436794281,0.7101226449012756,1.1243441104888916,0.926975667476654,-0.7100172638893127,0.9279537796974182,0.8435235619544983,1.064413070678711,0.0
23,-0.8315476179122925,-0.6640943884849548,0.744098424911499,0.8159706592559814,0.4743868410587311,-0.8102802038192749,-0.5589610934257507,0.9018549919128418,-1.0781434774398804,0.7078729271888733,1.1248667240142822,0.922466516494751,-0.7118252515792847,0.9324130415916443,0.8404816389083862,1.057761788368225,0.0
24,-0.8368048071861267,-0.6648813486099243,0.7464317083358765,0.8163464069366455,0.4708879590034485,-0.8155251741409302,-0.5598737597465515,0.9024146795272827,-1.086439609527588,0.7089738249778748,1.132404088973999,0.9225133657455444,-0.716746985912323,0.9417456984519958,0.8417550325393677,1.0589271783828735,0.0
25,-0.8408451676368713,-0.6646604537963867,0.7479813098907471,0.8161261677742004,0.46934622526168823,-0.8200100064277649,-0.5604303479194641,0.9018816351890564,-1.094075322151184,0.709270715713501,1.1384549140930176,0.9207574129104614,-0.7195296883583069,0.9500895738601685,0.8424587845802307,1.0584150552749634,0.0
26,-0.8407989144325256,-0.6628000736236572,0.7475850582122803,0.813091516494751,0.46869832277297974,-0.8215869665145874,-0.5616921186447144,0.8972824811935425,-1.0982319116592407,0.7069806456565857,1.1393144130706787,0.9154183268547058,-0.7197737097740173,0.9549121856689453,0.8398990035057068,1.0518029928207397,0.0
27,-0.8427019119262695,-0.6618702411651611,0.748126208782196,0.8112262487411499,0.4671403467655182,-0.8246365189552307,-0.5627855658531189,0.8942734599113464,-1.1042829751968384,0.70562744140625,1.1424875259399414,0.9111268520355225,-0.7213901281356812,0.9614906311035156,0.8386574387550354,1.04751718044281,0.0
28,-0.8479021787643433,-0.6627474427223206,0.7507895827293396,0.8122012615203857,0.4648357629776001,-0.8309786915779114,-0.5632360577583313,0.8952546119689941,-1.1142929792404175,0.7068071365356445,1.1513129472732544,0.909899890422821,-0.725800633430481,0.9726094007492065,0.8405420780181885,1.049560546875,0.0
29,-0.8535963892936707,-0.6634853482246399,0.7532318234443665,0.8126463890075684,0.4621766209602356,-0.837104082107544,-0.5637129545211792,0.8956030011177063,-1.1240092515945435,0.707867443561554,1.1596611738204956,0.9085684418678284,-0.7305024862289429,0.9836500287055969,0.8419482111930847,1.0508147478103638,0.0
30,-0.8568552136421204,-0.6626732349395752,0.7540341019630432,0.810643196105957,0.4601503312587738,-0.8405526280403137,-0.5647737979888916,0.892545223236084,-1.130773663520813,0.7067611813545227,1.1631648540496826,0.9045553207397461,-0.7328410148620605,0.9913730621337891,0.8407399654388428,1.046752691268921,0.0
31,-0.8556409478187561,-0.6599816083908081,0.7520397305488586,0.8039491176605225,0.46015697717666626,-0.8391398787498474,-0.567416787147522,0.8835504651069641,-1.1330535411834717,0.7022108435630798,1.1582282781600952,0.8955575823783875,-0.7310724258422852,0.9929230213165283,0.8346607685089111,1.0333281755447388,0.0
32,-0.8550107479095459,-0.658655047416687,0.7502924203872681,0.7981562614440918,0.4594825804233551,-0.8385564088821411,-0.5698805451393127,0.875455915927887,-1.1357892751693726,0.6983999013900757,1.1545146703720093,0.887683629989624,-0.7302654981613159,0.9957332611083984,0.8293405771255493,1.0212292671203613,0.0
33,-0.8615863919258118,-0.6617240309715271,0.753072202205658,0.799787163734436,0.4560123383998871,-0.8458147644996643,-0.5702418684959412,0.8768699765205383,-1.1462877988815308,0.7002659440040588,1.1644337177276611,0.8872095346450806,-0.7359566688537598,1.0087931156158447,0.8319317102432251,1.0235896110534668,0.0
34,-0.871804416179657,-0.6661933660507202,0.7581374645233154,0.8043462634086609,0.45171859860420227,-0.8563691973686218,-0.5697783827781677,0.8823898434638977,-1.1608315706253052,0.7046173810958862,1.1806039810180664,0.8894824981689453,-0.7441988587379456,1.025964379310608,0.8378392457962036,1.0323022603988647,0.0
