epoch,train_loss
0,0.7357031762484991
1,0.6806528508556825
2,0.6604851245776926
3,0.6527768671410608
4,0.6493710040944678
5,0.6470973074335079
6,0.6413432955641672
7,0.6355561733146544
8,0.6313303232094347
9,0.6286574065587044
10,0.6247981667420991
11,0.6159888625048711
12,0.6130510151290471
13,0.6103038847351081
14,0.6100022971534783
15,0.6089764714145876
16,0.608639645566967
17,0.6077552258873391
18,0.6078563213253411
19,0.6065329372788072
20,0.6073621332550516
21,0.6062436222935365
22,0.6054828405285643
23,0.6061435103321733
24,0.605571949472502
25,0.6057019948864709
26,0.6043577313328726
27,0.6048031866455945
28,0.604703819742291
29,0.6045928537751144
30,0.6036476910019968
31,0.6047040164376187
32,0.6034653067494514
33,0.6040348470116649
34,0.6035069823170778
35,0.6033593296910424
36,0.602857053270457
37,0.6029240369702547
38,0.6026677727605113
39,0.6033114671612886
40,0.6036192476655104
41,0.6022013246918998
42,0.6002740740682269
43,0.5958930134680146
44,0.5945606589224421
45,0.5941003858950293
46,0.5941350757982881
47,0.5948638975527322
48,0.5942576765921246
49,0.5950502753164775
50,0.5948467016127148
51,0.5942427575495376
52,0.5945826828386863
53,0.5938880026247689
54,0.5948237895872635
55,0.5942947506811743
56,0.5948891401197942
57,0.5949355423357511
58,0.5940690338518779
59,0.5941075622942602
