epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932634738047075,0.6931457711087418,0.24374999998476563,0.5062499999683594
1,0.6931136457519744,0.6930939678712488,0.5874999999632812,0.5999999999625
2,0.6930916289344246,0.6930870592341596,0.5874999999632812,0.6062499999621094
3,0.6930835477049793,0.6930812186372333,0.5874999999632812,0.6187499999613281
4,0.6930797712271854,0.6930738168480634,0.5874999999632812,0.5999999999625
5,0.6930742952036941,0.6930645582519835,0.6124999999617187,0.6062499999621094
6,0.6930689761256675,0.693053557612492,0.5937499999628906,0.6124999999617187
7,0.6930646025090692,0.6930432996264827,0.5999999999625,0.6812499999574219
8,0.6930600983813265,0.6930367339838488,0.6124999999617187,0.6687499999582031
9,0.6930572897248862,0.6930285765946068,0.6187499999613281,0.6937499999566406
10,0.6930555851877815,0.6930234954392407,0.6312499999605469,0.7062499999558594
11,0.6930509713568328,0.6930217103670964,0.6187499999613281,0.7062499999558594
12,0.6930502428495149,0.6930207701448524,0.6187499999613281,0.7124999999554688
13,0.6930508757502356,0.6930193996622286,0.6249999999609375,0.7124999999554688
14,0.6930488118823244,0.6930200316847044,0.6249999999609375,0.7124999999554688
15,0.6930496941657598,0.6930221228278056,0.6187499999613281,0.69999999995625
16,0.6930497003632284,0.6930182991758896,0.6312499999605469,0.7062499999558594
17,0.6930552289123363,0.6930183357418365,0.6374999999601563,0.7124999999554688
18,0.6930500613565705,0.6930207816946816,0.6187499999613281,0.7062499999558594
19,0.6930509193696595,0.6930186754046544,0.6062499999621094,0.69999999995625
20,0.6930492904073323,0.6930253702887753,0.6312499999605469,0.6937499999566406
21,0.6930505270067151,0.6930169826088431,0.6312499999605469,0.7062499999558594
22,0.6930491861043326,0.6930178654497751,0.649999999959375,0.718749999955078
23,0.6930500515943143,0.6930176452167526,0.6249999999609375,0.69999999995625
24,0.6930484172446032,0.6930178612024541,0.6374999999601563,0.7124999999554688
25,0.6930485942519835,0.6930181250495123,0.6249999999609375,0.7062499999558594
26,0.693049202384245,0.6930178166420241,0.6187499999613281,0.7062499999558594
27,0.6930483282567351,0.6930175671846227,0.6187499999613281,0.7124999999554688
28,0.6930480101283877,0.693022046435552,0.6374999999601563,0.6937499999566406
29,0.6930498500886156,0.6930156117335867,0.6187499999613281,0.7062499999558594
30,0.693048681513926,0.6930155194602139,0.6312499999605469,0.7062499999558594
31,0.6930469155085185,0.69301678769188,0.649999999959375,0.7062499999558594
32,0.6930453008239298,0.6930163915515674,0.6374999999601563,0.7062499999558594
33,0.6930458292970615,0.6930194151843415,0.6437499999597656,0.69999999995625
34,0.6930451720034392,0.6930134695497949,0.6562499999589844,0.718749999955078
35,0.6930420462214997,0.6930133992967078,0.6687499999582031,0.718749999955078
36,0.6930402453340554,0.6930124252024514,0.649999999959375,0.718749999955078
37,0.6930401881662986,0.6930119893132473,0.6624999999585938,0.718749999955078
38,0.6930358613182589,0.6930100436271339,0.6749999999578125,0.718749999955078
39,0.6930348384431447,0.6930069504482336,0.6687499999582031,0.7374999999539062
