epoch,train_loss
0,0.7542384385944773
1,0.707065248478332
2,0.683819663513943
3,0.6701661288633537
4,0.6614749312297462
5,0.6552219569580696
6,0.6498732745545888
7,0.646842223395731
8,0.644148111333319
9,0.6430827855963361
10,0.6426772534746841
11,0.6417710542578556
12,0.6421609163183964
13,0.6414520203967004
14,0.6415257275004285
15,0.6412962555785112
16,0.6413819134135166
17,0.6409951388735752
18,0.6413567721743507
19,0.6410754740138022
20,0.6413268506426739
21,0.6412767767805989
22,0.6410791337389913
23,0.641277277459615
24,0.6411559045214608
25,0.6412663638491568
26,0.6410027980704287
27,0.6413282275099682
28,0.6411280393500287
29,0.6411896526713321
30,0.6410546421904535
31,0.6411617457766488
32,0.641132724275108
33,0.6411013364691698
34,0.6410678803820579
35,0.6412553608317315
36,0.6409772813220007
37,0.6410618245501488
38,0.6411447822947459
39,0.6411361992258984
40,0.6412802457709248
41,0.6410061418910005
42,0.6410627365012138
43,0.6412403285403193
44,0.6410137176413513
45,0.6409334301848402
46,0.6409696042437537
47,0.641159439076896
48,0.6409983277220705
49,0.6412362515826168
50,0.6412984430689744
51,0.6411497294802622
52,0.6410909116167988
53,0.6409080505270952
54,0.6412501394648492
55,0.6409744024176581
56,0.6412971973318987
57,0.6411411821742016
58,0.641179251660819
59,0.6410565495390863
