epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5125339031219482,-0.4763304591178894,0.49312901496887207,0.4918913245201111,-0.4917104244232178,-0.5126669406890869,-0.47756683826446533,0.496732234954834,0.0
1,0.8351022601127625,-0.688091516494751,0.7589708566665649,0.7592490911483765,-0.7412993907928467,-0.8307111263275146,-0.6925984621047974,0.7960056662559509,0.0
2,1.0589195489883423,-0.8160277605056763,0.9342302680015564,0.932914137840271,-0.8970180153846741,-1.0442031621932983,-0.8193708062171936,1.0145535469055176,0.0
3,1.2214417457580566,-0.8970608115196228,1.0563783645629883,1.0525808334350586,-0.9971782565116882,-1.1964744329452515,-0.8948765993118286,1.1827678680419922,0.0
4,1.3490996360778809,-0.9508159160614014,1.1476942300796509,1.1409939527511597,-1.0658830404281616,-1.314337134361267,-0.9405165910720825,1.319394588470459,0.0
5,1.44259774684906,-0.9825477600097656,1.2109431028366089,1.2029434442520142,-1.1078534126281738,-1.4007917642593384,-0.9641011357307434,1.4186140298843384,0.0
6,1.5132652521133423,-1.0022344589233398,1.2562626600265503,1.246787190437317,-1.134995937347412,-1.465172290802002,-0.9757178425788879,1.4912641048431396,0.0
7,1.5737515687942505,-1.0181360244750977,1.2934104204177856,1.2845579385757446,-1.1548235416412354,-1.5223512649536133,-0.9817095994949341,1.5527747869491577,0.0
8,1.6204631328582764,-1.0279779434204102,1.319740891456604,1.3124439716339111,-1.1672652959823608,-1.5660754442214966,-0.9835391044616699,1.5948560237884521,0.0
9,1.6593129634857178,-1.0354679822921753,1.3407047986984253,1.3350390195846558,-1.1747158765792847,-1.6026138067245483,-0.9831371903419495,1.6256393194198608,0.0
10,1.6928058862686157,-1.0400612354278564,1.356799840927124,1.3537697792053223,-1.1801624298095703,-1.6337870359420776,-0.9823092222213745,1.646883487701416,0.0
11,1.7129167318344116,-1.046169400215149,1.3645044565200806,1.367824912071228,-1.182960867881775,-1.655958652496338,-0.9817588329315186,1.6520893573760986,0.0
12,1.731703758239746,-1.05274498462677,1.3710880279541016,1.380684733390808,-1.1849035024642944,-1.6767003536224365,-0.9816523790359497,1.6537524461746216,0.0
