epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.05452073737978935,0.42228132486343384,0.5285874605178833,-0.3826126754283905,0.22969302535057068,0.06415396183729172,0.3889946937561035,0.46810048818588257,-0.3975038230419159,0.053750280290842056,-0.45354193449020386,-0.2756044864654541,-0.3904547095298767,-0.40004459023475647,0.44859495759010315,0.5255669355392456,-0.39714914560317993,0.44167500734329224,0.2878849506378174,0.3669082224369049,-0.5180643796920776,-0.31593605875968933,-0.448669970035553,0.5255364179611206,0.0
1,-0.27981576323509216,0.4666212201118469,0.6795533895492554,-0.43827030062675476,0.6180042028427124,0.3232400119304657,0.40712836384773254,0.5939956307411194,-0.4417603015899658,0.11510808020830154,-0.5443105101585388,-0.26751893758773804,-0.4670652449131012,-0.5826861262321472,0.7057565450668335,0.7983698844909668,-0.7974423170089722,0.6031078696250916,0.38775816559791565,0.4710858464241028,-0.5171844363212585,-0.5599152445793152,-0.591704785823822,0.7269088625907898,0.0
2,-0.25729307532310486,0.4376445412635803,0.8753929734230042,-0.4775906503200531,0.8532085418701172,0.2777694761753082,0.3241320550441742,0.7146784663200378,-0.2891446352005005,-0.05048994719982147,-0.6042337417602539,-0.10656827688217163,-0.565720796585083,-0.6694464683532715,0.6913154721260071,0.825837254524231,-0.9870056509971619,0.708136260509491,0.6401554942131042,0.6446086168289185,-0.412638396024704,-0.7569640874862671,-0.4876302480697632,0.9251106977462769,0.0
3,-0.4549724757671356,0.2380843609571457,1.205688238143921,-0.3907691538333893,1.12201726436615,0.2375926375389099,0.2487109899520874,0.855738639831543,-0.05044274777173996,-0.16615916788578033,-0.7039445042610168,-0.03044329397380352,-0.7663968205451965,-0.7078360319137573,0.5586941242218018,0.5678588151931763,-1.0390774011611938,0.7065389156341553,0.760765016078949,0.8558782935142517,-0.37117958068847656,-0.976124107837677,-0.3408505618572235,1.2281689643859863,0.0
4,-0.6852974891662598,-0.08719281107187271,1.2617892026901245,-0.5216308236122131,1.1923400163650513,0.2887691855430603,0.33160629868507385,1.0937464237213135,0.2535811960697174,-0.16960421204566956,-0.9011667370796204,-0.2966626286506653,-0.8570589423179626,-0.5021734237670898,0.20171290636062622,-0.014949023723602295,-1.1701912879943848,0.983441174030304,0.9475072622299194,1.0436139106750488,-0.2839142680168152,-1.3519299030303955,-0.24590638279914856,1.6314728260040283,0.0
5,-0.6677210330963135,-0.19805969297885895,1.1677604913711548,-0.5820506811141968,1.2288057804107666,0.29498931765556335,0.5590870976448059,1.3335623741149902,0.3071959614753723,-0.24167710542678833,-0.9392709732055664,-0.5723645687103271,-0.6245511770248413,-0.2816036343574524,0.13235269486904144,-0.14972993731498718,-1.310511589050293,1.159846305847168,1.0971579551696777,1.1741201877593994,-0.2870553731918335,-1.535860300064087,-0.1537163108587265,1.7243802547454834,0.0
6,-0.726258397102356,-0.2681187093257904,1.2205158472061157,-0.573981761932373,1.2682937383651733,0.32088860869407654,0.40786316990852356,1.4039552211761475,0.32635945081710815,-0.4270833730697632,-1.0905805826187134,-0.9405725002288818,-0.5841459631919861,-0.1880905032157898,0.14518877863883972,-0.1620941311120987,-1.2906912565231323,1.3012950420379639,1.0894032716751099,1.28943932056427,-0.19275595247745514,-1.5573786497116089,-0.04742162302136421,1.7264541387557983,0.0
7,-0.698889434337616,-0.43429243564605713,1.2268826961517334,-0.4424591660499573,1.3145791292190552,0.3038843274116516,0.38509130477905273,1.4707918167114258,0.5112823843955994,-0.3984007239341736,-1.1656423807144165,-0.812471330165863,-0.6377745270729065,-0.12885373830795288,0.12451250851154327,-0.17922908067703247,-1.1788192987442017,1.3577646017074585,1.1104011535644531,1.2863502502441406,-0.18226027488708496,-1.6257941722869873,-0.03432898595929146,1.6661933660507202,0.0
8,-0.5465211272239685,-0.3550398647785187,1.2213716506958008,-0.4987713694572449,1.1832406520843506,0.4331987500190735,0.3521326780319214,1.5030442476272583,0.35026755928993225,-0.36620572209358215,-1.0645923614501953,-0.9583063721656799,-0.6387096047401428,-0.08588601648807526,0.15444493293762207,-0.142250195145607,-1.206831693649292,1.4948298931121826,0.8606870174407959,1.3835209608078003,-0.20419679582118988,-1.605517864227295,-0.040197860449552536,1.6817342042922974,0.0
9,-0.5773604512214661,-0.4214802384376526,1.2790825366973877,-0.5939537882804871,1.219215989112854,0.3834947347640991,0.2768316864967346,1.497524380683899,0.4617428183555603,-0.3543725311756134,-1.0858168601989746,-0.9049118161201477,-0.7316882610321045,-0.006064705550670624,0.12882913649082184,-0.15019066631793976,-1.067209005355835,1.5110102891921997,0.8952379822731018,1.2803010940551758,-0.07620752602815628,-1.579228401184082,-0.0629405528306961,1.6114948987960815,0.0
