epoch,train_loss
0,0.7351333762018456
1,0.6661606419917574
2,0.64815562372805
3,0.6424277453197329
4,0.6404437053886417
5,0.638825270472861
6,0.637655710650574
7,0.6364732858217546
8,0.630937778106046
9,0.6288723952749444
10,0.625521928785604
11,0.621341855206764
12,0.6186371272214242
13,0.6175573789702491
14,0.6173167004053411
15,0.6166996354827529
16,0.6177131116464908
17,0.6172657132594065
18,0.6160283325627732
19,0.6166771716778728
20,0.6168250452567207
21,0.6156027076136645
22,0.6155004558378617
23,0.6147992307349083
24,0.615271578346881
25,0.6138571850314862
26,0.6136881594259465
27,0.6126283863285638
28,0.6130655683281442
29,0.6120305175192443
30,0.612023536490518
31,0.6113818762241308
32,0.6127294224307236
33,0.61144306622116
34,0.6125984400718404
35,0.6130420085693483
36,0.6113947367414605
37,0.6112168411415624
38,0.6124562181085942
39,0.612131551979389
40,0.6114991126968968
41,0.6116008044347472
42,0.6146903773537139
43,0.6117235856022806
44,0.6111416387825553
45,0.6114368556577151
46,0.6111137558517542
47,0.6124576970436431
48,0.611611143345501
49,0.6118950495599897
50,0.6128138321726614
51,0.6124304602440402
52,0.6126324245352858
53,0.6115064267149033
54,0.6113540045346105
55,0.6117602276899595
56,0.613610185121662
57,0.6122419872296176
58,0.6112729663089641
59,0.6113854368753956
