epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.6768940091133118,0.46244603395462036,-0.5672760605812073,-0.03951920196413994,0.5058993697166443,-0.5750524997711182,0.6351345777511597,0.6680824160575867,-0.4940571188926697,0.4902511537075043,0.5143464207649231,0.5652904510498047,0.1508467197418213,-0.4361104369163513,-0.7008675336837769,-0.5943906903266907,0.0
1,-0.8457164168357849,0.9481345415115356,-0.44185635447502136,0.4500158727169037,0.6739514470100403,-0.7985590696334839,0.8450434803962708,0.9243620038032532,-0.8345929384231567,0.2596937417984009,0.9139038324356079,1.0021611452102661,0.34863319993019104,-0.8425237536430359,-0.8926185965538025,-0.8305745720863342,0.0
2,-0.8247001767158508,1.2300450801849365,-0.2808350920677185,0.38164860010147095,0.8003107309341431,-0.8539138436317444,0.8266751766204834,0.9747273921966553,-1.2909724712371826,-0.050029072910547256,0.8001605868339539,1.1844202280044556,0.06612852215766907,-0.9718988537788391,-0.7840219736099243,-0.8931702375411987,0.0
3,-0.9278584718704224,1.272165298461914,-0.177725151181221,0.42220044136047363,0.9672036170959473,-0.9605425000190735,0.8588809967041016,1.0366880893707275,-1.560800552368164,-0.2519398033618927,0.6272936463356018,1.3444592952728271,0.2070116549730301,-1.0732553005218506,-0.7418271899223328,-1.0060278177261353,0.0
4,-0.9587593674659729,1.2648626565933228,-0.18514956533908844,0.5090273022651672,1.1174094676971436,-1.1100355386734009,0.8777327537536621,1.0624347925186157,-1.6153686046600342,-0.2894986569881439,0.5859861969947815,1.4605636596679688,0.19411996006965637,-1.0835816860198975,-0.6358094811439514,-1.0864300727844238,0.0
5,-0.9107977151870728,1.2044743299484253,-0.18285337090492249,0.38390886783599854,1.2441892623901367,-1.237522006034851,0.8568212985992432,1.0451892614364624,-1.5111421346664429,-0.3934977948665619,0.42709606885910034,1.431888461112976,0.04037106782197952,-0.9823132157325745,-0.4982244372367859,-1.124127745628357,0.0
6,-0.8835943341255188,1.1927947998046875,-0.052874937653541565,0.5444881319999695,1.3340576887130737,-1.370136022567749,0.8685905933380127,1.046555995941162,-1.5105655193328857,-0.48982924222946167,0.3978561460971832,1.3196722269058228,0.061010297387838364,-0.9656244516372681,-0.48370277881622314,-1.2222394943237305,0.0
7,-0.7587296962738037,1.0749766826629639,-0.11358325183391571,0.5820260047912598,1.4401886463165283,-1.4480576515197754,0.9592719078063965,1.1017615795135498,-1.4554705619812012,-0.5794236063957214,0.26182425022125244,1.3453518152236938,0.05490854009985924,-0.9883822798728943,-0.511143684387207,-1.3529218435287476,0.0
8,-0.5956922769546509,0.9133442044258118,-0.18652918934822083,0.750416100025177,1.5607316493988037,-1.6232147216796875,0.9692410230636597,1.1403117179870605,-1.465743064880371,-0.7432055473327637,0.06988830119371414,1.241183876991272,0.14043733477592468,-0.9263896942138672,-0.5518559217453003,-1.439498782157898,0.0
9,-0.25249478220939636,0.6395376920700073,-0.33646154403686523,0.7942251563072205,1.5994997024536133,-1.6676576137542725,1.0179804563522339,1.1801867485046387,-1.4348338842391968,-0.9950166344642639,-0.1975151002407074,1.3247448205947876,0.08169274777173996,-0.9602978229522705,-0.6481565237045288,-1.51999831199646,0.0
10,-0.01307947188615799,0.3750726580619812,-0.6285231113433838,0.9304869771003723,1.6523972749710083,-1.6474499702453613,1.0976637601852417,1.1853563785552979,-1.362444519996643,-1.1162253618240356,-0.48817285895347595,1.365134835243225,0.05223724618554115,-1.0639805793762207,-0.7775952816009521,-1.6380579471588135,0.0
11,0.16023175418376923,0.2847999632358551,-0.7695727348327637,1.2119046449661255,1.6708528995513916,-1.6263988018035889,1.2721335887908936,1.1817883253097534,-1.3850277662277222,-1.037074327468872,-0.6448042988777161,1.3393921852111816,0.00057215616106987,-1.017305612564087,-0.969840943813324,-1.7508057355880737,0.0
12,0.4714497923851013,0.1655462384223938,-0.6705217361450195,1.365570068359375,1.5838266611099243,-1.5870332717895508,1.376870036125183,1.2388776540756226,-1.429076910018921,-0.9501703381538391,-0.8431820273399353,1.3496488332748413,0.016427073627710342,-1.1122584342956543,-1.2301799058914185,-1.8763055801391602,0.0
13,0.5308316349983215,0.09556764364242554,-0.7621309757232666,1.4377634525299072,1.554919719696045,-1.5087677240371704,1.4408928155899048,1.2189157009124756,-1.464827537536621,-0.9102818369865417,-0.873819887638092,1.4824618101119995,0.012629012577235699,-1.1879968643188477,-1.4551892280578613,-1.9041554927825928,0.0
