epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931565088390836,0.6931489351987684,0.24999999996875003,0.41249999994843756
1,0.6931416319648529,0.6931456799808219,0.6749999999156251,0.54999999993125
2,0.6931379481802096,0.6931462979354059,0.6874999999140625,0.49999999993750005
3,0.6931355074595809,0.6931472025061779,0.6874999999140625,0.49999999993750005
4,0.693134181414843,0.6931482943883709,0.6624999999171876,0.4874999999390625
5,0.6931337532776265,0.6931483235334921,0.5999999999250001,0.5124999999359375
6,0.6931336073171368,0.6931494731988073,0.574999999928125,0.49999999993750005
7,0.6931330837734047,0.6931499606513706,0.6124999999234375,0.5124999999359375
8,0.6931313120744103,0.6931490460552105,0.6124999999234375,0.5124999999359375
9,0.6931310416037678,0.6931487174413733,0.6124999999234375,0.5124999999359375
10,0.6931292107480687,0.6931461367817768,0.5874999999265625,0.44999999994375006
11,0.6931263601077007,0.6931413889024952,0.574999999928125,0.46249999994218755
12,0.6931242863879921,0.6931421153050091,0.54999999993125,0.44999999994375006
13,0.693121895690048,0.6931414209805328,0.574999999928125,0.44999999994375006
14,0.6931204491028202,0.6931402760352712,0.54999999993125,0.44999999994375006
15,0.6931190300389659,0.693142440505936,0.5624999999296876,0.44999999994375006
16,0.6931181095811065,0.6931440440321065,0.574999999928125,0.44999999994375006
17,0.6931164892304353,0.6931454845862227,0.54999999993125,0.47499999994062503
18,0.6931141625658584,0.6931495965173451,0.5624999999296876,0.49999999993750005
19,0.6931147424560202,0.6931520578310374,0.6124999999234375,0.5124999999359375
20,0.693111637754982,0.6931529947985193,0.5874999999265625,0.49999999993750005
21,0.6931100600398008,0.6931535066751123,0.5999999999250001,0.49999999993750005
22,0.6931094688968452,0.693156241704272,0.5999999999250001,0.5124999999359375
23,0.693109952836942,0.6931571886731384,0.5999999999250001,0.5124999999359375
24,0.6931083786497458,0.6931598850409301,0.624999999921875,0.5124999999359375
25,0.6931082830987183,0.6931588394119187,0.624999999921875,0.5124999999359375
26,0.693107069438904,0.6931609897494213,0.624999999921875,0.49999999993750005
27,0.6931064365488403,0.6931609600775104,0.624999999921875,0.49999999993750005
28,0.6931063890961087,0.693161236329807,0.624999999921875,0.5124999999359375
29,0.6931069075089452,0.6931615550896884,0.624999999921875,0.49999999993750005
30,0.6931064733260257,0.6931628003853668,0.624999999921875,0.49999999993750005
31,0.6931065905346179,0.6931634450701196,0.624999999921875,0.49999999993750005
32,0.6931063523026983,0.693162834219849,0.624999999921875,0.49999999993750005
33,0.6931065191969429,0.693162057603665,0.624999999921875,0.5124999999359375
34,0.6931059098530761,0.693162521409405,0.624999999921875,0.49999999993750005
35,0.6931065884670367,0.6931627438477653,0.624999999921875,0.49999999993750005
36,0.6931061034423607,0.693163133683968,0.624999999921875,0.49999999993750005
37,0.6931064860778242,0.6931634097222915,0.624999999921875,0.49999999993750005
38,0.6931055306606011,0.6931633409317298,0.624999999921875,0.49999999993750005
39,0.6931057023161482,0.6931640330855431,0.624999999921875,0.49999999993750005
