epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4600078761577606,0.5042197704315186,0.6227757930755615,-0.5050737857818604,0.1829237937927246,0.08735939860343933,0.3913052976131439,0.5656939148902893,0.0
1,-0.7738536596298218,0.9751484990119934,1.0676175355911255,-0.9688118696212769,0.5949949026107788,0.2894892394542694,0.7328454852104187,1.0086323022842407,0.0
2,-1.0055791139602661,1.2308077812194824,1.3430771827697754,-1.1202532052993774,0.8064223527908325,0.29885101318359375,0.8861966729164124,1.2958955764770508,0.0
3,-1.196108102798462,1.3146802186965942,1.4750827550888062,-1.0889085531234741,0.989274799823761,0.3811170756816864,0.9744530916213989,1.5262277126312256,0.0
4,-1.3676831722259521,1.2866847515106201,1.5276821851730347,-0.9643394351005554,1.0427780151367188,0.255540132522583,1.090899109840393,1.717367172241211,0.0
5,-1.4357420206069946,1.2487550973892212,1.5304691791534424,-0.8540869951248169,0.9690662622451782,0.17060939967632294,1.0271600484848022,1.8729289770126343,0.0
6,-1.4701251983642578,1.2508537769317627,1.508319616317749,-0.9122381806373596,0.9444332718849182,0.007417906075716019,0.985402524471283,2.0635294914245605,0.0
7,-1.4444270133972168,1.2105557918548584,1.5131423473358154,-0.9517886638641357,0.9267170429229736,-0.23138941824436188,0.8158767819404602,2.1798317432403564,0.0
8,-1.4745973348617554,1.3137661218643188,1.4944149255752563,-0.9196300506591797,0.7731335759162903,-0.347945898771286,0.7216070294380188,2.3058571815490723,0.0
9,-1.4974400997161865,1.216159462928772,1.5289254188537598,-0.8646466135978699,0.7619192004203796,-0.4267004430294037,0.5766600966453552,2.4240810871124268,0.0
10,-1.531424880027771,1.2483783960342407,1.5425001382827759,-0.8636075258255005,0.6918648481369019,-0.5250303745269775,0.4375276565551758,2.474107027053833,0.0
11,-1.609061598777771,1.2324483394622803,1.6228084564208984,-0.7794189453125,0.6087339520454407,-0.5223497748374939,0.3654470443725586,2.578014612197876,0.0
12,-1.561310052871704,1.287209153175354,1.5314897298812866,-0.7383400201797485,0.417141854763031,-0.4721717834472656,0.4979707896709442,2.6580281257629395,0.0
13,-1.5578956604003906,1.3302898406982422,1.4829045534133911,-0.7803575992584229,0.516616940498352,-0.585853636264801,0.5690439343452454,2.7925009727478027,0.0
14,-1.5557337999343872,1.2734078168869019,1.536331295967102,-0.9218421578407288,0.6156980991363525,-0.701457142829895,0.4188656806945801,2.9023635387420654,0.0
15,-1.4394489526748657,1.341660737991333,1.4771610498428345,-0.8077636957168579,0.5283307433128357,-0.713283896446228,0.5673729181289673,2.9980711936950684,0.0
16,-1.4085869789123535,1.4045082330703735,1.4707424640655518,-0.8295142650604248,0.4295339584350586,-0.6271896362304688,0.5745415091514587,2.9660274982452393,0.0
17,-1.419622778892517,1.3909262418746948,1.435333251953125,-0.9243130087852478,0.4127969741821289,-0.6514190435409546,0.6543203592300415,3.085031747817993,0.0
18,-1.519618034362793,1.3069132566452026,1.5138989686965942,-1.0689830780029297,0.4587894678115845,-0.7157323956489563,0.4494718015193939,3.168417453765869,0.0
19,-1.347133994102478,1.1808249950408936,1.4008506536483765,-1.0229613780975342,0.4351469576358795,-0.6192579865455627,0.5603158473968506,3.1935434341430664,0.0
20,-1.5395368337631226,1.3560009002685547,1.4409712553024292,-0.9161526560783386,0.44583719968795776,-0.7203079462051392,0.6581454277038574,3.2723097801208496,0.0
21,-1.4968363046646118,1.3510007858276367,1.5180413722991943,-0.9056164622306824,0.6543740630149841,-0.907370924949646,0.6390672922134399,3.2841901779174805,0.0
22,-1.5121777057647705,1.3279985189437866,1.4978333711624146,-0.8103058338165283,0.7636962532997131,-1.004970669746399,0.6918212175369263,3.3212947845458984,0.0
23,-1.4726779460906982,1.312126874923706,1.450614094734192,-0.7970021963119507,0.7816218137741089,-0.9994065165519714,0.6097438335418701,3.347874402999878,0.0
24,-1.386318325996399,1.339349389076233,1.3712341785430908,-0.8957123756408691,0.8492949604988098,-0.9271399974822998,0.5845286846160889,3.3633980751037598,0.0
25,-1.414313793182373,1.3106356859207153,1.432665228843689,-0.8130533695220947,0.6838272213935852,-0.9398961663246155,0.7095577120780945,3.3565690517425537,0.0
26,-1.453302025794983,1.3121930360794067,1.510571002960205,-0.6817818880081177,0.5661228895187378,-0.9965142011642456,0.7034664154052734,3.406520128250122,0.0
27,-1.4827566146850586,1.307399868965149,1.5345577001571655,-0.8336532711982727,0.6509865522384644,-1.0886019468307495,0.6597517728805542,3.364776849746704,0.0
28,-1.4566752910614014,1.3017327785491943,1.475621223449707,-0.7041571140289307,0.7569247484207153,-1.0681828260421753,0.6415655016899109,3.434239149093628,0.0
29,-1.4880601167678833,1.2674455642700195,1.5302023887634277,-0.7614820599555969,0.708875834941864,-0.8961542248725891,0.5515775680541992,3.4147541522979736,0.0
30,-1.4259395599365234,1.281829595565796,1.4898568391799927,-0.8172765970230103,0.585056483745575,-0.9520574808120728,0.8129613399505615,3.4798524379730225,0.0
31,-1.416152834892273,1.1015958786010742,1.4472252130508423,-0.7136032581329346,0.41094064712524414,-0.9314469695091248,0.930852472782135,3.4987282752990723,0.0
32,-1.416679859161377,1.2040783166885376,1.3982529640197754,-0.7129161953926086,0.3562486469745636,-0.9325417280197144,0.9600960612297058,3.6082592010498047,0.0
33,-1.401775598526001,1.2495765686035156,1.4230133295059204,-0.7200602889060974,0.36822739243507385,-0.8552265167236328,0.9943296313285828,3.630612850189209,0.0
34,-1.3609960079193115,1.3213777542114258,1.4809352159500122,-0.9443190097808838,0.4060421288013458,-0.8547982573509216,0.7557180523872375,3.635018825531006,0.0
35,-1.3834054470062256,1.3536194562911987,1.4501696825027466,-0.9641236662864685,0.34523364901542664,-0.8463966250419617,0.8104863166809082,3.649217367172241,0.0
36,-1.3630831241607666,1.2144887447357178,1.393065094947815,-0.7175600528717041,0.2227572500705719,-0.7879593372344971,0.8532648086547852,3.7080821990966797,0.0
37,-1.3161078691482544,1.3111895322799683,1.4415897130966187,-0.8221248984336853,0.3415411412715912,-0.612418532371521,0.864133894443512,3.704927444458008,0.0
38,-1.3991202116012573,1.316729187965393,1.4948248863220215,-0.8660666346549988,0.38840916752815247,-0.8021841645240784,0.8144442439079285,3.6689043045043945,0.0
39,-1.4812804460525513,1.275255560874939,1.5162469148635864,-0.8243343234062195,0.4033108055591583,-0.8887999653816223,0.709773063659668,3.6014864444732666,0.0
40,-1.3879975080490112,1.3890434503555298,1.478261113166809,-0.9239173531532288,0.3071378171443939,-0.8434351086616516,0.8475247025489807,3.604609251022339,0.0
41,-1.5414520502090454,1.3280410766601562,1.453726887702942,-0.9094116687774658,0.21847669780254364,-0.7773525714874268,0.9700033664703369,3.7037951946258545,0.0
42,-1.4690579175949097,1.1960699558258057,1.5265852212905884,-0.7793346047401428,0.1675206422805786,-0.8106967210769653,1.1253749132156372,3.752026081085205,0.0
43,-1.4465522766113281,1.2290122509002686,1.4497870206832886,-0.8583184480667114,0.09558557718992233,-0.831240713596344,1.0556130409240723,3.6479108333587646,0.0
