epoch,train_loss,val_loss,train_acc,val_acc
0,0.6965050986925203,0.6984196495710443,0.35,0.3
1,0.6959525982795778,0.6982273291755933,0.4,0.3
2,0.6954822398441353,0.6980874429760793,0.4,0.3
3,0.695080387518191,0.6979013596767099,0.45,0.3
4,0.6947656349615492,0.6977873950993977,0.45,0.3
5,0.6944561079781071,0.697737411481115,0.45,0.35
6,0.6941744002268945,0.6975982327276732,0.45,0.35
7,0.6941054824695465,0.6975064973080799,0.45,0.4
8,0.6938554743643004,0.69749730403175,0.45,0.4
9,0.6936402477730516,0.6973987495921439,0.45,0.4
10,0.6936833808866021,0.6971835158556239,0.4,0.4
11,0.6932725376986183,0.6969856593954518,0.45,0.4
12,0.6929840639067366,0.69672461704145,0.5,0.4
13,0.692604068141909,0.6961944239875522,0.55,0.35
14,0.6919858052183906,0.6957225999608245,0.6,0.45
15,0.6914123799376701,0.6948770225302342,0.7,0.45
16,0.6903123993313351,0.6937679871415287,0.7,0.55
17,0.6891003358066526,0.6926762821428627,0.7,0.6
18,0.68803008982094,0.6917362688585739,0.8,0.6
19,0.6866787530524319,0.6908373286533316,0.75,0.6
20,0.6857912881127943,0.690108472221017,0.75,0.55
21,0.6847152223203863,0.6895418618420885,0.8,0.55
22,0.6837488932397872,0.6890863083906774,0.8,0.6
23,0.6832025644342796,0.6886534094398293,0.75,0.6
24,0.6823940896959229,0.6883257292724071,0.75,0.6
25,0.6817649621130613,0.6878973192672676,0.75,0.6
26,0.6809972432024585,0.6875351618078339,0.75,0.6
27,0.6804372935550222,0.6873043428757264,0.7,0.55
28,0.6798501006721771,0.687001453915017,0.75,0.5
29,0.6792459131122985,0.6866382067038515,0.7,0.6
30,0.6789866235133066,0.6863999758621017,0.7,0.6
31,0.678678365451517,0.68631391649626,0.7,0.55
32,0.6784266363362061,0.6861113508158234,0.75,0.6
33,0.6782404255098695,0.6860855886859758,0.7,0.5
34,0.67826831499765,0.6858936580999737,0.75,0.6
35,0.6780775985736073,0.6858640920648527,0.7,0.6
36,0.6781366124798879,0.6856917709384602,0.8,0.6
37,0.677977665080045,0.6856355689097348,0.75,0.6
38,0.6779047382416266,0.6856410319344411,0.75,0.6
39,0.6779757913928793,0.6855615815267235,0.7,0.6
