epoch,train_loss,val_loss,train_acc,val_acc
0,0.6952315293274152,0.6945039751843043,0.3562499999777344,0.42499999997343746
1,0.694986871576897,0.6942757842874228,0.38124999997617187,0.44999999997187495
2,0.6946680954726001,0.6938063518642422,0.3874999999757812,0.49999999996875
3,0.6940042100545433,0.6929594204818496,0.45624999997148435,0.5562499999652344
4,0.6930111330365767,0.6919601726949124,0.5249999999671875,0.6062499999621094
5,0.6919504044525399,0.6910909693997793,0.5437499999660156,0.5874999999632812
6,0.6910847934401974,0.6905346347027745,0.5562499999652344,0.5249999999671875
7,0.6905121789827737,0.6902359200336392,0.5437499999660156,0.49999999996875
8,0.6901808172012969,0.690095550114095,0.5062499999683594,0.48749999996953125
9,0.6899864480411755,0.6900020497274199,0.5187499999675781,0.48124999996992185
10,0.689835602828622,0.6899229653758866,0.5249999999671875,0.48124999996992185
11,0.6897169063244881,0.6898320362430818,0.5312499999667969,0.48124999996992185
12,0.6895468687486431,0.6897082708462735,0.5437499999660156,0.48749999996953125
13,0.6893826308173017,0.6895682325704503,0.5312499999667969,0.48749999996953125
14,0.6892356950682312,0.6894322447220792,0.5312499999667969,0.48749999996953125
15,0.6890751698845694,0.6892735014952698,0.5374999999664062,0.48749999996953125
16,0.6889506127539502,0.6890899179378832,0.5562499999652344,0.48749999996953125
17,0.6887775687611112,0.6889538816723249,0.5749999999640625,0.49999999996875
18,0.6886530108299737,0.688775619096154,0.6124999999617187,0.5249999999671875
19,0.6885200898589964,0.6886252682866173,0.6374999999601563,0.5312499999667969
20,0.6884307197153677,0.6884512755895298,0.6874999999570313,0.5749999999640625
21,0.6883122771331711,0.6882954913855982,0.7249999999546874,0.6124999999617187
22,0.6881557153215977,0.6881992185337464,0.7249999999546874,0.649999999959375
23,0.6880686480653994,0.6880432052801941,0.7499999999531249,0.6937499999566406
24,0.687961641826699,0.6879001922396744,0.8062499999496093,0.7562499999527343
25,0.6879095648249385,0.6878054805028389,0.8187499999488281,0.7749999999515624
26,0.6878523939780077,0.6877096025990623,0.8562499999464843,0.7937499999503906
27,0.6877829105121799,0.6876048672611857,0.8624999999460937,0.8312499999480468
28,0.6877336998843264,0.687589177958421,0.8687499999457031,0.8312499999480468
29,0.6876888090418196,0.6875086028504187,0.8687499999457031,0.8437499999472656
30,0.6876794269395375,0.6874611766907424,0.8687499999457031,0.8624999999460937
31,0.6876198169916492,0.6874049386941642,0.8624999999460937,0.8499999999468749
32,0.687646212108849,0.6873604976495648,0.8624999999460937,0.8437499999472656
33,0.6876077776320886,0.6873616362039606,0.8374999999476562,0.8437499999472656
34,0.6875872322155139,0.6873308655269676,0.8374999999476562,0.8437499999472656
35,0.6875877667935195,0.6873020920160615,0.8374999999476562,0.8374999999476562
36,0.6875909455030921,0.6872866779475293,0.8312499999480468,0.8312499999480468
37,0.6875945689406296,0.6873154455402152,0.8374999999476562,0.8374999999476562
38,0.687545931209173,0.6872815368496744,0.8312499999480468,0.8312499999480468
39,0.687566285858693,0.6872571525728913,0.8124999999492187,0.8249999999484374
