epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.05330551788210869,0.4952183961868286,0.30197733640670776,0.430682510137558,0.24843338131904602,-0.341390997171402,-0.04426004737615585,0.24150919914245605,0.2776176929473877,0.04246053844690323,-0.16288667917251587,0.5235865712165833,0.33155712485313416,-0.17282235622406006,-0.22310009598731995,0.00853874534368515,0.0
1,-0.02973083406686783,0.8055307865142822,0.34816938638687134,0.7380180954933167,0.4580419659614563,-0.5932707190513611,0.23251065611839294,0.5730036497116089,0.5575399398803711,0.16985367238521576,0.16009345650672913,0.8131623864173889,0.667271614074707,-0.5302534699440002,-0.6078029274940491,-0.22057144343852997,0.0
2,-0.04901554435491562,0.8836094737052917,0.4312869608402252,1.0544588565826416,0.4871378242969513,-0.6831456422805786,0.4018513262271881,0.6719983220100403,0.5834923982620239,0.19936303794384003,0.2975573241710663,0.8460615277290344,0.6790223717689514,-0.5759531855583191,-0.805952250957489,-0.2522372603416443,0.0
3,-0.22807985544204712,0.8994430899620056,0.3684599995613098,1.0439612865447998,0.6591969728469849,-0.7853989005088806,0.3487844467163086,0.6593874096870422,0.6602218747138977,0.2847381830215454,0.30895474553108215,0.822634220123291,0.6753087639808655,-0.5342317223548889,-0.8094293475151062,-0.2551596164703369,0.0
4,-0.49161142110824585,0.9888661503791809,0.2559073865413666,1.1352800130844116,0.7186785340309143,-0.9225619435310364,0.4392928183078766,0.6727490425109863,0.7703019380569458,0.34473085403442383,0.39067307114601135,0.9219618439674377,0.7185170650482178,-0.6551682949066162,-0.8667935132980347,-0.2776937782764435,0.0
5,-0.7213935852050781,0.8918497562408447,0.2276449203491211,1.0858421325683594,0.7414753437042236,-1.0159928798675537,0.48408380150794983,0.6779994964599609,0.8378084897994995,0.38232073187828064,0.40898239612579346,0.8848570585250854,0.735344648361206,-0.6983095407485962,-0.908363938331604,-0.2956344783306122,0.0
6,-0.8342773914337158,0.927158534526825,0.15444472432136536,1.1001986265182495,0.7888922095298767,-1.1347458362579346,0.586118221282959,0.6528221964836121,0.8462766408920288,0.4048568308353424,0.40204906463623047,0.8876142501831055,0.889030396938324,-0.8113052845001221,-1.0232763290405273,-0.29813599586486816,0.0
7,-0.8323231339454651,1.0411139726638794,0.24574968218803406,0.9993336796760559,0.7748985886573792,-1.1603519916534424,0.5363892912864685,0.6572504043579102,0.8870820999145508,0.4760192334651947,0.5280451774597168,0.9349551796913147,0.7751063704490662,-0.8749138712882996,-0.9753958582878113,-0.33863329887390137,0.0
8,-0.9300124049186707,1.1640549898147583,0.3409433960914612,0.7889502048492432,0.8044677376747131,-1.1824895143508911,0.4446811378002167,0.6666676998138428,1.1292335987091064,0.5225449800491333,0.6839444637298584,1.04364013671875,0.6633515954017639,-0.8675133585929871,-0.9200171232223511,-0.3790363669395447,0.0
9,-1.0598456859588623,1.329537034034729,0.33877867460250854,0.7671425938606262,0.831445574760437,-1.1648495197296143,0.43280795216560364,0.6606714129447937,1.310685396194458,0.576653242111206,0.6533373594284058,0.9564339518547058,0.49361366033554077,-0.7967850565910339,-0.8898445963859558,-0.40114474296569824,0.0
10,-1.167344570159912,1.3182499408721924,0.2038457840681076,0.6505887508392334,0.8798736929893494,-1.2286421060562134,0.3441913425922394,0.5678375959396362,1.3588459491729736,0.5465469360351562,0.6415510177612305,0.7897153496742249,0.5162185430526733,-0.749845564365387,-0.7629419565200806,-0.3359655439853668,0.0
11,-1.1857560873031616,1.4428091049194336,0.15281304717063904,0.7199633121490479,1.1293236017227173,-1.4362215995788574,0.3576422333717346,0.6179397702217102,1.5068175792694092,0.664982259273529,0.6725326180458069,1.038857340812683,0.6690095663070679,-0.9653992652893066,-0.848251461982727,-0.46504154801368713,0.0
12,-1.1615952253341675,1.420849323272705,0.13131673634052277,0.6171817779541016,1.0489764213562012,-1.4136394262313843,0.3221360743045807,0.5919682383537292,1.6431491374969482,0.6182342171669006,0.767163097858429,1.0068432092666626,0.5449068546295166,-0.8884368538856506,-0.7452709078788757,-0.4658827781677246,0.0
13,-1.2714734077453613,1.4494526386260986,0.10833820700645447,0.5853862166404724,1.0734162330627441,-1.376184105873108,0.21340742707252502,0.5241162776947021,1.7318191528320312,0.6522666811943054,0.7355777025222778,0.9008641242980957,0.4884029030799866,-0.7689112424850464,-0.6731200218200684,-0.46020621061325073,0.0
14,-1.304207444190979,1.400428056716919,-0.018631532788276672,0.6289941072463989,1.1352589130401611,-1.397010087966919,0.2773810029029846,0.5793716907501221,1.82879638671875,0.7817329168319702,0.8518663644790649,0.9789232611656189,0.3832884132862091,-0.8742008209228516,-0.750048041343689,-0.5380328297615051,0.0
15,-1.2028934955596924,1.4604700803756714,-0.06627857685089111,0.339857816696167,1.0782521963119507,-1.3165844678878784,0.2922417223453522,0.5161064267158508,1.79087495803833,0.6788672804832458,0.7639689445495605,0.8391503095626831,0.30682116746902466,-0.785124659538269,-0.6594752073287964,-0.5315277576446533,0.0
16,-1.2091495990753174,1.5467331409454346,-0.026799887418746948,0.3483474850654602,1.029947280883789,-1.1581029891967773,0.3427991271018982,0.5689278244972229,1.9372711181640625,0.7763444185256958,0.8301939964294434,0.7909298539161682,0.1355343759059906,-0.7274580001831055,-0.6455590128898621,-0.6165399551391602,0.0
17,-1.1815848350524902,1.5607984066009521,0.009797698818147182,0.37457984685897827,1.0006366968154907,-1.1647411584854126,0.4676154851913452,0.5825861692428589,1.9166076183319092,0.7851887345314026,0.7746896147727966,0.7445542812347412,0.06595204770565033,-0.7312586307525635,-0.7362223267555237,-0.6579545736312866,0.0
18,-1.2296593189239502,1.6232134103775024,0.0836784839630127,0.37753021717071533,1.2257245779037476,-1.2843791246414185,0.5278576612472534,0.6488133072853088,1.929397702217102,0.9013944864273071,0.7934903502464294,0.8635275959968567,0.16319367289543152,-0.7015349864959717,-0.804863452911377,-0.8129697442054749,0.0
19,-1.245816707611084,1.6255918741226196,0.08264542371034622,0.4706994891166687,1.3338650465011597,-1.3371819257736206,0.4858132302761078,0.6430180668830872,2.1700515747070312,0.8804453015327454,0.9043924808502197,0.8029829263687134,0.08809703588485718,-0.5282731056213379,-0.6528652906417847,-0.794770359992981,0.0
20,-1.30014967918396,1.5934239625930786,0.07951363921165466,0.3664796054363251,1.3309946060180664,-1.2725995779037476,0.48322048783302307,0.6729264259338379,2.2765250205993652,0.8010698556900024,0.9267888069152832,0.8578911423683167,-0.11120419204235077,-0.5514765381813049,-0.525999128818512,-0.8258192539215088,0.0
21,-1.231319546699524,1.6039690971374512,-0.0627530962228775,0.49431926012039185,1.5272800922393799,-1.3678807020187378,0.47374334931373596,0.751752495765686,2.2731456756591797,0.8232508301734924,0.8550975918769836,1.1303744316101074,-0.06021770089864731,-0.7384706735610962,-0.5849552750587463,-0.9119009971618652,0.0
22,-1.153018593788147,1.5905277729034424,-0.11346376687288284,0.18189622461795807,1.553787112236023,-1.3822519779205322,0.45581427216529846,0.7479861378669739,2.1985960006713867,0.7031825184822083,0.7819589972496033,0.8762007355690002,-0.031641893088817596,-0.7309458255767822,-0.5310832858085632,-0.9144534468650818,0.0
23,-1.2280890941619873,1.5760239362716675,-0.16014942526817322,0.22579938173294067,1.5724643468856812,-1.4132384061813354,0.5210188627243042,0.7393224239349365,2.3484976291656494,0.725627064704895,0.9510367512702942,0.9685441851615906,-0.12157343327999115,-0.7597571015357971,-0.5328080654144287,-0.9547346234321594,0.0
24,-1.2577403783798218,1.550340175628662,-0.15650109946727753,0.27623942494392395,1.594684362411499,-1.38918137550354,0.5301874876022339,0.7471359968185425,2.398857355117798,0.7097809910774231,0.9703456163406372,0.9269718527793884,-0.20919165015220642,-0.7693614959716797,-0.5061876177787781,-1.0045154094696045,0.0
25,-1.1374372243881226,1.5283069610595703,-0.15413841605186462,0.1795971393585205,1.5839413404464722,-1.4912303686141968,0.5278936624526978,0.7499748468399048,2.318366527557373,0.6998922228813171,0.8912708759307861,0.7780210375785828,-0.1534734070301056,-0.7090471386909485,-0.45457690954208374,-1.0329550504684448,0.0
