epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5087286829948425,0.501142680644989,0.6207049489021301,0.6004358530044556,-0.5899197459220886,-0.4885634779930115,0.27557387948036194,0.46638771891593933,0.4831751883029938,0.1853235960006714,-0.5698389410972595,-0.029857594519853592,0.554151177406311,0.4282490909099579,-0.44930705428123474,0.40143609046936035,0.0
1,0.8226256370544434,0.04952336847782135,1.0205698013305664,1.2503360509872437,-1.315972924232483,-0.6802567839622498,-0.3663371205329895,0.7336657643318176,0.8215903639793396,0.12595278024673462,-1.0543972253799438,-0.45821887254714966,1.0414777994155884,0.39129388332366943,-1.025166630744934,0.64168381690979,0.0
2,1.0139433145523071,-0.5584785342216492,1.2194020748138428,1.5366767644882202,-1.6052008867263794,-0.288425475358963,-0.26957085728645325,0.6936526894569397,0.9500802755355835,0.028205731883645058,-1.4139564037322998,-0.5603742599487305,1.1860325336456299,-0.031571246683597565,-1.394436240196228,0.7794879674911499,0.0
3,1.2285525798797607,-1.043654203414917,1.3140287399291992,1.6623880863189697,-1.703148365020752,0.00047047901898622513,-0.29982900619506836,0.7270941734313965,0.9883161187171936,-0.12672746181488037,-1.8966275453567505,-0.6923269033432007,1.2137012481689453,0.010230433195829391,-1.5123454332351685,0.8303295373916626,0.0
4,1.400014042854309,-1.3713082075119019,1.4311680793762207,1.6866612434387207,-1.6347365379333496,0.36269262433052063,-0.3215278685092926,0.8021683096885681,0.972198486328125,-0.33841848373413086,-2.381060838699341,-0.8252677917480469,1.0177897214889526,0.2555259168148041,-1.523030400276184,0.7776670455932617,0.0
5,1.5078836679458618,-1.512470006942749,1.5168850421905518,1.6638790369033813,-1.5842950344085693,0.9667919874191284,-0.37913620471954346,0.9874780774116516,0.8862070441246033,-0.5835036039352417,-2.773655652999878,-1.0627002716064453,0.6841918230056763,0.575874924659729,-1.5273542404174805,0.5945269465446472,0.0
6,1.561339020729065,-1.5627732276916504,1.5528970956802368,1.6029417514801025,-1.648880124092102,1.2965378761291504,-0.4996395409107208,1.2355220317840576,0.8608517646789551,-0.766341507434845,-2.9000470638275146,-1.3032538890838623,0.6587029695510864,0.6309147477149963,-1.4845229387283325,0.30865478515625,0.0
7,1.5714191198349,-1.5709846019744873,1.5629544258117676,1.5756930112838745,-1.6436090469360352,1.486246943473816,-0.5397129654884338,1.2547943592071533,0.8470675945281982,-0.8479901552200317,-3.0085227489471436,-1.4373910427093506,0.6117912530899048,0.5677907466888428,-1.3350889682769775,0.24423132836818695,0.0
8,1.5714077949523926,-1.5712683200836182,1.5718177556991577,1.5722800493240356,-1.732772946357727,1.475432276725769,-0.6253628134727478,1.4158902168273926,0.902526319026947,-0.8618554472923279,-2.973956346511841,-1.5163506269454956,0.6986589431762695,0.5993825197219849,-1.2944862842559814,-0.05053340643644333,0.0
9,1.570957064628601,-1.5709208250045776,1.5711987018585205,1.570353627204895,-1.5919100046157837,1.6607130765914917,-0.652835488319397,1.4022648334503174,0.859920859336853,-0.8978750705718994,-3.0230319499969482,-1.5497397184371948,0.6391720175743103,0.5834551453590393,-1.090367317199707,-0.1548124998807907,0.0
10,1.5707690715789795,-1.5707488059997559,1.5710378885269165,1.5705527067184448,-1.6362245082855225,1.6666300296783447,-0.6609640121459961,1.3571752309799194,0.8081478476524353,-0.9583512544631958,-3.0956361293792725,-1.5637723207473755,0.6141673922538757,0.6511727571487427,-0.933754026889801,-0.30480632185935974,0.0
11,1.5707497596740723,-1.570743441581726,1.570888876914978,1.5706965923309326,-1.5726466178894043,1.7375328540802002,-0.6969537138938904,1.312647819519043,0.7665963172912598,-0.9916768670082092,-3.1415655612945557,-1.5684568881988525,0.5691953897476196,0.5926502346992493,-0.744291365146637,-0.4314909279346466,0.0
12,1.5707695484161377,-1.5707733631134033,1.5708245038986206,1.570761799812317,-1.6267826557159424,1.7186099290847778,-0.7365627884864807,1.262671947479248,0.7721756100654602,-1.0197550058364868,-3.1735408306121826,-1.5701382160186768,0.580615758895874,0.7736049890518188,-0.621515154838562,-0.591079592704773,0.0
13,1.5707886219024658,-1.5707894563674927,1.5708048343658447,1.5707827806472778,-1.6667078733444214,1.7083896398544312,-0.8030820488929749,1.2476876974105835,0.8363412022590637,-0.9798358082771301,-3.152517557144165,-1.5706430673599243,0.6605753898620605,0.7198081612586975,-0.5828934907913208,-0.7953251004219055,0.0
14,1.570794939994812,-1.5707944631576538,1.570798397064209,1.5707937479019165,-1.6427488327026367,1.7294062376022339,-0.8690324425697327,1.2244929075241089,0.8537620306015015,-0.9677290916442871,-3.130829334259033,-1.5707634687423706,0.6743755340576172,0.7507771849632263,-0.5321603417396545,-0.9523197412490845,0.0
15,1.5707958936691284,-1.5707958936691284,1.5707967281341553,1.5707958936691284,-1.6511627435684204,1.7277926206588745,-0.9251149892807007,1.196907877922058,0.8577483892440796,-0.9715477228164673,-3.1169352531433105,-1.57079017162323,0.6844273209571838,0.7595073580741882,-0.4789029359817505,-1.0774692296981812,0.0
16,1.570796251296997,-1.570796251296997,1.5707964897155762,1.570796251296997,-1.6592373847961426,1.7234845161437988,-0.9729549288749695,1.1709054708480835,0.8715978264808655,-0.9584609866142273,-3.1170742511749268,-1.5707954168319702,0.6975796222686768,0.7597577571868896,-0.4251992106437683,-1.1607859134674072,0.0
17,1.570796251296997,-1.570796251296997,1.5707963705062866,1.570796251296997,-1.6459627151489258,1.7266432046890259,-1.0227192640304565,1.1613713502883911,0.8921636343002319,-0.9416361451148987,-3.1030852794647217,-1.5707961320877075,0.7129025459289551,0.7504499554634094,-0.39962273836135864,-1.2347056865692139,0.0
