epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.379528284072876,-0.43442729115486145,0.4536219537258148,0.45609718561172485,0.41800737380981445,-0.4540742039680481,-0.4228096902370453,0.46638891100883484,-0.545839786529541,0.4542788863182068,0.48409244418144226,0.468650758266449,-0.43799808621406555,0.4542906582355499,0.45116111636161804,0.48041099309921265,0.0
1,-0.6052046418190002,-0.5710046887397766,0.6163322329521179,0.653035044670105,0.4943767786026001,-0.6280896663665771,-0.5276812314987183,0.6996785402297974,-0.7906533479690552,0.5968013405799866,0.780602216720581,0.719706118106842,-0.5712655186653137,0.6647768020629883,0.6551035642623901,0.7768300771713257,0.0
2,-0.7173544764518738,-0.6343177556991577,0.6987687945365906,0.759010910987854,0.5051824450492859,-0.7244046330451965,-0.5574475526809692,0.8273376822471619,-0.921335756778717,0.6731519103050232,0.9523493647575378,0.8460993766784668,-0.6416536569595337,0.7829822897911072,0.7642468810081482,0.9459724426269531,0.0
3,-0.7682291865348816,-0.6591189503669739,0.7342759370803833,0.8043186664581299,0.49855613708496094,-0.7716493010520935,-0.5618457794189453,0.8810610175132751,-0.9851130843162537,0.7082382440567017,1.034103512763977,0.8963119387626648,-0.6772814989089966,0.8454336524009705,0.8111384510993958,1.0210756063461304,0.0
4,-0.8059912919998169,-0.6732627749443054,0.7581155896186829,0.8326342105865479,0.4891420602798462,-0.8057066202163696,-0.5632563829421997,0.9134716987609863,-1.0327917337417603,0.7309410572052002,1.090656042098999,0.9253813624382019,-0.7036792039871216,0.8939647674560547,0.8403679132461548,1.0675427913665771,0.0
5,-0.8176734447479248,-0.6685023307800293,0.7615518569946289,0.830499529838562,0.48512381315231323,-0.8127655386924744,-0.5684995055198669,0.908601701259613,-1.0505977869033813,0.7302416563034058,1.0991177558898926,0.9203863143920898,-0.7091403007507324,0.9095249772071838,0.8382431864738464,1.0599826574325562,0.0
6,-0.8254325985908508,-0.6608493328094482,0.761612594127655,0.8233817219734192,0.4820171296596527,-0.8152163028717041,-0.57464200258255,0.8971759080886841,-1.0639402866363525,0.725805938243866,1.099400520324707,0.9093933701515198,-0.7110416889190674,0.9196718335151672,0.8308820128440857,1.0431673526763916,0.0
7,-0.8389667272567749,-0.6536723971366882,0.7649423480033875,0.8189340233802795,0.47810760140419006,-0.8218950033187866,-0.582614004611969,0.8881309032440186,-1.0836100578308105,0.722555935382843,1.1067712306976318,0.9003720879554749,-0.7158880829811096,0.936259388923645,0.825933575630188,1.0294290781021118,0.0
8,-0.8607499003410339,-0.6536640524864197,0.7725344896316528,0.8219032883644104,0.46987518668174744,-0.8369860649108887,-0.5875592231750488,0.8880059719085693,-1.111396074295044,0.7261573076248169,1.1271405220031738,0.8986682295799255,-0.7282006740570068,0.9643813967704773,0.8287041187286377,1.0295578241348267,0.0
9,-0.8832091689109802,-0.6511973738670349,0.7812338471412659,0.824359118938446,0.4604592025279999,-0.854062020778656,-0.5925461053848267,0.8879858255386353,-1.1430007219314575,0.7292354106903076,1.1504002809524536,0.8951587677001953,-0.7422170042991638,0.9949446320533752,0.8316842913627625,1.0302540063858032,0.0
