epoch,train_loss
0,1.7613935156300282
1,1.1071160430140994
2,0.8807698692447881
3,0.7812446888355281
4,0.7422138657435094
5,0.7236333903032376
6,0.7073280688563884
7,0.6963733729218481
8,0.6941037591801545
9,0.6902427491074695
10,0.6870758053205246
11,0.684352624074175
12,0.6844907995616242
13,0.6812559899261719
14,0.6814770695139978
15,0.6791769858779103
16,0.6823339756891827
17,0.6803903099472804
18,0.6814840253760396
19,0.6843851503288126
20,0.683508741513867
21,0.6807503577643306
22,0.6820502933429805
23,0.6765484031632364
24,0.6831487294596036
25,0.6774571892212079
26,0.6804480728085034
27,0.6793399807394316
28,0.6759976026016069
29,0.6784839149897375
30,0.679824363845421
31,0.6800556656298208
32,0.6826862033768423
33,0.680676108258371
34,0.6804735359127386
35,0.686527126684248
36,0.6812742587497864
37,0.6771285292100807
38,0.6799403664050249
39,0.6782432373947193
40,0.6781950291580491
41,0.6753249343833305
42,0.6811127480439193
43,0.6799386378703273
44,0.6910179253937794
45,0.6775905605742907
46,0.6793904360712086
47,0.6768923517657408
48,0.6775477703998277
49,0.6739244398085303
50,0.6754023608168551
51,0.6777883466669499
52,0.6779473539777378
53,0.6762001630263103
54,0.6794223185956831
55,0.6747018393480891
56,0.6791716333808121
57,0.6732627150030293
58,0.6805345114643134
59,0.6760449286895349
