epoch,train_loss
0,1.2509256449194692
1,0.7571312962069726
2,0.7051531372691615
3,0.695108100598127
4,0.6924370525536363
5,0.6859295128061177
6,0.6866223989200649
7,0.6930624423678569
8,0.6895955799286143
9,0.6884931443400533
10,0.6855597255900236
11,0.6858904836847285
12,0.6909323571385156
13,0.6864208756161297
14,0.6873833773801866
15,0.6898975251380419
16,0.6849990366176907
17,0.6894035039608736
18,0.688009804315226
19,0.685491692848494
20,0.6850856540874566
21,0.6882963298030541
22,0.6843100546079752
23,0.6881693957515721
24,0.6833815513332897
25,0.683867633171776
26,0.6874241707990607
27,0.687320929593871
28,0.6828483222207979
29,0.6838569579798994
30,0.6829817352971653
31,0.6847542224602658
32,0.682480227776615
33,0.6844521818834066
34,0.68426569087088
35,0.6840232370573878
36,0.6834583101948123
37,0.6840526877123639
38,0.6843984184938326
39,0.6829970715722622
40,0.6841675816256042
41,0.6815775452340398
42,0.6848336277680158
43,0.6833911476810962
44,0.6823637245379662
45,0.6854312120154555
46,0.6826074896536432
47,0.6826992450437874
48,0.6845297334867044
49,0.6821746764861794
50,0.6821297882282102
51,0.6867033539485786
52,0.6822675584041096
53,0.6823821006499459
54,0.68185608369947
55,0.6817523298943354
56,0.6819609163486748
57,0.6826664684496336
58,0.682642859049844
59,0.688102972335451
