epoch,train_loss
0,1.6488269209604125
1,0.990677851423043
2,0.818162661778064
3,0.7541311323524897
4,0.7261018395310436
5,0.712084615219434
6,0.7046405255684425
7,0.7006560146699147
8,0.698039871443332
9,0.6966358661542762
10,0.6955154776464507
11,0.6947575092207118
12,0.6944624125848979
13,0.6940622508417401
14,0.6937771439443904
15,0.6934743761907941
16,0.6934590339552291
17,0.6933659195791625
18,0.693424987782134
19,0.6933303117643742
20,0.693235492695467
21,0.6931213140379371
22,0.6929363906275243
23,0.692977821816107
24,0.6929897785078488
25,0.6930148422609764
26,0.6927729725729461
27,0.692814356077813
28,0.6924684643637224
29,0.6927003621946819
30,0.6925576805960209
31,0.6924928188215772
32,0.6921511113535498
33,0.6921692371260256
34,0.6924911916147749
35,0.6924093782793574
36,0.6928518175970538
37,0.6915907323252382
38,0.6915446877371499
39,0.6914261162173001
40,0.6912929415594805
41,0.6919474542032844
42,0.69136509298198
43,0.6910667955767418
44,0.6911031842123766
45,0.6907096505057176
46,0.6902209341418184
47,0.6911874234568363
48,0.6900097072016667
49,0.6898794352900477
50,0.6897454500090592
51,0.6920155942331906
52,0.6890377998244388
53,0.6895284235369709
54,0.68907172082778
55,0.6880158662688518
56,0.688783812512126
57,0.6878980278861326
58,0.6875561654460288
59,0.6875842094313952
