epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931506433254306,0.6931501950376748,0.1,0.3
1,0.6931509250614254,0.693149552132927,0.25,0.35
2,0.6931499904534013,0.6931485612481827,0.25,0.4
3,0.6931489153531847,0.6931474740154847,0.5,0.45
4,0.693147487821579,0.6931471515196074,0.5,0.5
5,0.6931474359418031,0.6931470161339612,0.55,0.6
6,0.6931468850983599,0.6931468742394286,0.55,0.55
7,0.6931465906263802,0.6931468128691693,0.55,0.55
8,0.693147710730698,0.6931467791172754,0.45,0.55
9,0.6931468376708265,0.6931467605101448,0.55,0.55
10,0.6931473188068159,0.6931464459278893,0.55,0.55
11,0.6931464512936525,0.6931465062708292,0.55,0.55
12,0.6931466086990234,0.6931467052283384,0.5,0.6
13,0.6931464564132408,0.6931468943095562,0.55,0.6
14,0.6931464757785081,0.6931466222690059,0.55,0.55
15,0.6931465800626195,0.693146674702322,0.55,0.55
16,0.6931464828749413,0.6931467863311116,0.6,0.6
17,0.6931462661023603,0.6931466951984044,0.55,0.55
18,0.6931467266825088,0.6931469725184363,0.55,0.6
19,0.6931462914647029,0.6931464506095477,0.55,0.55
20,0.6931465508014123,0.6931466238131337,0.45,0.55
21,0.6931469480720327,0.693146853052819,0.45,0.6
22,0.6931463720723279,0.6931464472517445,0.6,0.55
23,0.6931466936230042,0.6931463637822962,0.5,0.55
24,0.6931460803525777,0.6931464020367696,0.6,0.55
25,0.6931463021128215,0.6931464506726743,0.55,0.55
26,0.6931460876430069,0.6931467715182486,0.6,0.55
27,0.6931462151514254,0.6931467072464317,0.6,0.55
28,0.6931463094168084,0.6931469272058179,0.55,0.6
29,0.6931464266206986,0.69314677887321,0.6,0.55
30,0.6931463609960511,0.693146505305193,0.6,0.55
31,0.6931461287826565,0.6931471330797955,0.55,0.6
32,0.6931463535224027,0.6931471312269631,0.5,0.6
33,0.6931462020737557,0.6931471401655148,0.55,0.6
34,0.6931462226799535,0.6931467384022403,0.6,0.55
35,0.6931460801266212,0.6931468864671017,0.55,0.55
36,0.6931461739488574,0.693146911425336,0.55,0.6
37,0.6931461025956894,0.6931471714186839,0.55,0.6
38,0.6931461658916434,0.693146896397309,0.45,0.6
39,0.6931464139236169,0.693147077591034,0.45,0.6
