epoch,train_loss
0,1.7400794205874677
1,1.080906844003986
2,0.8732243775229881
3,0.7819806097960513
4,0.740137880948056
5,0.7186338185365746
6,0.7056919871878659
7,0.7005861639100769
8,0.6947197674836557
9,0.6921495973198687
10,0.6912286638349526
11,0.6895295738311977
12,0.6886083244416645
13,0.6880561172102119
14,0.6871363281344754
15,0.6869799195861399
16,0.6873907744025253
17,0.6886176287267127
18,0.686186736736355
19,0.68588324776659
20,0.6890830039116674
21,0.6866914807891789
22,0.6856217919923155
23,0.6854895888902203
24,0.6873156487082598
25,0.6848229586222067
26,0.6848366498091099
27,0.6858577965832742
28,0.6848375796415682
29,0.6848426341154445
30,0.6846054374315905
31,0.6859253465271897
32,0.6848563372232767
33,0.6870720981692735
34,0.6832463442425208
35,0.6835881113151557
36,0.6830061434845706
37,0.6830519615750037
38,0.6850819706060457
39,0.6846318005659714
40,0.6815542577845263
41,0.681231087361059
42,0.6832770465950408
43,0.6832390247921434
44,0.6841649650672199
45,0.6804093777282881
46,0.6810269712550511
47,0.6837823866943125
48,0.6834982573131682
49,0.683242970619627
50,0.682991123114089
51,0.6801395236595658
52,0.6861520647144935
53,0.6817997216326096
54,0.6841080068686797
55,0.6802039860828822
56,0.6827857851128635
57,0.6812311290843103
58,0.6810268639666905
59,0.6796470939263509
