epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.495515376329422,0.4302894175052643,-0.43359655141830444,0.5324676036834717,0.4159877896308899,-0.3738384246826172,0.44888684153556824,-0.4699764847755432,-0.5385095477104187,0.21422314643859863,0.5598818063735962,0.49293673038482666,0.09909649938344955,-0.23556587100028992,0.43370333313941956,-0.3951040804386139,0.0
1,-0.8118807077407837,0.8951572775840759,-0.5901274681091309,0.9463870525360107,0.5940780639648438,-0.5874864459037781,0.8065407872200012,-0.6804216504096985,-1.0111116170883179,0.04906633868813515,0.8812790513038635,0.9177794456481934,0.44057345390319824,-0.6090725064277649,0.6736499667167664,-0.7145558595657349,0.0
2,-0.8590633869171143,1.2220373153686523,-0.507634699344635,0.9214006662368774,0.6159926652908325,-0.6251009702682495,0.9553830623626709,-0.5950156450271606,-1.3852636814117432,-0.15641671419143677,0.8113973140716553,1.1063965559005737,0.36059069633483887,-0.8488520979881287,0.6840621829032898,-0.7566652297973633,0.0
3,-0.9681521058082581,1.335670828819275,-0.46661174297332764,0.8516241312026978,0.6291581392288208,-0.5900231003761292,1.0976479053497314,-0.525688886642456,-1.6051815748214722,-0.2123081088066101,0.6782127618789673,1.2121706008911133,0.27257999777793884,-0.9275242686271667,0.7942615151405334,-0.7617359161376953,0.0
4,-1.0356392860412598,1.4888962507247925,-0.3686741888523102,0.8496565818786621,0.671677827835083,-0.5935375690460205,1.1858211755752563,-0.4401617646217346,-1.718969702720642,-0.2025289535522461,0.7051026225090027,1.2336678504943848,0.3299596309661865,-0.9248292446136475,0.7775132060050964,-0.7423797845840454,0.0
5,-1.1334162950515747,1.5430033206939697,-0.3129216730594635,0.8653650283813477,0.7263715863227844,-0.644032895565033,1.2707384824752808,-0.305066853761673,-1.8147222995758057,-0.11651411652565002,0.6954135894775391,1.2567812204360962,0.21881625056266785,-0.9427578449249268,0.8395692706108093,-0.6695842742919922,0.0
6,-1.1377930641174316,1.7412430047988892,-0.21532005071640015,0.8244194388389587,0.8744661808013916,-0.8000367879867554,1.380330204963684,-0.18747034668922424,-1.8297655582427979,-0.1055465042591095,0.748413622379303,1.207306146621704,0.23011630773544312,-0.8329070210456848,0.884140133857727,-0.5766162872314453,0.0
7,-1.1925902366638184,1.9087918996810913,-0.16232085227966309,0.7921278476715088,1.0790907144546509,-1.0095484256744385,1.3844473361968994,-0.009862223640084267,-1.8331799507141113,-0.024523621425032616,0.7436743974685669,1.0997679233551025,0.1460508555173874,-0.7617084383964539,0.9993752837181091,-0.44697946310043335,0.0
8,-1.2555893659591675,1.9959875345230103,-0.028108511120080948,0.8843950629234314,1.3136917352676392,-1.2568325996398926,1.3669785261154175,0.08181814104318619,-1.8806825876235962,-0.021847166121006012,0.7839383482933044,1.0899561643600464,0.05267549306154251,-0.587901771068573,1.077865481376648,-0.37030893564224243,0.0
9,-1.2740936279296875,1.9766714572906494,-0.030438074842095375,0.8771041035652161,1.5151058435440063,-1.4358570575714111,1.3203492164611816,0.15811970829963684,-1.9302090406417847,0.03480357676744461,0.789074182510376,1.0158861875534058,-0.07982206344604492,-0.487642765045166,1.1219655275344849,-0.3431053161621094,0.0
10,-1.3026337623596191,2.0261807441711426,-0.11109288036823273,0.8369667530059814,1.6049093008041382,-1.5238109827041626,1.30160391330719,0.19956904649734497,-1.9611536264419556,0.06693863123655319,0.8128374814987183,1.0015130043029785,-0.13529185950756073,-0.476089209318161,1.1371846199035645,-0.32144224643707275,0.0
