epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932830412465923,0.6931843657254788,0.27499999993125,0.3999999999
1,0.6931147230297852,0.6931161745350197,0.5749999998562499,0.499999999875
2,0.6930925294321988,0.6931330515758962,0.67499999983125,0.47499999988124997
3,0.6930887574571561,0.6931333069254079,0.6499999998375,0.47499999988124997
4,0.6930838574634629,0.6931116641073268,0.59999999985,0.52499999986875
5,0.69307960007399,0.6931185965556192,0.59999999985,0.52499999986875
6,0.6930755870665777,0.6931569074192397,0.5749999998562499,0.3999999999
7,0.6930697487472613,0.6931726761368372,0.59999999985,0.32499999991875
8,0.6930651504066025,0.6931027627602541,0.62499999984375,0.499999999875
9,0.6930606472081445,0.6930631086626163,0.59999999985,0.59999999985
10,0.6930537570944464,0.6930519030949325,0.59999999985,0.59999999985
11,0.6930486125660996,0.6931541156917506,0.62499999984375,0.499999999875
12,0.6930475948484638,0.6931701758086073,0.67499999983125,0.4499999998875
13,0.6930447400362907,0.6931209672942235,0.6499999998375,0.5499999998625
14,0.6930395393697004,0.6930728875709986,0.67499999983125,0.62499999984375
15,0.6930454691376856,0.6931162902918964,0.67499999983125,0.499999999875
16,0.6930399013794373,0.6931031493536836,0.62499999984375,0.499999999875
17,0.6930370216169196,0.6930496743188528,0.67499999983125,0.5749999998562499
18,0.6930408038963398,0.6931358640010366,0.6499999998375,0.52499999986875
19,0.6930377598166898,0.6931719442310875,0.6499999998375,0.42499999989375
20,0.6930411691505999,0.6931318019235218,0.62499999984375,0.5749999998562499
21,0.6930397622188773,0.6931456895184763,0.62499999984375,0.47499999988124997
22,0.69303744729113,0.6931101634707221,0.62499999984375,0.499999999875
23,0.6930352140068979,0.6931054082881125,0.62499999984375,0.5749999998562499
24,0.6930382822943827,0.6930713057869395,0.62499999984375,0.59999999985
25,0.6930367175215453,0.6931222491450274,0.62499999984375,0.499999999875
26,0.6930367122544797,0.6931631855515763,0.6499999998375,0.47499999988124997
27,0.6930402095361858,0.6931092712585151,0.62499999984375,0.499999999875
28,0.693036780463874,0.6931702185814637,0.62499999984375,0.47499999988124997
29,0.6930328846645418,0.693120690839894,0.62499999984375,0.42499999989375
30,0.6930378126770759,0.6931245897376707,0.62499999984375,0.499999999875
31,0.6930328159606965,0.6931345395563651,0.62499999984375,0.47499999988124997
32,0.6930410876584209,0.6930628220887698,0.59999999985,0.5749999998562499
33,0.6930373461280531,0.6931197319293273,0.59999999985,0.5499999998625
34,0.6930399966554294,0.6931095517184949,0.62499999984375,0.499999999875
35,0.6930378754873671,0.6931317977103898,0.62499999984375,0.47499999988124997
36,0.6930347089571356,0.6931597920117506,0.62499999984375,0.3999999999
37,0.6930362497257281,0.6930940635492289,0.59999999985,0.499999999875
38,0.6930337050833804,0.6931162051490117,0.59999999985,0.47499999988124997
39,0.6930357089997785,0.6931400774388601,0.59999999985,0.42499999989375
