epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5111216306686401,0.5080634951591492,0.4408295452594757,0.5319997668266296,-0.4954714775085449,-0.5159995555877686,0.48419827222824097,0.47304514050483704,0.5343447327613831,0.34733861684799194,-0.4970434904098511,-0.5481888055801392,0.5118607878684998,0.4105660915374756,-0.42222708463668823,0.46730393171310425,0.0
1,0.6884403824806213,0.6775729656219482,0.48459526896476746,0.8233258724212646,-0.7441621422767639,-0.723018229007721,0.6982280015945435,0.6830824017524719,0.8079009056091309,0.7159903049468994,-0.7200087308883667,-0.8728406429290771,0.758872389793396,0.4035777747631073,-0.4812086224555969,0.6779912114143372,0.0
2,0.7366012930870056,0.726870059967041,0.4506172239780426,0.9635505080223083,-0.8649805188179016,-0.8097913861274719,0.8052632212638855,0.7968410849571228,0.9237756133079529,0.8544594645500183,-0.8284413814544678,-1.031819462776184,0.8829411864280701,0.3118991553783417,-0.45036792755126953,0.7930065393447876,0.0
3,0.751192033290863,0.7484183311462402,0.40466099977493286,1.0444127321243286,-0.9354335069656372,-0.8672868609428406,0.8738516569137573,0.8786653876304626,0.9845424890518188,0.9169043302536011,-0.8965119123458862,-1.1231474876403809,0.9661019444465637,0.21287237107753754,-0.3978497087955475,0.8746423125267029,0.0
4,0.7436665892601013,0.7375109195709229,0.38304224610328674,1.0745398998260498,-0.9611151814460754,-0.8940138220787048,0.8961646556854248,0.9165679812431335,0.9965500831604004,0.9284192323684692,-0.9216318130493164,-1.1606764793395996,1.0072977542877197,0.17171545326709747,-0.36705631017684937,0.9143825173377991,0.0
5,0.7308197021484375,0.7253822088241577,0.3692575991153717,1.089534878730774,-0.9737439751625061,-0.9167764782905579,0.9021584987640381,0.9445697069168091,0.995966911315918,0.9323540329933167,-0.934942901134491,-1.1812002658843994,1.038772463798523,0.14468282461166382,-0.3364684581756592,0.944770097732544,0.0
6,0.7199875116348267,0.7111562490463257,0.35433652997016907,1.1103906631469727,-0.9928038716316223,-0.9426476359367371,0.911485493183136,0.9771369099617004,0.9990630745887756,0.9399905800819397,-0.9525811672210693,-1.2084126472473145,1.0765308141708374,0.11715081334114075,-0.3023948669433594,0.9820795059204102,0.0
7,0.6916386485099792,0.6708269715309143,0.3687657415866852,1.0922812223434448,-0.9743560552597046,-0.9383457899093628,0.8851671814918518,0.968982458114624,0.9639222025871277,0.9103957414627075,-0.93353271484375,-1.1958941221237183,1.0761429071426392,0.14497092366218567,-0.30407315492630005,0.9770041108131409,0.0
8,0.6697300672531128,0.6525306701660156,0.36977696418762207,1.0967100858688354,-0.9785728454589844,-0.956444501876831,0.8771777153015137,0.9877126812934875,0.951276421546936,0.91001296043396,-0.9356818199157715,-1.2071760892868042,1.1015058755874634,0.13755743205547333,-0.27805134654045105,1.0003297328948975,0.0
9,0.6405831575393677,0.6216976642608643,0.3763527572154999,1.0866097211837769,-0.9677717685699463,-0.9645832180976868,0.8565336465835571,0.993448793888092,0.9227259159088135,0.8899825811386108,-0.9242011308670044,-1.2022745609283447,1.1131993532180786,0.1470230370759964,-0.26081252098083496,1.0109953880310059,0.0
10,0.613898515701294,0.5932821035385132,0.38495364785194397,1.084889531135559,-0.9661210775375366,-0.9784224033355713,0.8437020778656006,1.0071407556533813,0.9010308384895325,0.8800535202026367,-0.9197392463684082,-1.2076579332351685,1.1339190006256104,0.14951539039611816,-0.23939314484596252,1.0294827222824097,0.0
11,0.5888639688491821,0.5830833315849304,0.38676437735557556,1.0892736911773682,-0.9706942439079285,-1.0036715269088745,0.833203136920929,1.0318005084991455,0.8890113830566406,0.8891376256942749,-0.9214313626289368,-1.2181072235107422,1.1621628999710083,0.13639777898788452,-0.19724901020526886,1.0620923042297363,0.0
12,0.5676205158233643,0.5708465576171875,0.3988115191459656,1.1000111103057861,-0.9824851751327515,-1.0311899185180664,0.8274784088134766,1.059707522392273,0.8804455399513245,0.9022611975669861,-0.9278290867805481,-1.2368392944335938,1.196015477180481,0.125733882188797,-0.15873807668685913,1.0973998308181763,0.0
13,0.5341020822525024,0.537715494632721,0.4242837131023407,1.0923330783843994,-0.9765109419822693,-1.0425297021865845,0.8124224543571472,1.0705196857452393,0.8499671816825867,0.8853296041488647,-0.9171029329299927,-1.2382159233093262,1.2135000228881836,0.1384766697883606,-0.1415262520313263,1.111365556716919,0.0
14,0.5181753039360046,0.5055211782455444,0.4746730923652649,1.0966273546218872,-0.9824437499046326,-1.0626212358474731,0.7939935922622681,1.0829094648361206,0.8254953026771545,0.9013630747795105,-0.9099835157394409,-1.2509149312973022,1.2393251657485962,0.15665534138679504,-0.13788723945617676,1.125098705291748,0.0
15,0.49496057629585266,0.5002869367599487,0.48702338337898254,1.1098458766937256,-0.9964446425437927,-1.097106695175171,0.7865964770317078,1.115557074546814,0.818866491317749,0.9208828210830688,-0.9173697829246521,-1.269087791442871,1.2757890224456787,0.14057020843029022,-0.08599670231342316,1.1681162118911743,0.0
16,0.44574764370918274,0.4566429853439331,0.5212697386741638,1.0861542224884033,-0.9737308025360107,-1.1059426069259644,0.7521151900291443,1.1120245456695557,0.7744672298431396,0.8938938975334167,-0.8910036683082581,-1.252435564994812,1.2785816192626953,0.17136962711811066,-0.07862894982099533,1.1668754816055298,0.0
17,0.41449055075645447,0.441201776266098,0.5410009622573853,1.092771053314209,-0.980209469795227,-1.1374770402908325,0.7410513162612915,1.1403907537460327,0.758055567741394,0.9048524498939514,-0.891082763671875,-1.2636291980743408,1.3070902824401855,0.1648872196674347,-0.025602072477340698,1.2069231271743774,0.0
18,0.3785437047481537,0.4016115367412567,0.5801725387573242,1.0786997079849243,-0.9641908407211304,-1.153264045715332,0.7157224416732788,1.1455137729644775,0.7214926481246948,0.8856540322303772,-0.8720163106918335,-1.2549169063568115,1.3134839534759521,0.18989859521389008,-0.014052065089344978,1.212195634841919,0.0
19,0.3544428050518036,0.38362768292427063,0.6275931596755981,1.0787248611450195,-0.9633499383926392,-1.1884486675262451,0.68913733959198,1.1618213653564453,0.6941791772842407,0.9076705574989319,-0.8625537157058716,-1.2577540874481201,1.334465503692627,0.2018013894557953,0.009422451257705688,1.2328665256500244,0.0
20,0.32872873544692993,0.3816525936126709,0.6559451222419739,1.101449966430664,-0.983574628829956,-1.236204743385315,0.6854817271232605,1.2041500806808472,0.6890285015106201,0.941584587097168,-0.87539142370224,-1.2822860479354858,1.3743032217025757,0.18278755247592926,0.07787550985813141,1.2889208793640137,0.0
21,0.2626151144504547,0.2632574737071991,0.7095553278923035,1.0251747369766235,-0.9002200365066528,-1.2042407989501953,0.6339269280433655,1.1541105508804321,0.5975198745727539,0.8340840339660645,-0.803389847278595,-1.2138324975967407,1.3172889947891235,0.2852271795272827,-0.0011633019894361496,1.2107378244400024,0.0
22,0.23161792755126953,0.2148967683315277,0.7542308568954468,1.0129669904708862,-0.8782825469970703,-1.227258563041687,0.6108853220939636,1.1632649898529053,0.5576056838035583,0.8194076418876648,-0.7853301167488098,-1.2018173933029175,1.3168309926986694,0.3168106973171234,0.0067459940910339355,1.2136744260787964,0.0
23,0.22618958353996277,0.24879352748394012,0.7874691486358643,1.057097315788269,-0.9132446050643921,-1.2941598892211914,0.6110628843307495,1.218039631843567,0.5660215616226196,0.8942576050758362,-0.8101199865341187,-1.2392902374267578,1.3683382272720337,0.276266872882843,0.09912759065628052,1.2910380363464355,0.0
