epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4631234109401703,0.43059462308883667,-0.4662058651447296,0.6074145436286926,0.4342425763607025,-0.3451117277145386,0.4115394949913025,0.5162014365196228,-0.5721052289009094,0.2804144322872162,0.6168678402900696,0.5072143077850342,0.2651095986366272,-0.5463618040084839,0.059666089713573456,-0.4595332443714142,0.0
1,-0.6507056355476379,0.8787214159965515,-0.4319813549518585,0.9151646494865417,0.5759397149085999,-0.6009423732757568,0.8302268981933594,0.9276281595230103,-1.046981692314148,0.09618710726499557,0.8574779629707336,0.9090511798858643,0.46419939398765564,-0.9117741584777832,-0.42180949449539185,-0.9006368517875671,0.0
2,-0.6181172728538513,1.130976915359497,-0.26120156049728394,0.8685734272003174,0.6377986669540405,-0.6666181087493896,0.9258949756622314,1.0712312459945679,-1.4991074800491333,-0.11999739706516266,0.6925084590911865,1.0245734453201294,0.2859087884426117,-0.9893125891685486,-0.4889271557331085,-1.1222648620605469,0.0
3,-0.5992021560668945,1.1009063720703125,-0.1364167034626007,0.7493085265159607,0.772745668888092,-0.7581211924552917,0.9743770360946655,1.1661334037780762,-1.7435065507888794,-0.16538387537002563,0.45885974168777466,1.0326879024505615,0.13355743885040283,-0.8911944031715393,-0.4959964156150818,-1.249818205833435,0.0
4,-0.49193570017814636,1.0900299549102783,-0.09378566592931747,0.8258523344993591,0.9543668031692505,-0.9030975699424744,1.014796495437622,1.1644152402877808,-1.872340440750122,-0.2041948437690735,0.366660475730896,0.9907584190368652,0.10814084112644196,-0.7514600157737732,-0.47829440236091614,-1.311242699623108,0.0
5,-0.3709613084793091,0.9621778726577759,-0.0399542972445488,0.9089798331260681,1.1066441535949707,-1.0730570554733276,1.0758562088012695,1.168713927268982,-1.914515495300293,-0.1888788342475891,0.1896951049566269,0.9860496520996094,-0.037935540080070496,-0.6960565447807312,-0.43982887268066406,-1.326606035232544,0.0
6,-0.08725601434707642,0.8362677693367004,-0.08742105960845947,0.9987877011299133,1.2518516778945923,-1.199902057647705,1.1545968055725098,1.1607654094696045,-1.9418045282363892,-0.29164326190948486,-0.01190931349992752,1.0476301908493042,-0.06898762285709381,-0.6187054514884949,-0.44271549582481384,-1.3585060834884644,0.0
7,0.2676886022090912,0.6189484596252441,-0.23785246908664703,1.1509212255477905,1.3532413244247437,-1.2611405849456787,1.2758759260177612,1.1785191297531128,-1.9289257526397705,-0.39328867197036743,-0.3807809352874756,1.1899813413619995,-0.14208939671516418,-0.6133253574371338,-0.45345956087112427,-1.408229947090149,0.0
8,0.671038806438446,0.39686524868011475,-0.30886662006378174,1.4117681980133057,1.4515771865844727,-1.3019145727157593,1.4118614196777344,1.258493185043335,-1.9990222454071045,-0.6162092685699463,-0.7224990725517273,1.3500298261642456,-0.13841529190540314,-0.6499798893928528,-0.5885859727859497,-1.5310672521591187,0.0
9,0.7123409509658813,0.1902017444372177,-0.4576065242290497,1.4118703603744507,1.4693056344985962,-1.3191685676574707,1.4852105379104614,1.2680953741073608,-1.9307539463043213,-0.6023793816566467,-1.0680668354034424,1.5103530883789062,-0.2049063891172409,-0.6716707348823547,-0.7432892322540283,-1.6169710159301758,0.0
