epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.40631651878356934,0.44961121678352356,0.16068750619888306,0.5266083478927612,-0.3674996793270111,-0.5311280488967896,0.463055282831192,0.5131060481071472,-0.6504533886909485,0.408122181892395,-0.4903983175754547,-0.5315143465995789,0.25183844566345215,-0.39159083366394043,0.5510208010673523,-0.4768228530883789,-0.4242875277996063,0.4851446747779846,0.2298094630241394,0.5006827116012573,0.5233503580093384,-0.5646396279335022,-0.507568895816803,0.5749494433403015,0.0
1,-0.6099324226379395,0.6105226874351501,0.1807292401790619,0.5210840702056885,-0.1683582216501236,-0.5747828483581543,0.8141704201698303,0.5719286799430847,-0.9836490154266357,0.4703814685344696,-0.5123725533485413,-0.9941761493682861,0.11289416998624802,-0.26960790157318115,0.8682711720466614,-0.8052911162376404,-0.5263519287109375,0.5202522873878479,0.16264860332012177,0.5917313098907471,0.7237394452095032,-0.48305273056030273,-0.612934410572052,1.0237399339675903,0.0
2,-0.49648407101631165,0.6111491322517395,0.14738386869430542,0.5135157108306885,0.09780202805995941,-0.7195157408714294,1.1211391687393188,0.6112287044525146,-1.0734494924545288,0.40684774518013,-0.5831651091575623,-1.3279728889465332,0.08722808212041855,-0.14534054696559906,1.0803964138031006,-0.896522581577301,-0.5735242366790771,0.5025089979171753,0.10465474426746368,0.6674578189849854,0.6874186992645264,-0.3157631754875183,-0.5827310085296631,1.296310305595398,0.0
3,-0.39078155159950256,0.4556451439857483,0.0019096676260232925,0.5518110990524292,0.3135342299938202,-1.0165919065475464,1.3357328176498413,0.6134204268455505,-1.0966930389404297,0.41901934146881104,-0.741604208946228,-1.4826321601867676,0.14238540828227997,-0.004314424470067024,1.2334105968475342,-0.7695971131324768,-0.636339545249939,0.5272780656814575,0.08773153275251389,0.6855552196502686,0.5380253195762634,-0.2569027245044708,-0.49860188364982605,1.4063489437103271,0.0
4,-0.32690808176994324,0.3427881896495819,-0.004815082997083664,0.6591278314590454,0.4257865250110626,-1.2623623609542847,1.3955013751983643,0.6079875230789185,-1.181915283203125,0.30430173873901367,-0.9065262079238892,-1.51198410987854,0.2667251527309418,0.07058294862508774,1.2947018146514893,-0.755659282207489,-0.5396328568458557,0.5150792002677917,0.07180438935756683,0.7001330852508545,0.34859973192214966,-0.36140403151512146,-0.41084715723991394,1.5323996543884277,0.0
5,-0.4991605877876282,0.1888943761587143,-0.020991375669836998,0.8050665259361267,0.2592664659023285,-1.4666286706924438,1.2238538265228271,0.7522280216217041,-1.335307240486145,0.030486684292554855,-1.054805040359497,-1.5341843366622925,0.3818635940551758,0.2504384517669678,1.2293343544006348,-0.8674276471138,-0.36692342162132263,0.4992385804653168,0.06016279011964798,0.6731906533241272,0.01838090270757675,-0.6015032529830933,-0.3677310347557068,1.664993166923523,0.0
6,-0.7750973105430603,0.11389082670211792,0.5207587480545044,1.0341989994049072,0.0055043818429112434,-1.673179268836975,0.6074718832969666,1.2684199810028076,-2.0095272064208984,-0.013879284262657166,-1.2426151037216187,-1.539230465888977,0.266899436712265,0.2513669729232788,1.1248165369033813,-1.0447121858596802,-0.08373704552650452,0.393564373254776,-0.07849366962909698,-0.16411270201206207,-0.7962700724601746,-1.0679157972335815,-0.22890856862068176,1.7240289449691772,0.0
7,-0.9040603637695312,0.17128558456897736,0.9178524017333984,1.1991395950317383,0.013469249941408634,-1.5687270164489746,0.3157156705856323,1.5408639907836914,-2.6160213947296143,0.04586970806121826,-1.3579506874084473,-1.5598124265670776,0.12444433569908142,0.161423921585083,1.1237767934799194,-1.0832879543304443,-0.05751933157444,0.5848596096038818,-0.21724514663219452,-0.5077182054519653,-0.9585882425308228,-1.2310409545898438,-0.03808833286166191,1.6124467849731445,0.0
8,-0.8302419185638428,0.11912542581558228,0.9738017320632935,1.1765071153640747,0.00344652496278286,-1.5594494342803955,0.30472078919410706,1.5395746231079102,-2.623704671859741,0.03591715544462204,-1.367688536643982,-1.5627787113189697,0.1280595362186432,0.19530585408210754,1.1285057067871094,-1.0936658382415771,-0.10412249714136124,0.6089686155319214,-0.27368319034576416,-0.6009385585784912,-0.851691484451294,-1.2511740922927856,-0.03103519417345524,1.6211495399475098,0.0
9,-0.7813612818717957,0.1448017954826355,0.989790141582489,1.1855844259262085,0.0013602608814835548,-1.5644090175628662,0.3047789931297302,1.5450724363327026,-2.6412577629089355,0.036991436034440994,-1.3584752082824707,-1.5611060857772827,0.15273797512054443,0.19701574742794037,1.1268994808197021,-1.08669912815094,-0.12351325154304504,0.6549235582351685,-0.289601594209671,-0.6920744180679321,-0.7387412786483765,-1.2664347887039185,-0.02523955889046192,1.6205731630325317,0.0
10,-0.7752417325973511,0.14842568337917328,0.9611077904701233,1.205863118171692,0.024709559977054596,-1.5847417116165161,0.30318522453308105,1.5419131517410278,-2.648151159286499,0.02331768348813057,-1.3600964546203613,-1.5693472623825073,0.18396832048892975,0.22952871024608612,1.1153290271759033,-1.0878409147262573,-0.15604515373706818,0.6663935780525208,-0.3034183979034424,-0.7835776805877686,-0.637851357460022,-1.315105676651001,-0.027884742245078087,1.6227082014083862,0.0
11,-0.8127921223640442,0.1056334525346756,1.0198323726654053,1.2521791458129883,0.028121184557676315,-1.6132590770721436,0.27695560455322266,1.5476523637771606,-2.6189942359924316,-0.018497668206691742,-1.388826608657837,-1.5637562274932861,0.2129727303981781,0.2624078392982483,1.1070417165756226,-1.069867730140686,-0.19514521956443787,0.6613126993179321,-0.34205466508865356,-0.8686143159866333,-0.5537810325622559,-1.3361634016036987,-0.01974736899137497,1.6136839389801025,0.0
12,-0.7795701622962952,0.1157052218914032,1.0058014392852783,1.2694026231765747,0.0524701289832592,-1.630858302116394,0.26344674825668335,1.560732126235962,-2.6196866035461426,-0.027498846873641014,-1.3719106912612915,-1.5731837749481201,0.21823827922344208,0.2954532206058502,1.0884134769439697,-1.057257056236267,-0.2172664999961853,0.6769343018531799,-0.3406844735145569,-0.94307941198349,-0.48697400093078613,-1.369105577468872,-0.019034894183278084,1.6283005475997925,0.0
13,-0.7647862434387207,0.12079919874668121,1.0313613414764404,1.2916278839111328,0.06578977406024933,-1.6513822078704834,0.2758576273918152,1.5477174520492554,-2.6378796100616455,0.005569120869040489,-1.3815498352050781,-1.5759496688842773,0.25341877341270447,0.3006598949432373,1.067412257194519,-1.0508977174758911,-0.22039411962032318,0.7005211710929871,-0.37128058075904846,-0.9784955382347107,-0.4193404018878937,-1.334653377532959,-0.02079816535115242,1.6208196878433228,0.0
14,-0.752448558807373,0.13896559178829193,1.0212126970291138,1.285620927810669,0.05466727167367935,-1.659489631652832,0.2814003527164459,1.553052544593811,-2.6292531490325928,-0.03681086376309395,-1.3690727949142456,-1.5715218782424927,0.2677830457687378,0.32680144906044006,1.0606670379638672,-1.01066255569458,-0.2372865527868271,0.6913155913352966,-0.3733455240726471,-1.0212876796722412,-0.3811098039150238,-1.3495532274246216,-0.020920604467391968,1.6250057220458984,0.0
15,-0.745269775390625,0.10538221150636673,1.0008362531661987,1.3085020780563354,0.08075843751430511,-1.6534377336502075,0.26446953415870667,1.5514440536499023,-2.647282600402832,-0.022830376401543617,-1.3889951705932617,-1.5702158212661743,0.27990829944610596,0.34483516216278076,1.0338046550750732,-1.0204930305480957,-0.2412220686674118,0.7246370315551758,-0.3926732838153839,-1.0277925729751587,-0.34026703238487244,-1.3574306964874268,-0.014567946083843708,1.6169081926345825,0.0
16,-0.707578182220459,0.1564725637435913,1.0317491292953491,1.2967404127120972,0.07123184949159622,-1.6451160907745361,0.2724575698375702,1.5425255298614502,-2.6645638942718506,-0.024549860507249832,-1.3702644109725952,-1.5637011528015137,0.2657313346862793,0.3471502661705017,1.0254995822906494,-0.9903700947761536,-0.2016514390707016,0.7351433634757996,-0.38834092020988464,-1.042291283607483,-0.32561424374580383,-1.3742955923080444,-0.02005411684513092,1.630658745765686,0.0
