epoch,train_loss
0,1.8466742634484712
1,1.0728361069988466
2,0.8628007471426619
3,0.7752085268376341
4,0.7344825625304854
5,0.7142661988623594
6,0.7035362183937771
7,0.698122203339159
8,0.6956034839044601
9,0.6940108358751577
10,0.6934462904821763
11,0.6933265149485021
12,0.6932365238558216
13,0.6929279327284308
14,0.6932269990335866
15,0.6929456829916446
16,0.6931682705770904
17,0.693196767557757
18,0.6929303169142218
19,0.6929051756750559
20,0.6931060790907327
21,0.6933012366186533
22,0.6937529027353606
23,0.6933962583433527
24,0.6930748045336196
25,0.6933273076902776
26,0.69304035304894
27,0.6934825062643414
28,0.6933060943972024
29,0.6931257665049018
30,0.6932824492346203
31,0.6936009526144371
32,0.6930951177965586
33,0.6928869843374708
34,0.6931554555784639
35,0.6929921805750332
36,0.6929850578199827
37,0.6940773606191905
38,0.6934839069734935
39,0.6930579602610063
40,0.6932449579130572
41,0.6936155855547292
42,0.6937202811132755
43,0.6935200393091558
44,0.6931491851698336
45,0.6931291937719762
46,0.6929974377047023
47,0.6933683872114561
48,0.6938297986875842
49,0.6930370390306905
50,0.6932970166098033
51,0.6942946553121802
52,0.694236987818361
53,0.6931233405958593
54,0.6935117185007453
55,0.6931817173849515
56,0.6933176398168952
57,0.6940033078085226
58,0.6930416822325184
59,0.6945241868387422
60,0.6934289097677602
61,0.6932490706335467
62,0.6931490838419375
63,0.6929499268423526
64,0.6933572292219544
65,0.6929888069521389
66,0.6933734893690489
67,0.6932475387941759
68,0.6935623645674102
69,0.6931694924723083
70,0.6932678103338638
71,0.6927573203932283
72,0.6929272711168738
73,0.6929175257574531
74,0.6928203940283287
75,0.6926507532488362
76,0.6933923125158686
77,0.6928764521967391
78,0.6939292907606417
79,0.6926924586187848
