epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.49772751331329346,0.5431882739067078,0.6184579730033875,-0.4907686412334442,0.22595606744289398,-0.4919263422489166,0.5761299133300781,0.587769627571106,0.0
1,-0.9551613926887512,0.998234748840332,1.0909433364868164,-0.8697452545166016,-0.28543907403945923,-1.0159831047058105,1.0193647146224976,1.053746223449707,0.0
2,-1.2664105892181396,1.206486701965332,1.311403512954712,-0.9456030130386353,-0.4826415777206421,-1.1885000467300415,1.1969056129455566,1.258238434791565,0.0
3,-1.4097435474395752,1.2556087970733643,1.4100326299667358,-0.9526165127754211,-0.5379794836044312,-1.1945221424102783,1.2588974237442017,1.393715262413025,0.0
4,-1.4504683017730713,1.2621060609817505,1.4287974834442139,-0.962186336517334,-0.4871968626976013,-1.1592512130737305,1.271986722946167,1.4614686965942383,0.0
5,-1.4632153511047363,1.2638851404190063,1.4412473440170288,-0.9481769800186157,-0.4923228919506073,-1.1372252702713013,1.2613426446914673,1.567746639251709,0.0
6,-1.4698519706726074,1.2503163814544678,1.4426190853118896,-0.9556517004966736,-0.47147902846336365,-1.1311331987380981,1.2508914470672607,1.6764577627182007,0.0
7,-1.4656585454940796,1.261367917060852,1.4202032089233398,-0.8877347707748413,-0.3899191617965698,-1.047236680984497,1.2436659336090088,1.7482203245162964,0.0
8,-1.484860897064209,1.2527390718460083,1.4011876583099365,-0.8304649591445923,-0.3162868916988373,-1.0147452354431152,1.213115930557251,1.8003177642822266,0.0
9,-1.4530168771743774,1.2707465887069702,1.4316364526748657,-0.8531526327133179,-0.28170400857925415,-1.046143889427185,1.1872529983520508,1.8992884159088135,0.0
10,-1.4582687616348267,1.2662512063980103,1.4204236268997192,-0.7995902895927429,-0.213258296251297,-1.0131832361221313,1.152510404586792,1.9694666862487793,0.0
11,-1.468461513519287,1.3057363033294678,1.4599313735961914,-0.8108220100402832,-0.18748848140239716,-1.042758822441101,1.0960005521774292,2.0701117515563965,0.0
12,-1.4257967472076416,1.272096037864685,1.4052475690841675,-0.8125759959220886,-0.1548215001821518,-1.020466685295105,1.089643120765686,2.1759557723999023,0.0
13,-1.447818398475647,1.2800889015197754,1.3993523120880127,-0.764752984046936,-0.10233617573976517,-0.9880838394165039,1.080552577972412,2.264146089553833,0.0
14,-1.4468512535095215,1.2858656644821167,1.4641441106796265,-0.7577393054962158,-0.04735632613301277,-0.9901773929595947,0.9835534691810608,2.359693765640259,0.0
15,-1.4389710426330566,1.3008359670639038,1.3557661771774292,-0.7016851902008057,0.02543097734451294,-0.9195330142974854,1.0357558727264404,2.439051628112793,0.0
16,-1.4188450574874878,1.338760495185852,1.3545279502868652,-0.6631343364715576,0.07550418376922607,-0.908176600933075,1.0240751504898071,2.5225298404693604,0.0
17,-1.451744556427002,1.2815594673156738,1.3771305084228516,-0.6747806072235107,0.1267663538455963,-0.9130914807319641,0.992107629776001,2.5988857746124268,0.0
18,-1.4698621034622192,1.2353993654251099,1.4065656661987305,-0.7008233666419983,0.11208067089319229,-0.9439194798469543,0.9592652916908264,2.713130235671997,0.0
19,-1.461044430732727,1.2634727954864502,1.374060869216919,-0.6560326218605042,0.1551094502210617,-0.9185104370117188,0.977734386920929,2.7965359687805176,0.0
20,-1.5232175588607788,1.2613661289215088,1.365023136138916,-0.6342875361442566,0.19527240097522736,-0.9095875024795532,0.9901243448257446,2.86602783203125,0.0
21,-1.4905563592910767,1.2624183893203735,1.3810296058654785,-0.6361819505691528,0.22354377806186676,-0.9116389155387878,0.9790034890174866,2.9619715213775635,0.0
22,-1.5110334157943726,1.2240931987762451,1.3728269338607788,-0.614508330821991,0.25337788462638855,-0.9024830460548401,0.9968559145927429,3.051069974899292,0.0
