epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3635615110397339,-0.34178218245506287,-0.23724253475666046,-0.3438146710395813,-0.19059117138385773,-0.3111758530139923,0.3006454408168793,0.3047010600566864,-0.230526864528656,0.27190515398979187,0.17158310115337372,-0.2708081007003784,-0.39757752418518066,0.06381610035896301,-0.3308488428592682,-0.4172419309616089,-0.352133572101593,-0.1646956354379654,0.3207511007785797,-0.17504629492759705,0.30993208289146423,-0.15801206231117249,-0.2652907967567444,-0.43248945474624634,0.0
1,-0.43750396370887756,-0.5172104835510254,-0.014071986079216003,-0.4631830155849457,-0.31610608100891113,-0.48726198077201843,0.49832314252853394,0.5250683426856995,0.055931996554136276,0.20812629163265228,0.09781943261623383,-0.40979963541030884,-0.7653303146362305,0.2258879691362381,-0.6735817193984985,-0.8030849099159241,-0.6160755157470703,-0.36147722601890564,0.44663479924201965,-0.43792304396629333,0.6288769841194153,0.20546875894069672,-0.3782891631126404,-0.7393775582313538,0.0
2,-0.32117342948913574,-0.46844005584716797,0.11663348972797394,-0.4339721202850342,-0.33826860785484314,-0.5349046587944031,0.48573920130729675,0.5223791003227234,0.2813252806663513,0.10225141793489456,0.010485697537660599,-0.43221160769462585,-0.8953641653060913,0.362701952457428,-0.826075553894043,-0.9672962427139282,-0.6617844104766846,-0.3762541115283966,0.5172576308250427,-0.5626628994941711,0.7235895395278931,0.4272882044315338,-0.2847777307033539,-0.8786025047302246,0.0
3,-0.2687501311302185,-0.4016748070716858,0.11738572269678116,-0.44731348752975464,-0.34936603903770447,-0.5345571637153625,0.5008242726325989,0.4909178614616394,0.3722578287124634,0.11144115775823593,-0.04245767369866371,-0.5216110348701477,-0.9673834443092346,0.40623459219932556,-0.9127735495567322,-1.0605007410049438,-0.6620084643363953,-0.37101852893829346,0.6189678311347961,-0.6561411023139954,0.7512856721878052,0.5422986745834351,-0.17135471105575562,-0.962943434715271,0.0
4,-0.17805492877960205,-0.32228967547416687,0.07114166766405106,-0.4791765511035919,-0.36224666237831116,-0.5427056550979614,0.49931976199150085,0.44989871978759766,0.46021905541419983,0.15650701522827148,-0.11658868938684464,-0.6337070465087891,-1.039419174194336,0.4951896071434021,-0.9623193144798279,-1.1508468389511108,-0.6282972097396851,-0.33831271529197693,0.7026278376579285,-0.6859973669052124,0.7343376874923706,0.5085219740867615,-0.00938265398144722,-1.014815330505371,0.0
5,-0.08525053411722183,-0.2288111001253128,0.041114214807748795,-0.3997029662132263,-0.3860836923122406,-0.573765754699707,0.5274916291236877,0.4310967028141022,0.5637925863265991,0.10881462693214417,-0.2152792513370514,-0.7958106398582458,-1.1135188341140747,0.5625846982002258,-1.0084902048110962,-1.2221134901046753,-0.5956822633743286,-0.3095898926258087,0.7616248726844788,-0.724963903427124,0.7170713543891907,0.4801463484764099,0.14656761288642883,-1.043662667274475,0.0
6,-0.002673217561095953,-0.13795466721057892,0.021918637678027153,-0.34344571828842163,-0.38072091341018677,-0.5765401721000671,0.5327780246734619,0.39558297395706177,0.6045417189598083,0.043940283358097076,-0.5718338489532471,-0.9676571488380432,-1.1974143981933594,0.6560864448547363,-1.0224562883377075,-1.2734768390655518,-0.5326982140541077,-0.2675912380218506,0.7939653396606445,-0.7314506769180298,0.667375922203064,0.43813660740852356,0.22173695266246796,-1.0348936319351196,0.0
7,0.08700573444366455,-0.011932131834328175,-0.07711727917194366,-0.19844549894332886,-0.39766091108322144,-0.6195135116577148,0.5559493899345398,0.37131431698799133,0.7524417638778687,-0.08496144413948059,-0.8999419212341309,-1.092953085899353,-1.3003898859024048,0.8314223289489746,-1.0701836347579956,-1.347643256187439,-0.43910303711891174,-0.2024402916431427,0.831780731678009,-0.737308919429779,0.6344687938690186,0.5211426019668579,0.2557176947593689,-1.0489490032196045,0.0
8,0.06365542113780975,0.029820255935192108,-0.09722554683685303,-0.04570082202553749,-0.4360094964504242,-0.7135272026062012,0.564523458480835,0.3237162232398987,0.9081100821495056,-0.18593767285346985,-1.2782708406448364,-1.0625545978546143,-1.3621515035629272,1.0002530813217163,-1.113525152206421,-1.4386848211288452,-0.416839599609375,-0.18653762340545654,0.8545165061950684,-0.7456549406051636,0.6302176117897034,0.5763757228851318,0.26119983196258545,-1.0665758848190308,0.0
9,-0.014802591875195503,0.07534454762935638,-0.11211523413658142,0.06723949313163757,-0.4680196940898895,-0.7986230254173279,0.5818147659301758,0.28676989674568176,1.0143446922302246,-0.2179601639509201,-1.5557515621185303,-1.0303763151168823,-1.3863242864608765,1.101446509361267,-1.1793972253799438,-1.5406174659729004,-0.4481816589832306,-0.20482896268367767,0.9291176795959473,-0.7931663393974304,0.6688204407691956,0.6143590211868286,0.26716476678848267,-1.108793020248413,0.0
