epoch,train_loss
0,0.7577032088996616
1,0.703654998518889
2,0.668133908489329
3,0.6488900005614635
4,0.6494473099505604
5,0.6462713658607702
6,0.6471820115840846
7,0.6491751909053114
8,0.6445321380890655
9,0.6491224884784027
10,0.6451911985672554
11,0.6457454860008623
12,0.6433244049348064
13,0.6414842605390356
14,0.6445095419682318
15,0.640135848502182
16,0.6375696122447091
17,0.6335022628109372
18,0.6423994242944239
19,0.6299811601441925
20,0.6391246378222056
21,0.6445104658402259
22,0.6412724077501171
23,0.6403570055761497
24,0.6415415286817341
25,0.6414499342241106
26,0.6449536919392262
27,0.6381291568079851
28,0.6441115259922922
29,0.6415774464406746
30,0.6373890876570836
31,0.6402828335561935
32,0.6341203570167743
33,0.6397555231848111
34,0.6458017468250641
35,0.638084703663913
36,0.646671968678293
37,0.6338821708957948
38,0.6386628806391451
39,0.637740588168242
40,0.6418305039205251
41,0.6348992347518879
42,0.6402050137319772
43,0.6478503703868591
44,0.6330531000893174
45,0.6450513362682943
46,0.6352588653365935
47,0.640763181427959
48,0.6441799402035632
49,0.6462910234726165
50,0.6356321275035587
51,0.6432124495305283
52,0.6464427113331006
53,0.6272649764818627
54,0.6364419877330256
55,0.6335952818195708
56,0.6449154436386751
57,0.6385854959288357
58,0.6428728282250732
59,0.6296241640847859
