epoch,train_loss
0,1.4456750718632072
1,0.8189723372391164
2,0.7190940292616366
3,0.6994229944488732
4,0.6963818454684401
5,0.696501740608769
6,0.6957440527222194
7,0.6957859285614524
8,0.6954635492902658
9,0.6952741328817285
10,0.6950504183711306
11,0.6948580360354694
12,0.6945739142042135
13,0.6949350873571342
14,0.6952919665914451
15,0.6942662692012153
16,0.6936075266144491
17,0.6932160886070976
18,0.6935000379822478
19,0.69272882222552
20,0.6930293242078885
21,0.692521878077776
22,0.6914720352433121
23,0.6923553442897321
24,0.691408758952419
25,0.691026004944447
26,0.6905526471080455
27,0.690323216909378
28,0.6900707522970551
29,0.6897040780327861
30,0.6892940497340936
31,0.6894123434962997
32,0.6893624909661386
33,0.6882468342723713
34,0.6884312947533777
35,0.6879218443177435
36,0.6877034163417729
37,0.686826040739058
38,0.686527566904069
39,0.6860882504723914
40,0.6864186882915516
41,0.6852666028283553
42,0.6856246813081192
43,0.685148565763486
44,0.6850619769039287
45,0.6846832052809562
46,0.6848914980831293
47,0.6851921963634613
48,0.6850029889685451
49,0.684888528977091
50,0.684401894404748
51,0.6844106443666009
52,0.6845929233176085
53,0.6843721508922767
54,0.6849571760438424
55,0.683877738311155
56,0.6841476003271948
57,0.6840312321923793
58,0.6841314061425737
59,0.68419247706161
