epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4509347677230835,0.3803044557571411,-0.3493799567222595,-0.3962613046169281,-0.45297229290008545,-0.3849400579929352,0.3901960551738739,0.40552520751953125,-0.33238670229911804,0.39405545592308044,-0.4364285469055176,0.3965020179748535,-0.36565595865249634,-0.4528709650039673,-0.40778225660324097,-0.4754790961742401,-0.36893022060394287,0.5390041470527649,0.33082932233810425,0.4370528757572174,0.42803794145584106,-0.4069841802120209,0.42244359850883484,-0.4174652695655823,0.0
1,-0.5588058233261108,0.6095761060714722,-0.3867427408695221,-0.48873069882392883,-0.627723217010498,-0.46824556589126587,0.4833371043205261,0.5393388867378235,-0.45899543166160583,0.5046687126159668,-0.5296188592910767,0.47372081875801086,-0.4069996178150177,-0.6512909531593323,-0.5299658179283142,-0.7387668490409851,-0.37654754519462585,0.738010823726654,0.36874017119407654,0.5871961116790771,0.6121122241020203,-0.5572496652603149,0.5725511908531189,-0.5589002370834351,0.0
2,-0.5998439788818359,0.7383013367652893,-0.38128364086151123,-0.5377885103225708,-0.6912515759468079,-0.5051654577255249,0.5104333162307739,0.6002074480056763,-0.5209407806396484,0.5727770328521729,-0.5281656384468079,0.48531296849250793,-0.401771605014801,-0.7502843141555786,-0.5961513519287109,-0.8887006640434265,-0.3362847566604614,0.840452253818512,0.38436806201934814,0.6670352220535278,0.716847836971283,-0.6504664421081543,0.6645001769065857,-0.6416015028953552,0.0
3,-0.6164827346801758,0.803000271320343,-0.3734038174152374,-0.5635981559753418,-0.7077617645263672,-0.520047128200531,0.5160181522369385,0.6246446371078491,-0.5489001870155334,0.6193154454231262,-0.521828830242157,0.484886109828949,-0.3905690312385559,-0.7933691143989563,-0.6240476965904236,-0.9488547444343567,-0.30635619163513184,0.8910568952560425,0.3941289186477661,0.7077764868736267,0.7677839994430542,-0.6965212821960449,0.7048017382621765,-0.6746083498001099,0.0
4,-0.6257701516151428,0.8410736918449402,-0.36992695927619934,-0.5799970030784607,-0.710912823677063,-0.5286036729812622,0.5175436735153198,0.6387882828712463,-0.5658579468727112,0.6566267013549805,-0.5223908424377441,0.48380589485168457,-0.38018599152565,-0.8155685663223267,-0.6352007985115051,-0.9683722853660583,-0.28652897477149963,0.9212079644203186,0.40123438835144043,0.7327945232391357,0.7980399131774902,-0.718930721282959,0.7200268507003784,-0.6849504709243774,0.0
5,-0.6343060731887817,0.8677197098731995,-0.36766064167022705,-0.5927305817604065,-0.7088689208030701,-0.5336955189704895,0.5190881490707397,0.6497045755386353,-0.5770632028579712,0.6909772753715515,-0.5252119302749634,0.4841976463794708,-0.3703954517841339,-0.830194890499115,-0.6394422054290771,-0.9693079590797424,-0.2744521200656891,0.942510187625885,0.40818196535110474,0.7517678737640381,0.8180004358291626,-0.7302901744842529,0.7235612273216248,-0.6849499344825745,0.0
6,-0.6427476406097412,0.8971490859985352,-0.3652542233467102,-0.6075318455696106,-0.7039061784744263,-0.5395117402076721,0.5199410319328308,0.6620535850524902,-0.5905585885047913,0.7283799052238464,-0.5283818244934082,0.4831816852092743,-0.3582839071750641,-0.8454193472862244,-0.6446803212165833,-0.9729476571083069,-0.25815820693969727,0.9658151268959045,0.4152495563030243,0.7738506197929382,0.842079222202301,-0.744569718837738,0.7288385033607483,-0.686253547668457,0.0
7,-0.6498758792877197,0.894814670085907,-0.36893489956855774,-0.6089586019515991,-0.6966673731803894,-0.5400025248527527,0.5235704183578491,0.66311115026474,-0.5914168953895569,0.7536108493804932,-0.5541257262229919,0.49173781275749207,-0.3568034768104553,-0.8379796743392944,-0.6283455491065979,-0.9264971613883972,-0.27072402834892273,0.9651699662208557,0.42034125328063965,0.7751374840736389,0.83732008934021,-0.7224697470664978,0.699000895023346,-0.6573581695556641,0.0
8,-0.6574642658233643,0.9080705046653748,-0.3711515963077545,-0.618042528629303,-0.6875239610671997,-0.5426368117332458,0.5251523852348328,0.6694619655609131,-0.5982242822647095,0.7868995070457458,-0.5645390152931213,0.4939766228199005,-0.34651103615760803,-0.842658519744873,-0.6218309998512268,-0.9027053117752075,-0.2677915692329407,0.9763143062591553,0.42691168189048767,0.7876014709472656,0.8487052321434021,-0.7179803252220154,0.6855654120445251,-0.642082929611206,0.0
9,-0.6651458144187927,0.9190682172775269,-0.37109577655792236,-0.6264405846595764,-0.6795380115509033,-0.5467689633369446,0.5272698402404785,0.6748334169387817,-0.607366681098938,0.8176112771034241,-0.5823746919631958,0.4958670735359192,-0.3378525376319885,-0.8461440205574036,-0.6136766076087952,-0.8760141730308533,-0.2658568322658539,0.9846804738044739,0.43454107642173767,0.7990796566009521,0.8605772852897644,-0.7107309103012085,0.6693050265312195,-0.6244958639144897,0.0
