epoch,train_loss
0,1.715842973756983
1,1.0536359009492833
2,0.8710922358242497
3,0.7868050990521848
4,0.7450078962370879
5,0.7231994507888961
6,0.7115935979494667
7,0.7038102267413143
8,0.6976258454962936
9,0.6951028643300847
10,0.6918889580427412
11,0.6898751197520765
12,0.6891000388330045
13,0.6885490773386964
14,0.6875145791242334
15,0.6867859302234298
16,0.6856188533976261
17,0.6870861826609463
18,0.6841461418348839
19,0.6842527864652893
20,0.6844192383962475
21,0.6847374199109079
22,0.6854823289588021
23,0.6850362299160212
24,0.6830039499482675
25,0.6859095988943033
26,0.6842838285642806
27,0.6854413507655293
28,0.6834999917228933
29,0.6835351167400506
30,0.6876200614640661
31,0.6844636438565941
32,0.6834205029686408
33,0.6830131529054185
34,0.6834718344887084
35,0.6831891713818607
36,0.6876566050717687
37,0.6837362824161173
38,0.6839650033194568
39,0.68280637843228
40,0.6842971323209911
41,0.6843472538667702
42,0.6848978934959966
43,0.6850513337330035
44,0.6836622832496472
45,0.6908011017502886
46,0.684750217028138
47,0.6839299140650862
48,0.6873416243265319
49,0.683001714774089
50,0.6830225465974328
51,0.6833141921242459
52,0.6862936137391016
53,0.6849750278667811
54,0.6848931549267381
55,0.6873643456171146
56,0.6837576506812639
57,0.6838741539199128
58,0.6832139788350101
59,0.6835714994152124
60,0.6846350191312094
61,0.6836687563140681
62,0.6835994420726762
63,0.684737521238804
64,0.6849413154797046
65,0.6865287242603594
66,0.6843152521329984
67,0.6835808692653688
68,0.684049558468514
69,0.6830093560895474
70,0.6853621600345005
71,0.6838976917941287
72,0.6834568021972999
73,0.683657336064132
74,0.6833773670872275
75,0.6843809900957046
76,0.6847281454281832
77,0.6826100407324389
78,0.6841202734190578
79,0.6860844908429594
