epoch,train_loss,val_loss,train_acc,val_acc
0,0.6940801654834854,0.6971006488216883,0.3999999998,0.249999999875
1,0.6937452641228871,0.6965588576455604,0.549999999725,0.29999999985
2,0.6933405438190751,0.6937034013157737,0.49999999975,0.3999999998
3,0.692332235009035,0.6906136969657933,0.6999999996499999,0.7999999996
4,0.6906567469084056,0.6889863365007962,0.8499999995749999,0.89999999955
5,0.6898727072065115,0.6881786211597017,0.89999999955,0.89999999955
6,0.6891151542377217,0.6879980822341799,0.9499999995249999,0.89999999955
7,0.6889123686763218,0.6879717895357956,0.9499999995249999,0.89999999955
8,0.688881984264584,0.6878830214103551,0.9499999995249999,0.89999999955
9,0.6888473462814929,0.6878486202837465,0.9999999995,0.89999999955
10,0.6888849433391762,0.6878290069243835,0.9999999995,0.89999999955
11,0.6888684700980796,0.6878127358521336,0.9499999995249999,0.89999999955
12,0.6888735428350916,0.6878197344923237,0.9499999995249999,0.89999999955
13,0.688835819495041,0.687827737592718,0.9999999995,0.89999999955
14,0.688856158916006,0.6878884005766434,0.9999999995,0.89999999955
15,0.6888755214209636,0.6878182154201175,0.9999999995,0.89999999955
16,0.6888512121442506,0.687823266823854,0.9499999995249999,0.89999999955
17,0.6888585397256896,0.6878544750051488,0.9499999995249999,0.89999999955
18,0.6888472145121437,0.6878315308057732,0.9499999995249999,0.89999999955
19,0.6888633536026997,0.6878518452635348,0.9999999995,0.89999999955
20,0.6888450101292409,0.6878566580010933,0.9999999995,0.89999999955
21,0.6888903110097,0.6878572625314839,0.9999999995,0.89999999955
22,0.6888699036629217,0.6878177814379803,0.9499999995249999,0.89999999955
23,0.6888604291353587,0.6878137231307218,0.9499999995249999,0.89999999955
24,0.6888734159273933,0.6878512567245413,0.9499999995249999,0.89999999955
25,0.6888608060464293,0.6878310585515338,0.9499999995249999,0.89999999955
26,0.6889006927263543,0.6878100026446721,0.9499999995249999,0.89999999955
27,0.6888769668361484,0.6878490858559063,0.9999999995,0.89999999955
28,0.6888960604329797,0.6878500586684188,0.89999999955,0.89999999955
29,0.6888709326613409,0.6878532065840298,0.9499999995249999,0.89999999955
30,0.688894492487877,0.6878462888190018,0.9999999995,0.89999999955
31,0.6888686321489749,0.6878029756831784,0.9499999995249999,0.89999999955
32,0.6888672645374578,0.6879625445075045,0.9999999995,0.89999999955
33,0.6889809850619905,0.6878255305174338,0.9499999995249999,0.89999999955
34,0.6888679275482776,0.6878081958498107,0.9499999995249999,0.89999999955
35,0.6888912581538705,0.6878250410276722,0.9499999995249999,0.89999999955
36,0.6888880968158086,0.6878179977680425,0.9499999995249999,0.89999999955
37,0.6889275960769158,0.6878502702631886,0.9499999995249999,0.89999999955
38,0.6889985323706159,0.6878474348325295,0.89999999955,0.89999999955
39,0.6888607291748677,0.6878150334224058,0.9499999995249999,0.89999999955
