epoch,train_loss
0,0.7569688021900135
1,0.7012322485227794
2,0.6679797112732998
3,0.6592307507785781
4,0.6616215944083405
5,0.6568933605942486
6,0.6443355381287446
7,0.6529980480466867
8,0.6440620720185235
9,0.6472865104473016
10,0.6423896431722166
11,0.641829478720635
12,0.6521955191885269
13,0.6462256312168355
14,0.6546249508653157
15,0.643035000542573
16,0.6434228777684368
17,0.6547313093934496
18,0.6463208257950033
19,0.6390480935373876
20,0.642021310309374
21,0.6428818642892208
22,0.6479239523208321
23,0.6373336434165152
24,0.6445358633793639
25,0.6435049950875412
26,0.6528000950609293
27,0.6482157885825722
28,0.6419771075048101
29,0.6443866193093154
30,0.6387058675089559
31,0.6463750839031406
32,0.6419630050458566
33,0.643678104857357
34,0.6444885253704847
35,0.646492362002197
36,0.6438169836796793
37,0.6481669306552513
38,0.642753005007685
39,0.6418939232625641
40,0.6420841574468232
41,0.6418510854043653
42,0.6377003550330198
43,0.6531530916486716
44,0.6447820305622786
45,0.6494442999159994
46,0.6376003563204833
47,0.6452071606911257
48,0.6400398433008453
49,0.6336645662586556
50,0.6448238968647675
51,0.6352753221790154
52,0.6417741954126075
53,0.64398051498308
54,0.6335821568767918
55,0.6373775660792488
56,0.6383162498274647
57,0.645925462225756
58,0.6455379366672964
59,0.643656527975949
