epoch,train_loss
0,1.7526886224472846
1,1.053860974295362
2,0.8576599418982964
3,0.7764678776142867
4,0.7381095826510494
5,0.718238383520348
6,0.7069532632717297
7,0.7006727039704516
8,0.6972005188356181
9,0.6948543369661478
10,0.6936968386064858
11,0.693127918232578
12,0.6927745997797485
13,0.692369073618561
14,0.6925267517458473
15,0.6922706603895739
16,0.6924312472235252
17,0.6924212396036676
18,0.6922245859991633
19,0.6921947598349181
20,0.6923470079790655
21,0.6924914121519605
22,0.6928271293531882
23,0.692580515135434
24,0.6923107147108624
25,0.6925192356001413
26,0.6922969877611708
27,0.6926188528429529
28,0.6924923479448836
29,0.6923792421709595
30,0.6924550950418995
31,0.6926947414766796
32,0.6923270821463174
33,0.6921746313463778
34,0.6923681437861026
35,0.6922599315535145
36,0.6922361969839653
37,0.6932791590582288
38,0.6925283312689339
39,0.6922941863428663
40,0.6924073576818996
41,0.6927111148725993
42,0.6927109599005228
43,0.6925748765360382
44,0.6923182904612132
45,0.6923451721560064
46,0.6922432660948356
47,0.6924631953131244
48,0.6927969336401455
49,0.6922640561949329
50,0.6924375831972648
51,0.6930912196527904
52,0.6930586755167436
53,0.6922374963652214
54,0.6925532102476627
55,0.6923836707960662
56,0.6925014912973919
57,0.6929750263582671
58,0.6921404480825996
59,0.6932187437902854
60,0.6924976527582685
61,0.6923796653639375
62,0.6923066794764111
63,0.6922317266356072
64,0.6924173891436152
65,0.6922434806715567
66,0.6924152970205836
67,0.6923475742231908
68,0.6924561977278278
69,0.6923152387034007
70,0.692338538159043
71,0.6921812951456635
72,0.6922176539789759
73,0.6922170400511348
74,0.692191737879428
75,0.6921453952681159
76,0.6924342930208732
77,0.6923119306456157
78,0.6926242947470208
79,0.6922175586115443
