epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5270899534225464,0.5013179779052734,0.49720340967178345,-0.4998619556427002,-0.5441657900810242,0.504386842250824,0.49706169962882996,-0.4972420334815979,0.0
1,0.8601817488670349,0.7402026057243347,0.7052197456359863,-0.7685997486114502,-0.9167861938476562,0.7945978045463562,0.7174932956695557,-0.7134858965873718,0.0
2,1.086193561553955,0.8933225870132446,0.8387145400047302,-0.9367685914039612,-1.1565805673599243,0.9762885570526123,0.8588739037513733,-0.869601845741272,0.0
3,1.2478067874908447,0.9974247217178345,0.9318732619285583,-1.0480153560638428,-1.3190522193908691,1.0960999727249146,0.9565629363059998,-0.9931687116622925,0.0
4,1.3743503093719482,1.0726581811904907,1.003685474395752,-1.1265701055526733,-1.4407800436019897,1.180422306060791,1.0293829441070557,-1.0989859104156494,0.0
5,1.468727946281433,1.1236090660095215,1.0557397603988647,-1.1799005270004272,-1.5262445211410522,1.2378300428390503,1.0796661376953125,-1.1825422048568726,0.0
6,1.5432097911834717,1.1590399742126465,1.0954420566558838,-1.2150766849517822,-1.5912787914276123,1.2763394117355347,1.1153264045715332,-1.2506338357925415,0.0
7,1.6106818914413452,1.1873666048049927,1.131282091140747,-1.243128776550293,-1.6483265161514282,1.3074380159378052,1.144455909729004,-1.3144012689590454,0.0
8,1.6678491830825806,1.2073125839233398,1.1602914333343506,-1.2614043951034546,-1.6950069665908813,1.328721046447754,1.1661456823349,-1.367141842842102,0.0
9,1.7183630466461182,1.2205716371536255,1.184973955154419,-1.2730090618133545,-1.736748218536377,1.3436230421066284,1.1829721927642822,-1.4130055904388428,0.0
10,1.7640819549560547,1.2290576696395874,1.20698881149292,-1.2800061702728271,-1.7738481760025024,1.3542406558990479,1.1964489221572876,-1.453961730003357,0.0
11,1.8067677021026611,1.2361363172531128,1.224597692489624,-1.2832103967666626,-1.8044496774673462,1.360511064529419,1.20584237575531,-1.4831011295318604,0.0
12,1.8474935293197632,1.2410919666290283,1.240532636642456,-1.2833908796310425,-1.833077073097229,1.3640350103378296,1.2132153511047363,-1.5088649988174438,0.0
13,1.8876832723617554,1.2443112134933472,1.254885196685791,-1.2820380926132202,-1.8600002527236938,1.3660811185836792,1.219200849533081,-1.5296849012374878,0.0
14,1.9189045429229736,1.2427352666854858,1.2635170221328735,-1.2779808044433594,-1.882896900177002,1.3651766777038574,1.2224388122558594,-1.5384231805801392,0.0
15,1.9544641971588135,1.2421077489852905,1.2720643281936646,-1.2720401287078857,-1.9042497873306274,1.3629423379898071,1.2256313562393188,-1.5455254316329956,0.0
16,1.9970544576644897,1.2417129278182983,1.2843339443206787,-1.263427734375,-1.9311118125915527,1.357674241065979,1.2294771671295166,-1.5590550899505615,0.0
17,2.028777599334717,1.238647699356079,1.2888000011444092,-1.2562249898910522,-1.9527320861816406,1.3541399240493774,1.2325439453125,-1.5588834285736084,0.0
18,2.063018321990967,1.2313733100891113,1.2960933446884155,-1.2464045286178589,-1.9793308973312378,1.34797203540802,1.2354449033737183,-1.563731074333191,0.0
19,2.090514659881592,1.2252520322799683,1.2964967489242554,-1.2381435632705688,-1.9968583583831787,1.343629002571106,1.2352933883666992,-1.5530998706817627,0.0
20,2.1201603412628174,1.222278118133545,1.2943382263183594,-1.230298638343811,-2.013200044631958,1.3380368947982788,1.2351715564727783,-1.536889672279358,0.0
21,2.1449077129364014,1.214669942855835,1.2903790473937988,-1.220991611480713,-2.030834436416626,1.3320585489273071,1.2335375547409058,-1.5179458856582642,0.0
22,2.1782596111297607,1.204620122909546,1.2895761728286743,-1.208425521850586,-2.0526418685913086,1.3253995180130005,1.2325598001480103,-1.503516674041748,0.0
23,2.2228970527648926,1.1939254999160767,1.2936993837356567,-1.19265615940094,-2.082231044769287,1.3147348165512085,1.2358324527740479,-1.4959266185760498,0.0
24,2.268151044845581,1.1796780824661255,1.3013145923614502,-1.1703892946243286,-2.1149654388427734,1.2994043827056885,1.2386856079101562,-1.4936118125915527,0.0
25,2.3197641372680664,1.1620680093765259,1.3094992637634277,-1.1487470865249634,-2.1498117446899414,1.2825454473495483,1.243080973625183,-1.4913809299468994,0.0
26,2.3481404781341553,1.1596856117248535,1.2880126237869263,-1.1386301517486572,-2.158848285675049,1.2762845754623413,1.2326796054840088,-1.4450715780258179,0.0
27,2.3934264183044434,1.1512569189071655,1.277912974357605,-1.121922492980957,-2.183089017868042,1.263994574546814,1.2264610528945923,-1.4137459993362427,0.0
28,2.428030014038086,1.1418625116348267,1.2637299299240112,-1.100478172302246,-2.202597141265869,1.2505700588226318,1.2202348709106445,-1.3784143924713135,0.0
29,2.466189384460449,1.113513469696045,1.261452317237854,-1.0717663764953613,-2.242347240447998,1.2323440313339233,1.223023772239685,-1.359330415725708,0.0
30,2.517397880554199,1.0879056453704834,1.2600270509719849,-1.043160080909729,-2.2863855361938477,1.2121840715408325,1.2241438627243042,-1.340839147567749,0.0
31,2.5459485054016113,1.0807690620422363,1.2203081846237183,-1.0308191776275635,-2.2996280193328857,1.208000659942627,1.2020270824432373,-1.2779951095581055,0.0
32,2.580348014831543,1.0567865371704102,1.2059262990951538,-1.0033901929855347,-2.3384807109832764,1.1917171478271484,1.1991124153137207,-1.2446057796478271,0.0
33,2.6474814414978027,1.0157862901687622,1.226347804069519,-0.955110490322113,-2.4119882583618164,1.1517542600631714,1.2180930376052856,-1.245129108428955,0.0
34,2.7086362838745117,0.9904540181159973,1.2195353507995605,-0.9238589406013489,-2.4671196937561035,1.1243629455566406,1.219080924987793,-1.2177060842514038,0.0
35,2.7516086101531982,0.9639620184898376,1.1990563869476318,-0.8782890439033508,-2.5024712085723877,1.0921924114227295,1.2095434665679932,-1.1782013177871704,0.0
36,2.8211565017700195,0.9332475662231445,1.2028062343597412,-0.8296217918395996,-2.559692859649658,1.0538548231124878,1.2220607995986938,-1.1578567028045654,0.0
37,2.8755922317504883,0.9139348268508911,1.1660277843475342,-0.7928879857063293,-2.592155933380127,1.0295212268829346,1.1969306468963623,-1.1008272171020508,0.0
38,2.9118945598602295,0.9012836813926697,1.0942462682724,-0.7656211853027344,-2.6144304275512695,1.0171176195144653,1.1425273418426514,-1.015640377998352,0.0
39,2.9753286838531494,0.8575868010520935,1.103488564491272,-0.7034584879875183,-2.668076992034912,0.968064546585083,1.158825397491455,-0.9987487196922302,0.0
40,3.032172203063965,0.8235238790512085,1.0729893445968628,-0.6522295475006104,-2.7030930519104004,0.9308921694755554,1.1410292387008667,-0.9488412141799927,0.0
41,3.1030471324920654,0.7848339080810547,1.061116337776184,-0.5937541723251343,-2.750864267349243,0.8824836611747742,1.141662836074829,-0.9133890867233276,0.0
42,3.1667838096618652,0.7527599930763245,1.037772297859192,-0.5432608723640442,-2.7983152866363525,0.8384194374084473,1.13174569606781,-0.8723672032356262,0.0
43,3.205085277557373,0.7028408646583557,1.0728055238723755,-0.4781017005443573,-2.8753347396850586,0.7682490944862366,1.1765638589859009,-0.8699883818626404,0.0
44,3.2674672603607178,0.6714325547218323,1.042984962463379,-0.42613255977630615,-2.9215340614318848,0.7217195630073547,1.1606088876724243,-0.8233162760734558,0.0
45,3.2658426761627197,0.6252251267433167,1.0756139755249023,-0.3677596151828766,-2.9939098358154297,0.6554441452026367,1.2107670307159424,-0.8161914348602295,0.0
46,3.3105509281158447,0.6071305871009827,1.0021589994430542,-0.32981622219085693,-3.041156053543091,0.6225371956825256,1.1547924280166626,-0.7472881078720093,0.0
47,3.32472562789917,0.5498246550559998,1.0696874856948853,-0.2698421776294708,-3.079008102416992,0.5435476303100586,1.2497185468673706,-0.7633482217788696,0.0
48,3.417717456817627,0.5380855202674866,0.9592140913009644,-0.24141724407672882,-3.0580530166625977,0.543036699295044,1.1541225910186768,-0.6726781725883484,0.0
49,3.4296958446502686,0.5095706582069397,0.9423012733459473,-0.20411205291748047,-3.061753511428833,0.4983820617198944,1.1507813930511475,-0.6362095475196838,0.0
50,3.4310555458068848,0.4676722288131714,0.957246720790863,-0.1648619920015335,-3.0389604568481445,0.44981104135513306,1.1845332384109497,-0.6178098917007446,0.0
51,3.489201068878174,0.44718223810195923,0.8804654479026794,-0.13673721253871918,-3.0039143562316895,0.4356077313423157,1.119204044342041,-0.5480689406394958,0.0
52,3.384927988052368,0.40728089213371277,0.9381559491157532,-0.10413222759962082,-3.0724544525146484,0.3703896105289459,1.2076332569122314,-0.5506491661071777,0.0
53,3.34845232963562,0.3766530454158783,0.951339066028595,-0.079110287129879,-3.075669765472412,0.33590030670166016,1.23598051071167,-0.5293105244636536,0.0
54,3.297321081161499,0.33159130811691284,1.0055251121520996,-0.051623377948999405,-3.0951690673828125,0.284278929233551,1.319715142250061,-0.5337654948234558,0.0
55,3.3593170642852783,0.32103291153907776,0.8982224464416504,-0.031234826892614365,-3.06695556640625,0.2765639126300812,1.2220722436904907,-0.4531274139881134,0.0
56,3.298372983932495,0.28371840715408325,0.9713184237480164,-0.018458101898431778,-3.1175291538238525,0.22806808352470398,1.334055781364441,-0.46380701661109924,0.0
57,3.3630504608154297,0.2573525309562683,0.9220996499061584,-0.010279776528477669,-3.1302690505981445,0.20997455716133118,1.3006411790847778,-0.41053566336631775,0.0
58,3.39825439453125,0.22481635212898254,0.8916394710540771,0.000300851184874773,-3.133277654647827,0.18499456346035004,1.2871713638305664,-0.3706084191799164,0.0
59,3.3640310764312744,0.19034124910831451,0.9045268297195435,0.008885015733540058,-3.1246960163116455,0.15743853151798248,1.3174877166748047,-0.3452310860157013,0.0
