epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.34965166449546814,-0.6550120711326599,-0.6217235922813416,0.6448509693145752,-0.6700820922851562,0.24596406519412994,-0.6185675263404846,0.6502150297164917,0.0
1,-0.6351282596588135,-1.085349678993225,-1.0847785472869873,1.061924695968628,-1.1435065269470215,-0.3391002416610718,-1.1019760370254517,1.070778250694275,0.0
2,-0.4166598916053772,-1.209723949432373,-1.3426094055175781,1.2751994132995605,-1.2005808353424072,-0.45225226879119873,-1.3899742364883423,1.272236943244934,0.0
3,-0.1061021015048027,-1.2206956148147583,-1.4753822088241577,1.4274121522903442,-1.078336477279663,-0.42060884833335876,-1.542426586151123,1.3665637969970703,0.0
4,0.14601103961467743,-1.2441946268081665,-1.554478406906128,1.5504740476608276,-0.9463828802108765,-0.41515445709228516,-1.6547740697860718,1.478278636932373,0.0
5,0.4054093658924103,-1.3506598472595215,-1.5859888792037964,1.687296748161316,-0.8281152844429016,-0.4815483093261719,-1.7366716861724854,1.5763617753982544,0.0
6,0.558360755443573,-1.426911473274231,-1.5798749923706055,1.7983592748641968,-0.7054174542427063,-0.6379284858703613,-1.7780392169952393,1.6930912733078003,0.0
7,0.7799568176269531,-1.441833734512329,-1.5755983591079712,1.873574137687683,-0.4484409689903259,-0.6983457803726196,-1.7648805379867554,1.7647640705108643,0.0
8,0.9023399353027344,-1.5005489587783813,-1.5464160442352295,1.955176591873169,-0.28469258546829224,-0.8289145231246948,-1.748370885848999,1.8731215000152588,0.0
9,1.003123164176941,-1.5176010131835938,-1.5188651084899902,1.9972530603408813,-0.11815375089645386,-0.9385152459144592,-1.6958028078079224,1.9639158248901367,0.0
10,1.1118472814559937,-1.544111728668213,-1.4785410165786743,2.083033323287964,0.07229015976190567,-1.099432110786438,-1.6447206735610962,2.0586583614349365,0.0
11,1.1812347173690796,-1.5990569591522217,-1.4099431037902832,2.14642596244812,0.19627392292022705,-1.297668695449829,-1.5581978559494019,2.156054735183716,0.0
12,1.2613526582717896,-1.5811597108840942,-1.4442509412765503,2.1227831840515137,0.34359273314476013,-1.3656591176986694,-1.5477557182312012,2.190331220626831,0.0
13,1.317969799041748,-1.582327961921692,-1.4292982816696167,2.1224758625030518,0.4400393068790436,-1.4400593042373657,-1.482156753540039,2.2287662029266357,0.0
14,1.3618425130844116,-1.5956501960754395,-1.4094007015228271,2.1505439281463623,0.5096914172172546,-1.4885305166244507,-1.4347248077392578,2.2786080837249756,0.0
15,1.4068821668624878,-1.601348638534546,-1.3856031894683838,2.120058298110962,0.5819798111915588,-1.5430090427398682,-1.3832663297653198,2.3159661293029785,0.0
16,1.4443774223327637,-1.6217236518859863,-1.3756712675094604,2.1104650497436523,0.6544498205184937,-1.6438709497451782,-1.326348900794983,2.3664560317993164,0.0
17,1.4699780941009521,-1.6172559261322021,-1.414873719215393,2.0448899269104004,0.7093310952186584,-1.632652997970581,-1.3402771949768066,2.3609085083007812,0.0
18,1.4961193799972534,-1.592261791229248,-1.4655389785766602,1.9961074590682983,0.7690608501434326,-1.5861611366271973,-1.3839399814605713,2.3574001789093018,0.0
19,1.5163934230804443,-1.5948621034622192,-1.4777406454086304,2.025618553161621,0.8300573229789734,-1.5998300313949585,-1.3829435110092163,2.3655221462249756,0.0
20,1.5280131101608276,-1.6075693368911743,-1.4050962924957275,2.0814568996429443,0.8133655786514282,-1.6386852264404297,-1.2934845685958862,2.4325146675109863,0.0
21,1.5418949127197266,-1.6095445156097412,-1.3993468284606934,2.0281646251678467,0.8431912660598755,-1.666001558303833,-1.2666785717010498,2.4641830921173096,0.0
22,1.550086498260498,-1.6169830560684204,-1.4095587730407715,2.032406806945801,0.8774599432945251,-1.6824536323547363,-1.2468732595443726,2.476006507873535,0.0
23,1.5616199970245361,-1.6106197834014893,-1.4121410846710205,2.023857831954956,0.8943507075309753,-1.6580657958984375,-1.2437368631362915,2.473391532897949,0.0
24,1.5671099424362183,-1.6150565147399902,-1.419236421585083,2.001591205596924,0.8846757411956787,-1.673775315284729,-1.2460706233978271,2.4713189601898193,0.0
25,1.5709325075149536,-1.6080716848373413,-1.430114507675171,2.015843629837036,0.9067631959915161,-1.6889634132385254,-1.2503962516784668,2.4710593223571777,0.0
26,1.5724351406097412,-1.620895266532898,-1.4301944971084595,1.998267412185669,0.9097470045089722,-1.6960492134094238,-1.253761887550354,2.4673421382904053,0.0
27,1.5811662673950195,-1.6073065996170044,-1.3888493776321411,1.996590256690979,0.9007927775382996,-1.6989490985870361,-1.1978259086608887,2.5089802742004395,0.0
28,1.587227702140808,-1.6111652851104736,-1.4478704929351807,1.9536057710647583,0.8963476419448853,-1.6637089252471924,-1.2350811958312988,2.4754412174224854,0.0
29,1.585210919380188,-1.5965620279312134,-1.4759491682052612,1.9108370542526245,0.9361185431480408,-1.661814570426941,-1.2810816764831543,2.418827772140503,0.0
30,1.586462140083313,-1.6105456352233887,-1.4482593536376953,1.9789354801177979,0.899417519569397,-1.690577507019043,-1.2327406406402588,2.476095676422119,0.0
31,1.5858030319213867,-1.5797827243804932,-1.5306546688079834,1.8331621885299683,0.9987986087799072,-1.6137771606445312,-1.3421040773391724,2.3694519996643066,0.0
32,1.5848538875579834,-1.5944201946258545,-1.4761837720870972,1.9412312507629395,0.9598264098167419,-1.692739486694336,-1.254907488822937,2.4631497859954834,0.0
33,1.5844178199768066,-1.597869873046875,-1.4515212774276733,1.9455503225326538,0.977590024471283,-1.6811813116073608,-1.2412769794464111,2.4675891399383545,0.0
34,1.585012435913086,-1.5940700769424438,-1.458579659461975,1.9179736375808716,0.9946612119674683,-1.6717690229415894,-1.2473766803741455,2.456043004989624,0.0
35,1.584699034690857,-1.575048804283142,-1.492958426475525,1.9906940460205078,1.0164185762405396,-1.6654926538467407,-1.26936674118042,2.4760117530822754,0.0
36,1.5818514823913574,-1.5924203395843506,-1.4646780490875244,1.9043828248977661,1.015036940574646,-1.6504319906234741,-1.281589150428772,2.471168041229248,0.0
37,1.5859586000442505,-1.5946638584136963,-1.4753999710083008,1.9124966859817505,1.00020432472229,-1.6421406269073486,-1.2663112878799438,2.4650721549987793,0.0
38,1.5828040838241577,-1.5679179430007935,-1.485719084739685,1.9577417373657227,1.0096668004989624,-1.6620837450027466,-1.2475610971450806,2.4930362701416016,0.0
39,1.5855618715286255,-1.594541311264038,-1.4496829509735107,1.9651302099227905,1.0308430194854736,-1.6913028955459595,-1.2277381420135498,2.514409303665161,0.0
40,1.5970783233642578,-1.5946232080459595,-1.452217936515808,1.913380742073059,0.9919312000274658,-1.7043768167495728,-1.2053436040878296,2.5229415893554688,0.0
41,1.5925142765045166,-1.5875247716903687,-1.4941426515579224,1.8438307046890259,0.9791276454925537,-1.6748298406600952,-1.2565529346466064,2.4687891006469727,0.0
42,1.5892274379730225,-1.5914759635925293,-1.498397707939148,1.9222025871276855,1.0332162380218506,-1.6569406986236572,-1.2556016445159912,2.4631927013397217,0.0
43,1.606510043144226,-1.56276273727417,-1.4780174493789673,1.854378581047058,0.9767454862594604,-1.6632413864135742,-1.2423304319381714,2.4869229793548584,0.0
44,1.5883620977401733,-1.5911180973052979,-1.4653692245483398,1.958638072013855,1.0123484134674072,-1.6807845830917358,-1.223768949508667,2.5161328315734863,0.0
45,1.5879660844802856,-1.5996222496032715,-1.467381238937378,1.8865869045257568,1.002861738204956,-1.690967321395874,-1.237265706062317,2.4936678409576416,0.0
46,1.5846863985061646,-1.6091959476470947,-1.4433073997497559,1.9010525941848755,0.9655348658561707,-1.7351511716842651,-1.2140611410140991,2.5086545944213867,0.0
