epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.2795344591140747,0.2705191969871521,0.3162105083465576,0.28409236669540405,-0.29495155811309814,-0.2751561999320984,0.2829626500606537,0.2852243185043335,0.2743447721004486,-0.31176018714904785,-0.28903016448020935,-0.27706974744796753,0.28247353434562683,0.2790929079055786,-0.2802155315876007,0.2873954176902771,0.0
1,0.4892963767051697,0.4473138451576233,0.43940556049346924,0.4934895932674408,-0.4747186303138733,-0.47558730840682983,0.4516780972480774,0.4360045790672302,0.46366938948631287,-0.4762822389602661,-0.4859029948711395,-0.5149465203285217,0.4711293876171112,0.39068347215652466,-0.3957672119140625,0.43249353766441345,0.0
2,0.6293632388114929,0.5064623951911926,0.5078959465026855,0.6432530879974365,-0.6037845015525818,-0.598967969417572,0.5619543194770813,0.5324159860610962,0.5769098401069641,-0.5761450529098511,-0.6266718506813049,-0.6991591453552246,0.5983371734619141,0.4240615665912628,-0.44391581416130066,0.5252661108970642,0.0
3,0.7272870540618896,0.48930203914642334,0.5517525672912598,0.7560569047927856,-0.7034144401550293,-0.6782274842262268,0.6461677551269531,0.6052943468093872,0.6529598236083984,-0.6416460871696472,-0.7361240983009338,-0.8445788621902466,0.6930012106895447,0.4209088087081909,-0.4619657099246979,0.5949008464813232,0.0
4,0.803543746471405,0.42373478412628174,0.5834267139434814,0.8476011753082275,-0.7865336537361145,-0.7359633445739746,0.718887209892273,0.6677724123001099,0.7139008045196533,-0.6900226473808289,-0.8285642862319946,-0.9640761017799377,0.7713228464126587,0.39799749851226807,-0.46472516655921936,0.6536076068878174,0.0
5,0.8611406683921814,0.3379071354866028,0.6066595315933228,0.9177635908126831,-0.8507936000823975,-0.7766218185424805,0.7797952890396118,0.7195022702217102,0.764203667640686,-0.72361820936203,-0.9020029306411743,-1.0537304878234863,0.8336631059646606,0.3667873740196228,-0.45838335156440735,0.7000257968902588,0.0
6,0.9047034382820129,0.24849224090576172,0.6233593821525574,0.9696402549743652,-0.9006959795951843,-0.8070679903030396,0.8282309770584106,0.7610462307929993,0.8058793544769287,-0.7472869157791138,-0.9578410983085632,-1.1183546781539917,0.8832584023475647,0.3337298035621643,-0.4483676552772522,0.7358600497245789,0.0
7,0.9391953349113464,0.1644240766763687,0.6358959674835205,1.008501410484314,-0.9404930472373962,-0.8306747078895569,0.8678597211837769,0.7950655817985535,0.8401983976364136,-0.7651307582855225,-1.0010071992874146,-1.1657670736312866,0.9236874580383301,0.30295246839523315,-0.43775054812431335,0.7633017301559448,0.0
8,0.9644775986671448,0.09454566240310669,0.6452862620353699,1.0360990762710571,-0.9708267450332642,-0.8482759594917297,0.8973478674888611,0.8206291198730469,0.8679747581481934,-0.7773565649986267,-1.031781554222107,-1.198376178741455,0.9554729461669922,0.27788347005844116,-0.42930516600608826,0.7826312184333801,0.0
9,0.9862370491027832,0.033521395176649094,0.6525868773460388,1.0568231344223022,-0.9960653781890869,-0.8627275824546814,0.9215134978294373,0.8414123058319092,0.8904733657836914,-0.7872636914253235,-1.0558037757873535,-1.2232666015625,0.9821621775627136,0.25611674785614014,-0.4221296012401581,0.7972753047943115,0.0
10,1.0028057098388672,-0.011151080019772053,0.6573135256767273,1.0697145462036133,-1.0151034593582153,-0.8720929622650146,0.9389591813087463,0.8559515476226807,0.9065936803817749,-0.7939513325691223,-1.0715259313583374,-1.23992121219635,1.0030888319015503,0.2414342761039734,-0.41796717047691345,0.8060017824172974,0.0
11,1.0178927183151245,-0.047638822346925735,0.661599338054657,1.0794425010681152,-1.032030463218689,-0.8797230124473572,0.952670156955719,0.8675341606140137,0.9203119277954102,-0.7999328970909119,-1.0835927724838257,-1.2530031204223633,1.0215531587600708,0.22972248494625092,-0.415564626455307,0.8119999766349792,0.0
12,1.0289453268051147,-0.07082150876522064,0.6631687879562378,1.082353949546814,-1.0440107583999634,-0.883129894733429,0.9607968330383301,0.8731949925422668,0.9273887276649475,-0.8027538061141968,-1.0891228914260864,-1.2603578567504883,1.034571886062622,0.22450946271419525,-0.4163120985031128,0.8129589557647705,0.0
13,1.0371148586273193,-0.08311458677053452,0.6639506220817566,1.0817523002624512,-1.0531023740768433,-0.8837881684303284,0.9649273157119751,0.8751468062400818,0.9311894178390503,-0.8047367930412292,-1.0907189846038818,-1.2643448114395142,1.0447067022323608,0.22382968664169312,-0.41935262084007263,0.8109607100486755,0.0
14,1.0449880361557007,-0.09450992196798325,0.6634849905967712,1.0797926187515259,-1.062082290649414,-0.8836738467216492,0.9684819579124451,0.8761017918586731,0.9330708384513855,-0.8050397634506226,-1.0910353660583496,-1.2677831649780273,1.0547947883605957,0.22448298335075378,-0.4227014183998108,0.8080036044120789,0.0
15,1.0519145727157593,-0.10127928853034973,0.66307532787323,1.0761960744857788,-1.069427728652954,-0.8826027512550354,0.9700026512145996,0.8751389384269714,0.9338042736053467,-0.8058153986930847,-1.0895286798477173,-1.2697358131408691,1.0631103515625,0.2269989401102066,-0.42731964588165283,0.803590714931488,0.0
16,1.0638184547424316,-0.12258583307266235,0.664630651473999,1.0773311853408813,-1.0814964771270752,-0.8853323459625244,0.975919783115387,0.8792388439178467,0.9404939413070679,-0.808749258518219,-1.0931262969970703,-1.2757718563079834,1.0765440464019775,0.22354756295681,-0.4296611547470093,0.8028737306594849,0.0
17,1.0715198516845703,-0.1281195878982544,0.6639975905418396,1.07296621799469,-1.0896795988082886,-0.883409321308136,0.9773266911506653,0.8777500987052917,0.9408207535743713,-0.8092669248580933,-1.0910873413085938,-1.277374505996704,1.0853296518325806,0.22707746922969818,-0.43510928750038147,0.7978330254554749,0.0
18,1.078218936920166,-0.12977313995361328,0.6621583700180054,1.0658304691314697,-1.0958131551742554,-0.8805853724479675,0.9761351346969604,0.8739192485809326,0.9384003281593323,-0.808401346206665,-1.0862065553665161,-1.2771250009536743,1.0926467180252075,0.2332395762205124,-0.4413592219352722,0.7910600900650024,0.0
19,1.0851627588272095,-0.13596636056900024,0.6600123643875122,1.0591949224472046,-1.103118896484375,-0.8775261640548706,0.9757969975471497,0.871257483959198,0.9360131025314331,-0.8082020878791809,-1.0822433233261108,-1.2778644561767578,1.1005859375,0.238744854927063,-0.44764435291290283,0.7847673296928406,0.0
20,1.0983481407165527,-0.15503492951393127,0.6617581248283386,1.0599606037139893,-1.1172014474868774,-0.8797590136528015,0.9814168214797974,0.8748957514762878,0.9429910182952881,-0.8114995360374451,-1.0854698419570923,-1.2843637466430664,1.115652322769165,0.23685185611248016,-0.4513621926307678,0.7831749320030212,0.0
21,1.1037036180496216,-0.14858990907669067,0.6586624979972839,1.0487829446792603,-1.1214494705200195,-0.8746198415756226,0.9765523672103882,0.8674002885818481,0.9372905492782593,-0.8086048364639282,-1.0766657590866089,-1.2814830541610718,1.121066927909851,0.24783173203468323,-0.45980286598205566,0.7738987803459167,0.0
22,1.1123167276382446,-0.15571346879005432,0.6572914123535156,1.042731523513794,-1.1302257776260376,-0.8723989725112915,0.976557195186615,0.8648940920829773,0.9362425208091736,-0.8076912760734558,-1.0729260444641113,-1.283109188079834,1.1302014589309692,0.2530594766139984,-0.46623361110687256,0.7678563594818115,0.0
23,1.1212092638015747,-0.15988732874393463,0.6555458903312683,1.034308671951294,-1.1379681825637817,-0.8697875142097473,0.9746870398521423,0.8602112531661987,0.9342039823532104,-0.8076053261756897,-1.0672646760940552,-1.2834422588348389,1.1389713287353516,0.25974607467651367,-0.4733096659183502,0.7604882717132568,0.0
24,1.133537769317627,-0.17202213406562805,0.6557033658027649,1.029855728149414,-1.147560477256775,-0.8692936301231384,0.974855363368988,0.8590052127838135,0.936705470085144,-0.8081575036048889,-1.0645806789398193,-1.2861831188201904,1.150389552116394,0.26264074444770813,-0.47913113236427307,0.7558463215827942,0.0
25,1.1462366580963135,-0.19107288122177124,0.6557411551475525,1.027064323425293,-1.1601542234420776,-0.8690066337585449,0.9773202538490295,0.8600654602050781,0.9401609897613525,-0.8094869256019592,-1.064328670501709,-1.2902731895446777,1.1638822555541992,0.2638471722602844,-0.4844855070114136,0.7518824934959412,0.0
26,1.1539454460144043,-0.18976914882659912,0.6536404490470886,1.015937328338623,-1.1682754755020142,-0.8637211322784424,0.9742879271507263,0.8539161086082458,0.935613214969635,-0.8077411651611328,-1.0560373067855835,-1.2894905805587769,1.1727464199066162,0.2748959958553314,-0.4925687313079834,0.7426897883415222,0.0
27,1.16527259349823,-0.19677826762199402,0.6528077721595764,1.0080310106277466,-1.1781679391860962,-0.8592591881752014,0.9733068943023682,0.8504681587219238,0.9350153803825378,-0.8072451949119568,-1.0504376888275146,-1.2906904220581055,1.183974266052246,0.28296899795532227,-0.5003491640090942,0.7354388236999512,0.0
28,1.1784403324127197,-0.2107342630624771,0.6520755290985107,1.0013196468353271,-1.1896389722824097,-0.8563957810401917,0.9736941456794739,0.8485068678855896,0.9348695278167725,-0.8075385093688965,-1.0465415716171265,-1.2941052913665771,1.1959810256958008,0.28817060589790344,-0.507602334022522,0.729510486125946,0.0
29,1.1908701658248901,-0.22675977647304535,0.6509863138198853,0.9947169423103333,-1.2022154331207275,-0.8557515144348145,0.9736588597297668,0.8463137149810791,0.9349625706672668,-0.8070576190948486,-1.042859673500061,-1.2970178127288818,1.2088435888290405,0.2918075919151306,-0.5141059160232544,0.7236891388893127,0.0
30,1.2072139978408813,-0.24933411180973053,0.6514812111854553,0.9914959669113159,-1.215524435043335,-0.8543863892555237,0.9759665727615356,0.8473846316337585,0.9385638236999512,-0.8084781765937805,-1.041797161102295,-1.3018698692321777,1.2234270572662354,0.2932530343532562,-0.520361602306366,0.7194998264312744,0.0
31,1.2184964418411255,-0.2564072608947754,0.6494446992874146,0.9802243709564209,-1.2261284589767456,-0.8505918979644775,0.9722866415977478,0.8412142992019653,0.9353529810905457,-0.8063378930091858,-1.0330891609191895,-1.302019715309143,1.2335361242294312,0.3037739396095276,-0.5286309719085693,0.7112220525741577,0.0
32,1.2244324684143066,-0.2520321309566498,0.6445132493972778,0.9622012376785278,-1.2327382564544678,-0.8434523344039917,0.9643570780754089,0.8301084041595459,0.924081027507782,-0.8009361028671265,-1.017929196357727,-1.29854154586792,1.2405297756195068,0.32099440693855286,-0.5384434461593628,0.6997023224830627,0.0
33,1.2401701211929321,-0.27570676803588867,0.6451417207717896,0.9585881233215332,-1.246220588684082,-0.8425192832946777,0.9642371535301208,0.8303358554840088,0.9267948269844055,-0.8011112809181213,-1.0156861543655396,-1.3035457134246826,1.2555818557739258,0.32323533296585083,-0.5455869436264038,0.6953320503234863,0.0
34,1.2618155479431152,-0.3059767484664917,0.6481765508651733,0.9594783186912537,-1.2664575576782227,-0.8421156406402588,0.968542754650116,0.8351495265960693,0.9358955025672913,-0.8031613230705261,-1.0190409421920776,-1.312920093536377,1.2754886150360107,0.32158198952674866,-0.5513318777084351,0.6925999522209167,0.0
35,1.27813720703125,-0.33161914348602295,0.6481506824493408,0.9539064764976501,-1.2778290510177612,-0.8401385545730591,0.9668366312980652,0.8326197862625122,0.9355422258377075,-0.8019884824752808,-1.0138635635375977,-1.3168188333511353,1.2874500751495361,0.3258143365383148,-0.5596423149108887,0.6875539422035217,0.0
36,1.290303111076355,-0.33603328466415405,0.6458198428153992,0.9395112991333008,-1.2855720520019531,-0.8362444639205933,0.9594774842262268,0.8223760724067688,0.9296844005584717,-0.7995074987411499,-1.0006824731826782,-1.315592646598816,1.2956186532974243,0.3393583595752716,-0.5687940120697021,0.6782190203666687,0.0
37,1.3111114501953125,-0.36690497398376465,0.6488683819770813,0.9389563202857971,-1.2995060682296753,-0.8352559804916382,0.9595805406570435,0.8235344290733337,0.9358677268028259,-0.8005338907241821,-0.9990816116333008,-1.322299838066101,1.311034917831421,0.3394986391067505,-0.5770463943481445,0.6750661134719849,0.0
38,1.323503017425537,-0.3702365756034851,0.6457866430282593,0.9205189943313599,-1.3089122772216797,-0.8292178511619568,0.9516584873199463,0.8119686245918274,0.9252648949623108,-0.7958611845970154,-0.9816054105758667,-1.319832682609558,1.3205171823501587,0.357604056596756,-0.5859237313270569,0.6639894843101501,0.0
39,1.339489221572876,-0.37513187527656555,0.6435070633888245,0.9049974679946899,-1.314743161201477,-0.8228646516799927,0.9433137774467468,0.8021915555000305,0.9184454083442688,-0.7916657328605652,-0.9659971594810486,-1.3180359601974487,1.327082633972168,0.37347570061683655,-0.5959380865097046,0.6544218063354492,0.0
40,1.3614305257797241,-0.4047870337963104,0.6454740762710571,0.9010335803031921,-1.328434705734253,-0.8209666609764099,0.9418699741363525,0.8008958697319031,0.9214706420898438,-0.7920511364936829,-0.961644172668457,-1.3233351707458496,1.3414294719696045,0.37669864296913147,-0.6042893528938293,0.6501051783561707,0.0
41,1.383161187171936,-0.4290788471698761,0.6471754312515259,0.8927803635597229,-1.3417165279388428,-0.8188363313674927,0.9374188184738159,0.7962791919708252,0.9230839014053345,-0.7910876870155334,-0.9529364705085754,-1.3258800506591797,1.3541455268859863,0.3844641447067261,-0.6125748753547668,0.6440893411636353,0.0
42,1.4037389755249023,-0.43568503856658936,0.6492207646369934,0.8812820911407471,-1.3545001745224,-0.8138085603713989,0.9320909976959229,0.7889255881309509,0.9216654896736145,-0.7891854643821716,-0.9390431642532349,-1.3274811506271362,1.3653624057769775,0.3973020315170288,-0.6216802000999451,0.6359245777130127,0.0
