epoch,train_loss,val_loss,train_acc,val_acc
0,0.6967863641883515,0.6979449668017198,0.35,0.3
1,0.69605174660565,0.6974213618363886,0.4,0.35
2,0.6952479657328707,0.6967884830285243,0.45,0.35
3,0.6944278548636753,0.6959356579214179,0.55,0.45
4,0.6933786448383394,0.6947056323721315,0.6,0.6
5,0.6920754496919946,0.6936241009376655,0.65,0.55
6,0.6906426960910553,0.6922698281791937,0.7,0.55
7,0.68920508485585,0.6910926552309937,0.65,0.65
8,0.6879689955140273,0.6900700911692793,0.65,0.6
9,0.6867678328339585,0.6895090041668561,0.6,0.55
10,0.6859269510486967,0.6889407563369033,0.55,0.5
11,0.685216013031151,0.6885027976898725,0.6,0.45
12,0.6845483090523544,0.6882748560141172,0.6,0.45
13,0.6841047384347867,0.6880636957204049,0.65,0.4
14,0.6836133240601697,0.6879179862931869,0.65,0.4
15,0.6831277193894769,0.6878281357712612,0.65,0.4
16,0.682609167324258,0.687778590779191,0.7,0.4
17,0.6821505329270099,0.6877896061063327,0.7,0.4
18,0.6816661059711691,0.687796332464058,0.7,0.4
19,0.6811142414539789,0.6878754364971884,0.7,0.4
20,0.68072579929757,0.6879821992139741,0.75,0.4
21,0.6805251728921381,0.6880340582815005,0.75,0.4
22,0.6800457939829119,0.6880723926026645,0.75,0.4
23,0.6798326007186895,0.68804935551894,0.75,0.4
24,0.679687228009697,0.6880728220216279,0.75,0.4
25,0.6794692961009475,0.6879963301088774,0.75,0.4
26,0.6793836228542993,0.6879085148210085,0.85,0.4
27,0.6792397364047839,0.6878782465220794,0.75,0.4
28,0.6791822072939984,0.6876885350067573,0.85,0.45
29,0.6791773765686238,0.6877746391208293,0.8,0.45
30,0.6790415451590829,0.6876218659093997,0.8,0.45
31,0.6789694364128519,0.6875099468248445,0.85,0.45
32,0.6789066266156916,0.6872849865355071,0.85,0.45
33,0.6789492056954666,0.6871765138244322,0.85,0.5
34,0.6787786509299528,0.6871751298339539,0.85,0.5
35,0.6788297997707102,0.6871480197381306,0.85,0.5
36,0.6787611350021949,0.686980891625888,0.85,0.55
37,0.6787907663558694,0.6868743405936424,0.85,0.55
38,0.678794774727517,0.6866345753201616,0.85,0.55
39,0.6786171156695487,0.686576425140441,0.85,0.55
