epoch,train_loss
0,1.433983850389502
1,0.8834603189869895
2,0.7512845336921347
3,0.7059707819974265
4,0.6908012628123547
5,0.6822448849251637
6,0.6797215401701486
7,0.677493321853256
8,0.6766289233738484
9,0.6757054268891496
10,0.6759683668190953
11,0.6752039193685053
12,0.6760434329087207
13,0.6768890201622385
14,0.6766583621079011
15,0.6754332482392643
16,0.6749088763768856
17,0.6755383550698546
18,0.6755020379597952
19,0.6763645231301058
20,0.6747744082982806
21,0.6756548702294543
22,0.6760808527047084
23,0.6746131658132444
24,0.6750241875226608
25,0.6768344938332014
26,0.6752787828023386
27,0.6755672752434978
28,0.6750152527864095
29,0.6741668164308717
30,0.6748360752637614
31,0.6747104227121182
32,0.6775871812873779
33,0.6751626610333944
34,0.6749551057393705
35,0.6750941395337648
36,0.6748368978078593
37,0.6758104145104504
38,0.6739056586798047
39,0.6745747208173666
40,0.6741329252298546
41,0.6752359509046055
42,0.6742549240167732
43,0.6755781352097753
44,0.6747738897378711
45,0.6746135413225064
46,0.6736047863539263
47,0.6742166220720429
48,0.6750559150750728
49,0.6736646830614573
50,0.6750284432942975
51,0.6760510205800002
52,0.6758099317128278
53,0.6741201161916931
54,0.6772756218486919
55,0.6756072282368882
56,0.6744791864927266
57,0.6734424471434262
58,0.6748605250890468
59,0.6734220981177012
