epoch,train_loss
0,0.7264334440217135
1,0.6543956279741857
2,0.6324873983847663
3,0.6265703916537445
4,0.6245243310916148
5,0.6223842501628164
6,0.6196784436690626
7,0.6088079690921336
8,0.5926208019245017
9,0.5891832590091642
10,0.5883377611625624
11,0.5881468892085986
12,0.5879071235645256
13,0.5881140828121143
14,0.5879622578609427
15,0.5881269931781726
16,0.5877674162376368
17,0.5877807795989954
18,0.5878753364074669
19,0.5880358338344533
20,0.5876065671432462
21,0.5875981867301908
22,0.58762586116676
23,0.587483704088971
24,0.5877198398101772
25,0.5876375615585294
26,0.5875140547740906
27,0.5874787628639191
28,0.5876717925060239
29,0.587593358753964
30,0.5874686598766297
31,0.5877085030067409
32,0.5875946581352202
33,0.5876035332668272
34,0.5877957820880854
35,0.587534242867276
36,0.5875816047180143
37,0.5877081751811947
38,0.5876366734493222
39,0.5876147031772581
40,0.5879043638694725
41,0.5875561535346954
42,0.5874312221992464
43,0.5875297069538086
44,0.5877657413471187
45,0.587695235012814
46,0.5879650890815695
47,0.5875204741943328
48,0.587456917761609
49,0.5873423993576022
50,0.587621903418347
51,0.5873094737518284
52,0.5877022147167171
53,0.5875398576248138
54,0.5875821292388884
55,0.5877958595741236
56,0.5876854360092129
57,0.5874595463264436
58,0.5873685121524783
59,0.5875147521484344
