epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.44411954283714294,-0.4070532023906708,0.3191492557525635,0.40216749906539917,-0.42038339376449585,-0.4461820423603058,-0.4296286404132843,0.46271488070487976,0.4214314818382263,0.41497743129730225,0.43608424067497253,0.42601776123046875,-0.4462916851043701,-0.4530906081199646,-0.48564139008522034,-0.4555397629737854,0.46461793780326843,-0.42609333992004395,0.34542325139045715,-0.3591286838054657,0.4558003544807434,-0.47115185856819153,0.4500138461589813,0.43658971786499023,0.0
1,0.6076752543449402,-0.5278202295303345,0.22811660170555115,0.4648934006690979,-0.5473259091377258,-0.5852953195571899,-0.5477292537689209,0.6532986760139465,0.6255213618278503,0.5146384835243225,0.5607905983924866,0.5781283974647522,-0.58297199010849,-0.629277229309082,-0.7322714328765869,-0.6621905565261841,0.5386689901351929,-0.5147952437400818,0.34824320673942566,-0.3758712410926819,0.6247207522392273,-0.686739981174469,0.6201276183128357,0.5654234886169434,0.0
2,0.680926501750946,-0.5919228196144104,0.1254236102104187,0.4646260738372803,-0.6142022609710693,-0.6287264227867126,-0.5875168442726135,0.741055428981781,0.7276598215103149,0.5803946852684021,0.603431761264801,0.6214345097541809,-0.6235319375991821,-0.7271517515182495,-0.853507399559021,-0.76668381690979,0.5281611680984497,-0.546262800693512,0.3443056344985962,-0.37340572476387024,0.7152964472770691,-0.7984203100204468,0.6954527497291565,0.6104698181152344,0.0
3,0.7225751876831055,-0.6354303956031799,0.03702117130160332,0.4509006142616272,-0.6629006266593933,-0.6451740860939026,-0.6024288535118103,0.7896099090576172,0.7932013273239136,0.6446396708488464,0.6220675706863403,0.6135669946670532,-0.6305913925170898,-0.7930606007575989,-0.9266155362129211,-0.8301846385002136,0.49778127670288086,-0.5601950883865356,0.34334027767181396,-0.36921563744544983,0.7752065658569336,-0.8684962391853333,0.7371585965156555,0.6292517781257629,0.0
4,0.7536571025848389,-0.6714729070663452,-0.04080338776111603,0.43470802903175354,-0.7042620182037354,-0.6484301090240479,-0.6096293330192566,0.8219777345657349,0.840388834476471,0.7117144465446472,0.6317981481552124,0.5865511298179626,-0.6258542537689209,-0.8459035754203796,-0.9826557636260986,-0.8783560991287231,0.4665917158126831,-0.5690343976020813,0.34489238262176514,-0.3669881820678711,0.8225945830345154,-0.9192948937416077,0.7671838998794556,0.6375223994255066,0.0
5,0.7707447409629822,-0.6947128176689148,-0.09230003505945206,0.42228543758392334,-0.7322335243225098,-0.6513135433197021,-0.6149299740791321,0.8364424705505371,0.8700425624847412,0.7631670236587524,0.6390547156333923,0.5608770847320557,-0.6209927797317505,-0.8768662810325623,-1.0145907402038574,-0.9036974310874939,0.44841137528419495,-0.5744472742080688,0.34662941098213196,-0.36431705951690674,0.8524838089942932,-0.94754558801651,0.7870451211929321,0.6415356397628784,0.0
6,0.7809193730354309,-0.7121723294258118,-0.1318819522857666,0.4108501374721527,-0.753498375415802,-0.6489803791046143,-0.6187743544578552,0.8375198245048523,0.8900110721588135,0.81146240234375,0.6465064287185669,0.5320301055908203,-0.6142448782920837,-0.8975555300712585,-1.0335639715194702,-0.9156920313835144,0.43809109926223755,-0.5789782404899597,0.3501400649547577,-0.3610053062438965,0.8734451532363892,-0.9614549279212952,0.8024439215660095,0.6413982510566711,0.0
7,0.7818312644958496,-0.7179332375526428,-0.14544786512851715,0.40352997183799744,-0.7594605088233948,-0.6540126800537109,-0.6230044960975647,0.8254932165145874,0.8997995853424072,0.8350106477737427,0.6516180038452148,0.5250634551048279,-0.6154835820198059,-0.8986663222312927,-1.0320883989334106,-0.907848596572876,0.4458748698234558,-0.5818296074867249,0.3511793911457062,-0.3570566475391388,0.8767600059509277,-0.9596301317214966,0.8100298047065735,0.6410128474235535,0.0
8,0.7932769656181335,-0.7353136539459229,-0.1828237622976303,0.39068153500556946,-0.7803347110748291,-0.6550292372703552,-0.6286768317222595,0.8253024220466614,0.9199686050415039,0.8819045424461365,0.6565359234809875,0.49571821093559265,-0.6079191565513611,-0.9187906384468079,-1.0497076511383057,-0.9175757169723511,0.43781399726867676,-0.5856828689575195,0.3532222509384155,-0.3540879786014557,0.8970755338668823,-0.975022554397583,0.8264443278312683,0.643066942691803,0.0
9,0.7926585078239441,-0.7329453229904175,-0.17227111756801605,0.38916727900505066,-0.7736505270004272,-0.6635950207710266,-0.634282112121582,0.8023310303688049,0.9205093383789062,0.8921580910682678,0.6558874249458313,0.5125001668930054,-0.6195046901702881,-0.9050061106681824,-1.0308881998062134,-0.8940491676330566,0.4696545898914337,-0.5902135968208313,0.3531900644302368,-0.3511560559272766,0.8843701481819153,-0.9609279632568359,0.8259211778640747,0.6424002051353455,0.0
