epoch,train_loss,val_loss,train_acc,val_acc
0,0.703470593591167,0.7037418754488544,0.35,0.35
1,0.7019234645537138,0.7033190383208627,0.45,0.35
2,0.7004756741004379,0.7027311359372092,0.5,0.3
3,0.6991210166309909,0.7024322654581564,0.5,0.3
4,0.6978161776290212,0.7020326999702838,0.55,0.3
5,0.6972113808423197,0.7017556800239324,0.55,0.3
6,0.6964358697388889,0.701465898748718,0.55,0.35
7,0.6954599925808365,0.7010682828812933,0.55,0.35
8,0.6950682299977657,0.7007961452046545,0.55,0.35
9,0.6945870399077354,0.7003319555787434,0.55,0.35
10,0.6936875952351196,0.6994875300307168,0.55,0.35
11,0.6924979857667596,0.6982392330857842,0.6,0.4
12,0.6911344433842996,0.6966514372881593,0.6,0.45
13,0.6888731093445062,0.6944780228835211,0.65,0.55
14,0.6855507720883893,0.6915713641034779,0.7,0.6
15,0.6812593068935628,0.6887248015706355,0.75,0.6
16,0.6777301583601497,0.685794504225734,0.75,0.55
17,0.6719742061738925,0.6833063628088354,0.85,0.65
18,0.6671408307752565,0.681329524362017,0.85,0.65
19,0.6625667520844223,0.6797714962331375,0.8,0.65
20,0.6585078260383526,0.6785946325336696,0.8,0.65
21,0.6559858456294294,0.6779133380743305,0.85,0.65
22,0.6533660983018137,0.6772549411481823,0.85,0.65
23,0.6517029849017721,0.6767698728400969,0.85,0.6
24,0.6502600768243344,0.676510974858936,0.85,0.6
25,0.6493727248446837,0.6764470321010828,0.85,0.6
26,0.6483843856020043,0.6764163871755726,0.85,0.6
27,0.6479548726142026,0.6759241636166029,0.85,0.6
28,0.6474230660761712,0.6757710422023578,0.85,0.6
29,0.6467407643514017,0.6749766962150929,0.85,0.6
30,0.6464873093000304,0.6747613166473739,0.85,0.6
31,0.6460673059255158,0.6741235717137737,0.85,0.6
32,0.6460692305401322,0.673678680311015,0.85,0.6
33,0.6457960132600692,0.672744812619422,0.85,0.6
34,0.6451275232069678,0.6724358696282822,0.85,0.6
35,0.6455255024769155,0.6723324203031267,0.85,0.6
36,0.6450788354633868,0.671923248554345,0.85,0.65
37,0.644489967498045,0.6712016941873038,0.85,0.65
38,0.6441979326473504,0.6704405377865376,0.85,0.7
39,0.6442941229693306,0.6699187721135055,0.85,0.7
