epoch,train_loss
0,0.7679104745328038
1,0.6857105493491962
2,0.6603359579988389
3,0.657685774559605
4,0.6572471320577773
5,0.6545210123010999
6,0.6543753087469477
7,0.6478091895529682
8,0.6428891003081642
9,0.6442483723113274
10,0.6410152196834077
11,0.6413887679526766
12,0.6420703053424265
13,0.6445691227862547
14,0.6417547762343815
15,0.6428783535907112
16,0.6416143357703628
17,0.6430310308883022
18,0.6459253370711409
19,0.6372849345157428
20,0.6430266320655178
21,0.6436969816634435
22,0.6418265402266905
23,0.6421662986228365
24,0.6365576088378767
25,0.6382846236179077
26,0.6419054329345146
27,0.6415250539729545
28,0.6414755999991847
29,0.6383655965278344
30,0.6396644115398025
31,0.6407224595496667
32,0.6396287262389757
33,0.6388603150794664
34,0.6404058873603381
35,0.6415397226760335
36,0.6390956461379668
37,0.6404054284045733
38,0.6421515226313969
39,0.6450288712927971
40,0.6414825856635523
41,0.6477191030928554
42,0.638654506201523
43,0.6436040341803815
44,0.6391453504512445
45,0.6371781051109126
46,0.6413298964450324
47,0.6452870011279238
48,0.6404986679503947
49,0.6412308990905257
50,0.6443819880435193
51,0.6412937700698343
52,0.6421444177577397
53,0.6410275101611602
54,0.6402642667243529
55,0.6377665042827372
56,0.6430209040591549
57,0.6402858853290128
58,0.6393223285625103
59,0.6403523981521171
