epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5181513428688049,-0.46538227796554565,-0.4866523742675781,-0.47846001386642456,-0.5024631023406982,-0.4361208975315094,0.48473119735717773,0.4917813241481781,-0.4189351201057434,0.47270482778549194,-0.5123674869537354,0.4819767475128174,-0.4606025218963623,-0.4818504750728607,-0.49562492966651917,-0.5088205337524414,0.0
1,-0.6758949756622314,-0.6180290579795837,-0.6853433847427368,-0.6307225227355957,-0.7428880929946899,-0.5116012096405029,0.6696898937225342,0.7025393843650818,-0.602855384349823,0.6341784596443176,-0.7788888812065125,0.674899697303772,-0.6092070937156677,-0.6841410994529724,-0.681535005569458,-0.7754818797111511,0.0
2,-0.7315329313278198,-0.6755460500717163,-0.7584401369094849,-0.6857466697692871,-0.8313019275665283,-0.5279163122177124,0.7336494326591492,0.7792767882347107,-0.6704703569412231,0.6929858326911926,-0.8769833445549011,0.7469680905342102,-0.6669579148292542,-0.7529163360595703,-0.7502639293670654,-0.8716383576393127,0.0
3,-0.7617380619049072,-0.7096123695373535,-0.7958136200904846,-0.7127881050109863,-0.8808582425117493,-0.5350372791290283,0.7646961212158203,0.8157341480255127,-0.7080048322677612,0.7238019704818726,-0.9257499575614929,0.7851473689079285,-0.7009966969490051,-0.7849724292755127,-0.783852756023407,-0.9154359698295593,0.0
4,-0.7827130556106567,-0.7308302521705627,-0.8198321461677551,-0.727716326713562,-0.9150594472885132,-0.5401555299758911,0.7819855213165283,0.8347594141960144,-0.7335613965988159,0.7407899498939514,-0.9539628624916077,0.8086209297180176,-0.7253881096839905,-0.8021522760391235,-0.8019396066665649,-0.9370300769805908,0.0
5,-0.7921608090400696,-0.7344215512275696,-0.8269681930541992,-0.7268772721290588,-0.9298352003097534,-0.5452178716659546,0.783564567565918,0.83172607421875,-0.7438620328903198,0.740887463092804,-0.9581544399261475,0.8138729333877563,-0.7352674007415771,-0.8052551746368408,-0.8005744218826294,-0.931003212928772,0.0
6,-0.8039152026176453,-0.7413904070854187,-0.8356214761734009,-0.7263104319572449,-0.9491390585899353,-0.5506457686424255,0.7851887345314026,0.828563392162323,-0.7572553157806396,0.7421461343765259,-0.9628964066505432,0.8212440609931946,-0.7495806813240051,-0.8062663674354553,-0.7995402812957764,-0.9240997433662415,0.0
7,-0.8201996088027954,-0.7540290355682373,-0.8492460250854492,-0.7305070757865906,-0.975130021572113,-0.5572957992553711,0.7922714948654175,0.8315477967262268,-0.7757388949394226,0.7488745450973511,-0.9746019840240479,0.8349733352661133,-0.7680752277374268,-0.8125237226486206,-0.8041816353797913,-0.9241625666618347,0.0
8,-0.8310437798500061,-0.7545608878135681,-0.8539189696311951,-0.7235612869262695,-0.9906119704246521,-0.5651109218597412,0.7886642813682556,0.8199906349182129,-0.7858185768127441,0.7428410053253174,-0.972322404384613,0.8362448811531067,-0.7785975337028503,-0.8099867701530457,-0.795566976070404,-0.9073532223701477,0.0
9,-0.8323224782943726,-0.7445799708366394,-0.8483108878135681,-0.7068846225738525,-0.993651807308197,-0.5729051232337952,0.7751516699790955,0.7942476868629456,-0.7866780161857605,0.726087212562561,-0.9543121457099915,0.8261966109275818,-0.77916419506073,-0.7970675230026245,-0.7745383381843567,-0.8730649948120117,0.0
10,-0.8556739687919617,-0.7627860307693481,-0.8663718104362488,-0.713895857334137,-1.027441143989563,-0.5804926753044128,0.7841732501983643,0.8005236387252808,-0.8110172748565674,0.7358298897743225,-0.9709248542785645,0.8452873826026917,-0.8052598834037781,-0.8053397536277771,-0.7820533514022827,-0.8766840696334839,0.0
11,-0.8539370894432068,-0.7467306852340698,-0.8550050854682922,-0.6901146173477173,-1.0260777473449707,-0.5890740156173706,0.7650821805000305,0.7660988569259644,-0.8078413605690002,0.7132066488265991,-0.9452124834060669,0.8288768529891968,-0.8009278774261475,-0.7873108386993408,-0.7535816431045532,-0.8329811096191406,0.0
12,-0.8779557943344116,-0.7597761750221252,-0.8742212653160095,-0.6933408379554749,-1.060804843902588,-0.6023948788642883,0.7724777460098267,0.765792727470398,-0.8330956697463989,0.7173812985420227,-0.9590086340904236,0.8457155227661133,-0.8267090916633606,-0.7973152995109558,-0.7558264136314392,-0.829037070274353,0.0
13,-0.8666610717773438,-0.7277608513832092,-0.8510617613792419,-0.6530492305755615,-1.0464023351669312,-0.61327064037323,0.7384375333786011,0.7105554342269897,-0.8189501762390137,0.6772381663322449,-0.9135355949401855,0.8140095472335815,-0.810630202293396,-0.7684655785560608,-0.7088964581489563,-0.7622247338294983,0.0
14,-0.9071073532104492,-0.7636628746986389,-0.8850417137145996,-0.6749401092529297,-1.1023305654525757,-0.6291395425796509,0.7631389498710632,0.7324336767196655,-0.8620566725730896,0.7019016146659851,-0.9504415988922119,0.8523233532905579,-0.8545364737510681,-0.7904080152511597,-0.7318007946014404,-0.7835020422935486,0.0
15,-0.9271485805511475,-0.7729079127311707,-0.8959861993789673,-0.6710718274116516,-1.1293835639953613,-0.6399149298667908,0.760986864566803,0.7221118211746216,-0.8822212815284729,0.6989174485206604,-0.9517887234687805,0.8618929982185364,-0.8759195804595947,-0.7896859645843506,-0.7248243689537048,-0.7685351967811584,0.0
16,-0.9433925151824951,-0.775078535079956,-0.9016016125679016,-0.6606380939483643,-1.1545405387878418,-0.6573012471199036,0.7553585171699524,0.7024982571601868,-0.8992862105369568,0.6896983981132507,-0.947403073310852,0.8665872812271118,-0.8920503854751587,-0.7853551506996155,-0.7109781503677368,-0.7431084513664246,0.0
17,-0.9560743570327759,-0.7690645456314087,-0.9028040766716003,-0.64480060338974,-1.1692440509796143,-0.6695243120193481,0.7421164512634277,0.6781179308891296,-0.9086311459541321,0.6725878715515137,-0.9347630143165588,0.863801121711731,-0.9018787741661072,-0.7760702967643738,-0.6913269758224487,-0.71243816614151,0.0
18,-0.9569624066352844,-0.740730345249176,-0.8906168937683105,-0.6053188443183899,-1.1709961891174316,-0.686233401298523,0.7127838134765625,0.6263582706451416,-0.9062287211418152,0.6326485276222229,-0.8985487818717957,0.8410057425498962,-0.8964895009994507,-0.7584782838821411,-0.6481453776359558,-0.6520450115203857,0.0
19,-1.0197128057479858,-0.7970498204231262,-0.9351089596748352,-0.6419990062713623,-1.2522097826004028,-0.7184569835662842,0.7497158050537109,0.6546400189399719,-0.9690605998039246,0.6695150136947632,-0.9510102868080139,0.8988931775093079,-0.962201714515686,-0.7881557941436768,-0.6802185773849487,-0.6798414587974548,0.0
