epoch,train_loss
0,0.7213597621887204
1,0.6907131221417115
2,0.6703370150552276
3,0.6574035045197785
4,0.6659509148844241
5,0.6629177119993593
6,0.6504418667878924
7,0.6481002923585976
8,0.6390660998010114
9,0.642755347168933
10,0.6391780641459337
11,0.6098109570076784
12,0.6208195325608366
13,0.6130650815282606
14,0.6249787148688614
15,0.6055096563649545
16,0.6443121817466686
17,0.6237902191142599
18,0.6395051118514206
19,0.624791654632024
20,0.610296910696057
21,0.5954102930429778
22,0.594648945034249
23,0.5985367414342826
24,0.6196505156041381
25,0.5867863681958723
26,0.6291740503741565
27,0.6144747760799772
28,0.634277653377014
29,0.6217165377607741
30,0.6274768081150259
31,0.6205171850201323
32,0.6027536031570278
33,0.6112284061236766
34,0.6174499210608276
35,0.5828934010929069
36,0.6286748704151089
37,0.6038028714022001
38,0.6172792521012953
39,0.5954459664228581
40,0.6027880516614584
41,0.6167350914970905
42,0.6020710107654013
43,0.6104650911616711
44,0.6374682572276907
45,0.602293169197297
46,0.6188470002894839
47,0.6069630679433599
48,0.6215368804208142
49,0.6046664294557387
50,0.6045803752498872
51,0.6050351855113862
52,0.5886217114366461
53,0.6215079304448612
54,0.6245237347341248
55,0.5957446989418584
56,0.6202457186458707
57,0.5933768090619084
58,0.612109043888167
59,0.6091489550405793
