epoch,train_loss
0,0.7764969525780162
1,0.7132801530962161
2,0.692898911064492
3,0.6945335684470484
4,0.6904425082864806
5,0.6904943106832419
6,0.6825409768305549
7,0.6843307553011005
8,0.6741114674313409
9,0.6667051850082657
10,0.6640662787684621
11,0.663669884038947
12,0.6590051053307016
13,0.6584006546281854
14,0.6580167113089608
15,0.6544484375271228
16,0.6583498059057403
17,0.6532433508193551
18,0.6512266753475998
19,0.6508116184038102
20,0.6460789857679694
21,0.652942639426074
22,0.6428035615267685
23,0.6418903766457865
24,0.6432492314161072
25,0.6383761106325659
26,0.6392334221195496
27,0.6347633062206274
28,0.6411268530673336
29,0.6331684408989131
30,0.6261124251707729
31,0.6235270200601064
32,0.618934172237158
33,0.6192726848961462
34,0.6238048075070126
35,0.6176428674107443
36,0.6208917675850267
37,0.6159678099999693
38,0.618035763347612
39,0.617345070684592
40,0.61624037011953
41,0.6149062095535336
42,0.6167559860594951
43,0.6147794125927346
44,0.6173744915372458
45,0.6191051422001889
46,0.6143121717824571
47,0.6126669941801004
48,0.6178495763187737
49,0.615961646879701
50,0.6166093586333843
51,0.6146531937969898
52,0.6123897491354615
53,0.6184913931730901
54,0.6151519535434166
55,0.6137953339472744
56,0.6136922000304453
57,0.6170931874162986
58,0.612701594676384
59,0.6174786148911778
