epoch,train_loss,val_loss,train_acc,val_acc
0,0.693506254044648,0.693183642904564,0.22499999997187503,0.46249999994218755
1,0.6930165759114164,0.6930485509100465,0.5624999999296876,0.54999999993125
2,0.6929432656392406,0.6930272047617433,0.6124999999234375,0.5249999999343751
3,0.692927021242689,0.6930669074355311,0.624999999921875,0.5874999999265625
4,0.6929126684396427,0.6930341984251858,0.5999999999250001,0.5624999999296876
5,0.6929019447065158,0.6929396617028971,0.624999999921875,0.6999999999125001
6,0.6928906074769937,0.6930108729840243,0.64999999991875,0.5624999999296876
7,0.6928749629844713,0.6929635944185855,0.6374999999203126,0.6374999999203126
8,0.6928686177693142,0.6930011487235999,0.64999999991875,0.5249999999343751
9,0.6928603417870255,0.6930144115742161,0.6624999999171876,0.5624999999296876
10,0.6928601285905326,0.6930179827158414,0.64999999991875,0.574999999928125
11,0.6928551315088792,0.6929200327483468,0.64999999991875,0.6124999999234375
12,0.6928519673250239,0.6929385179192454,0.64999999991875,0.6374999999203126
13,0.6928538542804933,0.6930239941437591,0.64999999991875,0.5624999999296876
14,0.6928484708294403,0.6930230302516587,0.64999999991875,0.5624999999296876
15,0.6928473423419464,0.6929962878400541,0.6374999999203126,0.574999999928125
16,0.692844256045089,0.6928784493314091,0.6624999999171876,0.64999999991875
17,0.6928464280365241,0.6929212897906167,0.64999999991875,0.6374999999203126
18,0.6928406933760842,0.6930386546365498,0.6624999999171876,0.49999999993750005
19,0.6928500659997271,0.6929988191919303,0.6624999999171876,0.54999999993125
20,0.6928386723105799,0.692900302690755,0.6374999999203126,0.624999999921875
21,0.6928365517748003,0.6930557848590586,0.64999999991875,0.5124999999359375
22,0.6928349605146199,0.6929957270330829,0.6624999999171876,0.5374999999328125
23,0.6928328337359242,0.6929897913900945,0.624999999921875,0.54999999993125
24,0.6928411886882379,0.6930546807206751,0.64999999991875,0.5124999999359375
25,0.6928277046828492,0.6930237660186441,0.624999999921875,0.5124999999359375
26,0.6928292706261241,0.6930564781176581,0.6124999999234375,0.47499999994062503
27,0.6928253295754365,0.6930124951235972,0.6124999999234375,0.5374999999328125
28,0.6928239616372626,0.6929250491762637,0.6124999999234375,0.5874999999265625
29,0.6928215362062553,0.6930030892422978,0.624999999921875,0.4874999999390625
30,0.6928164630234953,0.6929539221250963,0.6124999999234375,0.54999999993125
31,0.6928112402398714,0.6930964280008067,0.624999999921875,0.4374999999453125
32,0.6928149695477045,0.6929453322401143,0.624999999921875,0.5374999999328125
33,0.6928122276359339,0.6929780689221695,0.624999999921875,0.5124999999359375
34,0.6928041098381444,0.693034463062959,0.6124999999234375,0.46249999994218755
35,0.6927998205279672,0.6930606916228461,0.574999999928125,0.4374999999453125
36,0.6928000719369666,0.6930177512552785,0.574999999928125,0.47499999994062503
37,0.6927885945984102,0.6929864185356113,0.574999999928125,0.47499999994062503
38,0.6927822745897316,0.6930361168235664,0.5874999999265625,0.4874999999390625
39,0.692779205630079,0.6929687099281866,0.574999999928125,0.47499999994062503
