epoch,train_loss
0,0.7192107605076558
1,0.6709384306721246
2,0.6538384518333503
3,0.6481154027966475
4,0.6455159214987675
5,0.6430803490661294
6,0.6416279075178963
7,0.6427140045389061
8,0.6383440102639593
9,0.6345961274708704
10,0.6267467951598514
11,0.6223739391579038
12,0.6215989017115494
13,0.6202518856641172
14,0.6202338024270491
15,0.6197273287151225
16,0.6205603382350187
17,0.6205336615250131
18,0.6195743970339059
19,0.6203694526607577
20,0.6198781497475889
21,0.6197615464943591
22,0.6195462540215122
23,0.6195683316934616
24,0.619932306581136
25,0.6196319014830277
26,0.6199629803865131
27,0.6197331212898834
28,0.620024035740588
29,0.6196649524541549
30,0.6196647147912402
31,0.6195897109606316
32,0.6200645443377549
33,0.6195401821366088
34,0.6202240842581815
35,0.6202961179592393
36,0.6196351439452331
37,0.6194415829975317
38,0.6201038678326206
39,0.6199148770125406
40,0.6196834014502623
41,0.6197063982666682
42,0.6210528181581333
43,0.6200191902448207
44,0.6196609676346322
45,0.6196606581203806
46,0.6195840878526347
47,0.6200849018250141
48,0.6196822443514666
49,0.6196224189783776
50,0.6202282070660168
51,0.6203075535639173
52,0.6204223622466176
53,0.6197790307716816
54,0.6196985259188907
55,0.6197661350020653
56,0.6208277895849084
57,0.6202583957421549
58,0.6195066900548793
59,0.6197423097275432
