epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.5008710622787476,0.1975516974925995,0.014633432030677795,-0.46105071902275085,-0.6165837645530701,-0.5472797751426697,0.5283532738685608,0.5950857400894165,-0.5561746954917908,0.5150203704833984,-0.5775769948959351,-0.5792093873023987,0.444055438041687,-0.5366194844245911,0.4890463352203369,0.6454522013664246,-0.45452600717544556,0.4314829409122467,0.2916410565376282,-0.5494539737701416,-0.3565278649330139,0.47188687324523926,-0.38008734583854675,-0.5920740365982056,0.0
1,-0.42072176933288574,-0.08934943377971649,0.2288079708814621,-0.13676735758781433,-0.7947710156440735,-0.6252460479736328,0.6089276075363159,0.6404787302017212,-0.8514900803565979,0.587058424949646,-0.6428452134132385,-0.810104250907898,0.40042218565940857,-0.8045691847801208,0.8281436562538147,1.1684198379516602,-0.6129720211029053,0.6979336142539978,0.4338865578174591,-0.7366573810577393,-0.43068647384643555,0.7831211090087891,-0.39082223176956177,-0.9647119641304016,0.0
2,-0.5509198904037476,-0.4357331395149231,-0.07512038201093674,0.0502331368625164,-0.9054867625236511,-0.5896823406219482,0.5850388407707214,0.5533575415611267,-1.0046402215957642,0.3528089225292206,-0.9141895771026611,-0.8143945336341858,-0.0465998612344265,-0.9571581482887268,1.2347577810287476,1.5720951557159424,-0.5594015717506409,0.7734034061431885,0.4551346004009247,-1.0154858827590942,-0.42788949608802795,0.9349464774131775,-0.3531503975391388,-1.2287851572036743,0.0
3,-0.8331314325332642,-0.6292238831520081,-0.2682890295982361,0.40330663323402405,-1.0495473146438599,-0.5366730093955994,0.3670399785041809,0.4384585916996002,-1.0221015214920044,0.11839845031499863,-0.9552842974662781,-0.7867180705070496,-0.4545861482620239,-1.1731057167053223,1.410528540611267,1.7234772443771362,-0.3681045174598694,0.7086915969848633,0.412343829870224,-1.1032273769378662,-0.5571897625923157,1.1093038320541382,-0.23717564344406128,-1.3714945316314697,0.0
4,-1.0918232202529907,-0.5586245656013489,-0.30819186568260193,0.5170668363571167,-1.1124441623687744,-0.42136701941490173,0.20898741483688354,0.3647325932979584,-1.0392000675201416,0.15701177716255188,-0.9600085020065308,-0.9141798615455627,-0.7542730569839478,-1.3241819143295288,1.4302788972854614,1.7424051761627197,-0.18503990769386292,0.501680314540863,0.3842642903327942,-1.1609452962875366,-0.5680643320083618,1.100510835647583,-0.1994362771511078,-1.405841588973999,0.0
5,-1.265438437461853,-0.39277327060699463,-0.24908652901649475,0.7853186130523682,-1.2341303825378418,-0.3121128976345062,0.1098606288433075,0.26113361120224,-1.05878746509552,0.3531866669654846,-1.136173963546753,-1.1875413656234741,-1.1651325225830078,-1.3227856159210205,1.4401636123657227,1.737949252128601,0.02137843705713749,0.3710055947303772,0.36456647515296936,-1.1630192995071411,-0.5645113587379456,1.0153363943099976,-0.2809523940086365,-1.3778833150863647,0.0
6,-1.3865550756454468,-0.24248403310775757,-0.28748273849487305,0.9220351576805115,-1.3482904434204102,-0.24069610238075256,-0.06747227907180786,-0.019982174038887024,-1.24528968334198,0.2725910544395447,-1.2337292432785034,-1.5427100658416748,-1.657474160194397,-1.3424710035324097,1.4646142721176147,1.6990751028060913,0.1278146207332611,0.23024971783161163,0.23398472368717194,-1.3755345344543457,-0.4028101861476898,0.833971381187439,-0.37074044346809387,-1.3444260358810425,0.0
7,-1.4471275806427002,-0.18018117547035217,-0.16680969297885895,0.972161054611206,-1.4062204360961914,-0.13386449217796326,-0.3530597686767578,-0.38698625564575195,-1.4186229705810547,0.2350384145975113,-1.309998631477356,-1.5949008464813232,-1.7196837663650513,-1.4228042364120483,1.4817419052124023,1.6787952184677124,0.16915765404701233,0.1627698391675949,0.17455777525901794,-1.4075000286102295,-0.28744542598724365,0.4925965368747711,-0.6239957809448242,-1.3320647478103638,0.0
8,-1.8188802003860474,-0.21624837815761566,0.018841641023755074,0.9883047938346863,-1.4003974199295044,-0.14444443583488464,-0.7787277698516846,-0.615775465965271,-1.5932685136795044,0.41647130250930786,-1.423842430114746,-1.6378787755966187,-1.5592224597930908,-1.3226428031921387,1.430572271347046,1.6005361080169678,0.24304427206516266,0.2191804051399231,0.24997492134571075,-1.3543351888656616,-0.23800420761108398,0.12565158307552338,-0.8376977443695068,-1.3648444414138794,0.0
9,-1.9748907089233398,-0.35511964559555054,0.20995333790779114,1.0617895126342773,-1.439674973487854,-0.12485195696353912,-1.0313011407852173,-0.6437963843345642,-1.644620418548584,0.46646225452423096,-1.477608561515808,-1.5661730766296387,-1.5664232969284058,-1.1993122100830078,1.363457202911377,1.5386823415756226,0.3481094241142273,0.28308674693107605,0.22702910006046295,-1.4090510606765747,-0.10314793884754181,0.2577909231185913,-0.8828223347663879,-1.444595456123352,0.0
